log_11-07-2022_012031.txt

Scene Name is Silcton_C2_Arrows_VR_mountains

Participant ID is 2068

x,y,z,walking_angle,head_angle

1.90;2.00;14.70;112.89;128.76

1.90;2.00;14.70;112.86;127.71

1.90;2.00;14.70;112.93;125.82

1.90;2.00;14.70;112.84;123.55

1.90;2.00;14.70;112.86;121.14

1.90;2.00;14.70;112.82;113.16

1.90;2.00;14.70;112.93;103.28

1.90;2.00;14.70;112.92;90.36

1.90;2.00;14.70;112.97;81.25

1.90;2.00;14.70;112.93;70.74

1.90;2.00;14.70;112.90;61.95

1.90;2.00;14.70;112.99;53.42

1.90;2.00;14.70;112.93;49.31

1.90;2.00;14.70;112.89;43.82

1.90;2.00;14.70;112.97;39.22

1.90;2.00;14.70;112.98;35.19

1.90;2.00;14.70;112.86;33.77

1.90;2.00;14.70;112.92;33.02

1.90;2.00;14.70;112.92;33.61

1.90;2.00;14.70;113.05;34.95

1.90;2.00;14.70;112.87;35.12

1.90;2.00;14.70;112.93;34.93

1.90;2.00;14.70;112.98;35.09

1.90;2.00;14.70;113.01;35.53

1.90;2.00;14.70;112.99;35.97

1.90;2.00;14.70;112.94;36.69

1.90;2.00;14.70;112.87;37.43

1.90;2.00;14.70;112.88;38.64

1.90;2.00;14.70;112.91;39.15

1.90;2.00;14.70;112.90;38.44

1.90;2.00;14.70;112.94;38.28

1.90;2.00;14.70;112.87;38.14

1.90;2.00;14.70;112.76;37.95

1.90;2.00;14.70;112.93;37.87

1.90;2.00;14.70;112.92;37.78

1.90;2.00;14.70;113.08;37.87

1.90;2.00;14.70;112.86;38.04

1.90;2.00;14.70;112.89;38.12

1.90;2.00;14.70;112.88;38.03

1.90;2.00;14.70;112.97;38.06

1.90;2.00;14.70;112.84;38.20

1.90;2.00;14.70;112.94;39.47

1.90;2.00;14.70;112.95;40.92

1.90;2.00;14.70;112.94;42.78

1.90;2.00;14.70;112.95;45.55

1.90;2.00;14.70;112.84;48.00

1.90;2.00;14.70;112.96;49.34

1.90;2.00;14.70;112.92;50.14

1.90;2.00;14.70;112.88;50.43

1.90;2.00;14.70;112.80;50.91

1.90;2.00;14.70;112.85;51.87

1.90;2.00;14.70;112.86;52.89

1.90;2.00;14.70;112.91;53.46

1.90;2.00;14.70;112.84;52.87

1.90;2.00;14.70;112.90;51.13

1.90;2.00;14.70;112.87;47.35

1.90;2.00;14.70;112.86;42.72

1.90;2.00;14.70;112.87;39.09

1.90;2.00;14.70;112.82;36.81

1.90;2.00;14.70;112.97;37.68

1.90;2.00;14.70;113.00;38.66

1.90;2.00;14.70;112.84;36.55

1.90;2.00;14.70;112.87;34.82

1.90;2.00;14.70;112.91;33.63

1.90;2.00;14.70;112.90;33.18

1.90;2.00;14.70;112.93;33.30

1.90;2.00;14.70;112.98;34.13

1.90;2.00;14.70;112.91;34.91

1.90;2.00;14.70;112.87;34.84

1.90;2.00;14.70;112.84;35.20

1.90;2.00;14.70;112.82;36.00

1.90;2.00;14.70;112.90;37.13

1.90;2.00;14.70;112.87;39.03

1.90;2.00;14.70;112.84;48.15

1.90;2.00;14.70;112.84;58.96

1.90;2.00;14.70;112.82;78.52

1.90;2.00;14.70;112.89;99.03

1.90;2.00;14.70;112.92;118.45

1.90;2.00;14.70;112.89;138.46

1.90;2.00;14.70;112.83;156.26

1.90;2.00;14.70;112.84;170.13

