log_01-12-2021_105157.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 0063

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;127.40;135.52

1.90;2.03;14.70;127.41;131.62

1.90;2.03;14.70;127.39;126.01

1.90;2.03;14.70;127.35;119.22

1.90;2.03;14.70;127.37;113.40

1.90;2.03;14.70;127.41;110.71

1.90;2.03;14.70;127.41;109.38

1.90;2.03;14.70;127.41;110.40

1.90;2.03;14.70;127.37;111.80

1.90;2.03;14.70;127.33;113.42

1.90;2.03;14.70;127.47;114.43

1.90;2.03;14.70;127.41;114.87

1.90;2.03;14.70;127.42;115.44

1.90;2.03;14.70;127.31;115.32

1.90;2.03;14.70;127.42;114.62

1.90;2.03;14.70;127.33;113.90

1.90;2.03;14.70;127.36;113.20

1.90;2.03;14.70;127.40;112.67

1.90;2.03;14.70;127.44;113.23

1.90;2.03;14.70;127.43;114.41

1.90;2.03;14.70;127.37;115.52

1.90;2.03;14.70;127.41;115.80

1.90;2.03;14.70;127.36;115.53

1.90;2.03;14.70;127.39;114.92

1.90;2.03;14.70;127.48;114.28

1.90;2.03;14.70;127.47;113.20

1.90;2.03;14.70;127.47;111.85

1.90;2.03;14.70;127.49;110.79

1.90;2.03;14.70;127.44;110.09

1.90;2.03;14.70;127.46;110.34

1.90;2.03;14.70;127.47;111.49

1.90;2.03;14.70;127.49;111.22

1.90;2.03;14.70;127.54;107.79

1.90;2.03;14.70;127.50;105.87

1.90;2.03;14.70;127.46;105.75

1.90;2.03;14.70;127.51;105.07

1.90;2.03;14.70;127.56;104.52

1.90;2.03;14.70;127.49;103.30

1.90;2.03;14.70;127.52;103.15

1.90;2.03;14.70;127.50;103.24

1.90;2.03;14.70;127.53;102.97

1.90;2.03;14.70;127.60;102.84

1.90;2.03;14.70;127.54;102.30

1.90;2.03;14.70;127.56;103.94

1.90;2.03;14.70;127.52;104.65

1.90;2.03;14.70;127.58;106.28

1.90;2.03;14.70;127.54;111.84

1.90;2.03;14.70;127.52;116.32

1.90;2.03;14.70;127.55;117.15

1.90;2.03;14.70;127.52;113.52

1.90;2.03;14.70;127.49;113.70

1.90;2.03;14.70;127.41;116.10

1.90;2.03;14.70;127.34;114.44

1.90;2.03;14.70;127.33;113.83

1.90;2.03;14.70;127.26;112.70

1.90;2.03;14.70;127.05;112.37

1.90;2.03;14.70;126.76;114.59

1.90;2.03;14.70;126.42;116.57

1.90;2.03;14.70;125.71;118.08

1.90;2.03;14.70;124.69;118.55

1.90;2.03;14.70;123.89;118.75

1.90;2.03;14.70;122.99;115.88

1.90;2.03;14.70;122.51;110.60

1.90;2.03;14.70;122.03;109.16

1.90;2.03;14.70;121.79;108.21

1.90;2.03;14.70;121.61;107.60

1.90;2.03;14.70;121.30;105.22

1.90;2.03;14.70;121.13;105.73

1.90;2.03;14.70;120.90;104.55

1.90;2.03;14.70;120.72;104.06

1.90;2.03;14.70;120.44;102.18

1.90;2.03;14.70;120.29;95.51

1.90;2.03;14.70;120.16;87.52

1.90;2.03;14.70;120.12;83.72

1.90;2.03;14.70;119.98;85.34

1.90;2.03;14.70;120.03;85.18

1.90;2.03;14.70;120.00;83.14

1.90;2.03;14.70;119.94;82.04

1.90;2.03;14.70;119.68;82.02

1.90;2.03;14.70;119.33;82.11

1.90;2.03;14.70;119.10;82.32

1.90;2.03;14.70;118.88;83.59

1.90;2.03;14.70;118.77;84.13

1.90;2.03;14.70;118.47;83.64

1.90;2.03;14.70;118.45;83.00

1.90;2.03;14.70;118.27;83.07

1.90;2.03;14.70;118.10;83.25

1.90;2.03;14.70;118.19;83.09

1.90;2.03;14.70;118.03;82.68

1.90;2.03;14.70;117.81;81.54

1.90;2.03;14.70;117.67;81.16

1.90;2.03;14.70;117.45;79.94

1.90;2.03;14.70;117.09;78.32

1.90;2.03;14.70;116.61;77.23

1.90;2.03;14.70;116.20;76.02

1.90;2.03;14.70;115.79;73.71

1.90;2.03;14.70;115.30;72.19

1.90;2.03;14.70;114.80;72.45

1.90;2.03;14.70;114.05;71.61

1.90;2.03;14.70;113.07;71.65

1.90;2.03;14.70;112.14;71.45

1.90;2.03;14.70;111.73;71.70

1.90;2.03;14.70;111.53;72.45

1.90;2.03;14.70;111.48;80.12

1.90;2.03;14.70;111.19;84.86

1.90;2.03;14.70;111.11;87.84

1.90;2.03;14.70;111.06;85.09

1.90;2.03;14.70;110.95;82.03

1.90;2.03;14.70;110.87;79.73

1.90;2.03;14.70;110.71;80.01

1.90;2.03;14.70;110.53;84.17

1.90;2.03;14.70;110.35;89.19

1.90;2.03;14.70;110.17;93.36

1.90;2.03;14.70;110.20;94.60

1.90;2.03;14.70;110.18;99.17

1.90;2.03;14.70;110.17;99.55

1.90;2.03;14.70;110.24;99.15

1.90;2.03;14.70;110.10;103.48

1.90;2.03;14.70;110.21;102.85

1.90;2.03;14.70;110.20;108.56

1.90;2.03;14.70;110.23;119.69

1.90;2.03;14.70;110.21;143.66

1.90;2.03;14.70;110.14;159.21

1.90;2.03;14.70;110.15;174.35

1.90;2.03;14.70;110.20;191.17

1.90;2.03;14.70;110.21;199.63

1.90;2.03;14.70;110.22;203.42

1.90;2.03;14.70;110.17;209.27

1.90;2.03;14.70;110.17;213.54

1.90;2.03;14.70;110.18;215.59

1.90;2.03;14.70;110.20;214.11

1.90;2.03;14.70;110.19;220.53

1.90;2.03;14.70;110.21;226.67

1.90;2.03;14.70;110.24;231.23

1.90;2.03;14.70;110.15;239.89

1.90;2.03;14.70;110.23;245.42

1.90;2.03;14.70;110.21;241.49

1.90;2.03;14.70;110.24;235.59

1.90;2.03;14.70;110.24;231.86

1.90;2.03;14.70;110.28;231.44

1.90;2.03;14.70;110.29;229.68

1.90;2.03;14.70;110.32;228.51

1.90;2.03;14.70;110.21;227.21

1.90;2.03;14.70;109.76;227.14

1.90;2.03;14.70;108.72;225.51

1.90;2.03;14.70;106.56;224.07

1.90;2.03;14.70;104.28;222.51

1.90;2.03;14.70;103.07;222.46

1.90;2.03;14.70;101.03;221.44

1.90;2.03;14.70;99.45;220.98

1.90;2.03;14.70;98.60;220.80

1.90;2.03;14.70;98.26;220.66

1.90;2.03;14.70;97.94;220.71

1.90;2.03;14.70;97.56;220.58

1.90;2.03;14.70;96.86;220.73

1.90;2.03;14.70;96.55;220.84

1.90;2.03;14.70;96.48;220.68

1.90;2.03;14.70;96.39;220.54

1.90;2.03;14.70;96.34;220.61

1.90;2.03;14.70;96.31;220.66

1.90;2.03;14.70;96.18;220.72

1.90;2.03;14.70;96.04;220.69

1.90;2.03;14.70;96.05;220.66

1.90;2.03;14.70;95.91;220.64

1.90;2.03;14.70;95.81;220.66

1.90;2.03;14.70;95.64;220.72

1.90;2.03;14.70;95.53;220.68

1.90;2.03;14.70;95.52;220.65

1.90;2.03;14.70;95.50;220.66

1.90;2.03;14.70;95.38;220.66

1.90;2.03;14.70;95.19;220.66

1.90;2.03;14.70;95.25;220.71

1.90;2.03;14.70;95.17;220.69

1.90;2.03;14.70;95.10;220.70

1.90;2.03;14.70;94.96;220.68

1.90;2.03;14.70;94.99;220.70

1.90;2.03;14.70;94.87;220.67

1.90;2.03;14.70;94.79;220.67

1.90;2.03;14.70;94.72;220.70

1.90;2.03;14.70;94.67;220.67

1.90;2.03;14.70;94.39;220.68

1.90;2.03;14.70;94.27;220.69

1.90;2.03;14.70;94.17;220.70

1.90;2.03;14.70;93.83;220.70

1.90;2.03;14.70;93.73;220.66

1.90;2.03;14.70;93.71;220.66

1.90;2.03;14.70;93.79;220.69

1.90;2.03;14.70;93.64;220.72

1.90;2.03;14.70;93.68;220.70

1.90;2.03;14.70;93.66;220.67

1.90;2.03;14.70;93.72;220.67

1.90;2.03;14.70;93.64;220.67

1.90;2.03;14.70;93.58;220.70

1.90;2.03;14.70;93.66;220.69

1.90;2.03;14.70;93.59;220.68

1.90;2.03;14.70;93.61;220.69

1.90;2.03;14.70;93.54;220.69

1.90;2.03;14.70;93.79;220.68

1.90;2.03;14.70;93.72;220.69

1.90;2.03;14.70;93.75;220.68

1.90;2.03;14.70;93.72;220.66

1.90;2.03;14.70;93.78;220.69

1.90;2.03;14.70;93.72;220.71

1.90;2.03;14.70;93.73;220.69

1.90;2.03;14.70;93.77;220.68

1.90;2.03;14.70;93.79;220.66

1.90;2.03;14.70;93.75;220.70

1.90;2.03;14.70;93.83;220.68

