log_22-10-2021_010420.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 0033

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;433.44;47.31

1.90;2.03;14.70;433.37;46.10

1.90;2.03;14.70;433.42;45.53

1.90;2.03;14.70;433.42;43.97

1.90;2.03;14.70;433.40;38.50

1.90;2.03;14.70;433.42;32.06

1.90;2.03;14.70;433.38;22.58

1.90;2.03;14.70;433.30;17.94

1.90;2.03;14.70;433.57;15.31

1.90;2.03;14.70;433.44;13.19

1.90;2.03;14.70;433.49;12.69

1.90;2.03;14.70;433.43;13.18

1.90;2.03;14.70;433.31;14.09

1.90;2.03;14.70;433.58;15.20

1.90;2.03;14.70;433.41;17.30

1.90;2.03;14.70;433.42;18.93

1.90;2.03;14.70;433.43;21.95

1.90;2.03;14.70;433.44;24.18

1.90;2.03;14.70;433.52;28.68

1.90;2.03;14.70;433.53;30.83

1.90;2.03;14.70;433.49;33.37

1.90;2.03;14.70;433.42;36.18

1.90;2.03;14.70;433.53;39.02

1.90;2.03;14.70;433.88;42.05

1.90;2.03;14.70;434.16;44.82

1.90;2.03;14.70;434.49;46.41

1.90;2.03;14.70;434.90;48.16

1.90;2.03;14.70;435.67;50.76

1.90;2.03;14.70;436.63;52.60

1.90;2.03;14.70;438.78;54.70

1.90;2.03;14.70;440.32;56.11

1.90;2.03;14.70;442.39;58.82

1.90;2.03;14.70;444.81;62.69

1.90;2.03;14.70;445.94;65.60

1.90;2.03;14.70;446.86;68.48

1.90;2.03;14.70;448.80;71.30

1.90;2.03;14.70;450.65;73.99

1.90;2.03;14.70;451.65;76.36

1.90;2.03;14.70;452.88;78.48

1.90;2.03;14.70;455.22;80.10

1.90;2.03;14.70;456.91;81.06

1.90;2.03;14.70;457.56;81.71

1.90;2.03;14.70;458.03;81.99

1.90;2.03;14.70;458.10;81.47

1.90;2.03;14.70;458.13;80.64

1.90;2.03;14.70;458.23;79.15

1.90;2.03;14.70;458.18;77.89

1.90;2.03;14.70;458.27;77.51

1.90;2.03;14.70;458.29;77.40

1.90;2.03;14.70;458.31;77.14

1.90;2.03;14.70;458.31;76.85

1.90;2.03;14.70;458.30;76.72

1.90;2.03;14.70;458.32;76.68

1.90;2.03;14.70;458.25;76.67

1.90;2.03;14.70;458.29;76.60

1.90;2.03;14.70;458.25;76.41

1.90;2.03;14.70;458.32;76.37

1.90;2.03;14.70;458.27;76.15

1.90;2.03;14.70;458.33;76.04

1.90;2.03;14.70;458.37;76.20

1.90;2.03;14.70;458.40;76.09

1.90;2.03;14.70;458.37;75.86

1.90;2.03;14.70;458.31;75.52

1.90;2.03;14.70;458.34;75.35

1.90;2.03;14.70;458.32;75.32

1.90;2.03;14.70;458.26;75.34

1.90;2.03;14.70;458.39;75.19

1.90;2.03;14.70;458.32;75.00

1.90;2.03;14.70;458.30;74.74

1.90;2.03;14.70;458.31;74.66

1.90;2.03;14.70;458.36;74.60

1.90;2.03;14.70;458.30;74.16

1.90;2.03;14.70;458.34;73.20

1.90;2.03;14.70;458.26;72.00

1.90;2.03;14.70;458.32;71.86

1.90;2.03;14.70;458.31;71.68

1.90;2.03;14.70;458.40;71.29

1.90;2.03;14.70;458.40;70.18

1.90;2.03;14.70;458.21;68.48

1.90;2.03;14.70;458.38;66.34

1.90;2.03;14.70;458.35;64.20

1.90;2.03;14.70;458.39;62.56

1.90;2.03;14.70;458.35;60.69

1.90;2.03;14.70;458.36;59.33

1.90;2.03;14.70;458.41;58.31

1.90;2.03;14.70;458.40;57.97

1.90;2.03;14.70;458.19;56.80

1.90;2.03;14.70;457.95;55.67

1.90;2.03;14.70;457.70;53.51

1.90;2.03;14.70;457.40;51.38

1.90;2.03;14.70;456.80;46.49

1.90;2.03;14.70;455.51;42.06

1.90;2.03;14.70;453.07;37.61

1.90;2.03;14.70;451.26;32.29

1.90;2.03;14.70;448.06;27.36

1.90;2.03;14.70;446.06;24.48

1.90;2.03;14.70;441.48;21.97

1.90;2.03;14.70;439.50;19.97

1.90;2.03;14.70;436.63;17.96

1.89;2.03;14.69;435.02;16.79

1.89;2.03;14.69;434.72;16.32

1.89;2.03;14.69;434.65;15.28

1.89;2.03;14.69;434.56;13.99

1.89;2.03;14.69;434.41;13.38

1.89;2.03;14.69;434.32;13.79

1.89;2.03;14.69;434.24;14.72

1.89;2.03;14.69;434.09;17.47

1.89;2.03;14.69;434.04;25.38

1.89;2.03;14.69;434.08;36.97

1.89;2.03;14.69;434.42;53.46

1.89;2.03;14.69;435.30;66.49

1.89;2.03;14.69;438.39;88.64

1.89;2.03;14.69;440.51;105.21

1.89;2.03;14.69;445.34;124.30

1.89;2.03;14.69;448.16;134.87

1.89;2.03;14.69;453.07;147.11

1.89;2.03;14.69;458.71;157.18

1.89;2.03;14.69;467.29;170.92

1.89;2.03;14.69;473.11;178.31

1.89;2.03;14.69;478.01;184.12

1.89;2.03;14.69;482.74;191.63

1.89;2.03;14.69;488.15;198.96

1.89;2.03;14.69;491.64;204.39

1.89;2.03;14.69;495.30;208.58

1.89;2.03;14.69;140.10;213.98

1.89;2.03;14.69;143.00;216.63

1.89;2.03;14.69;146.03;216.54

1.88;2.03;14.70;148.34;211.22

1.88;2.03;14.70;149.08;212.11

1.41;2.03;14.61;149.05;215.20

1.09;2.03;14.55;148.85;216.20

1.09;2.03;14.55;148.86;215.72

1.09;2.03;14.55;148.92;214.74

1.09;2.03;14.55;148.61;215.94

1.09;2.03;14.55;148.31;215.27

1.09;2.03;14.55;148.02;215.10

1.09;2.03;14.55;147.94;214.41

1.09;2.03;14.55;148.90;214.43

1.09;2.03;14.55;149.55;213.55

