log_19-07-2022_022347.txt

Scene Name is Silcton_B_Arrows_VR_mountains

Participant ID is 2076

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;-291.20;89.78

-332.20;2.00;-156.30;-291.23;89.01

-332.20;2.00;-156.30;-291.62;88.83

-332.20;2.00;-156.30;-291.72;89.69

-332.20;2.00;-156.30;-291.32;91.54

-332.20;2.00;-156.30;-291.20;94.10

-332.20;2.00;-156.30;-291.32;96.52

-332.20;2.00;-156.30;-291.56;100.39

-332.20;2.00;-156.30;-291.28;112.09

-332.20;2.00;-156.30;-291.30;122.67

-332.20;2.00;-156.30;-291.80;128.69

-332.20;2.00;-156.30;-291.74;132.46

-332.20;2.00;-156.30;-291.71;134.39

-332.20;2.00;-156.30;-291.26;134.86

-332.20;2.00;-156.30;-291.04;134.45

-332.20;2.00;-156.30;-291.10;132.06

-332.20;2.00;-156.30;-291.11;131.06

-332.20;2.00;-156.30;-291.04;130.99

-332.20;2.00;-156.30;-291.06;130.58

-332.20;2.00;-156.30;-290.95;131.38

-332.20;2.00;-156.30;-291.01;131.70

-332.20;2.00;-156.30;-290.84;132.94

-332.20;2.00;-156.30;-290.95;133.56

-332.20;2.00;-156.30;-290.82;131.22

-332.20;2.00;-156.30;-290.79;125.54

-332.20;2.00;-156.30;-290.67;113.54

-332.20;2.00;-156.30;-290.71;105.00

-332.20;2.00;-156.30;-290.83;99.96

-332.20;2.00;-156.30;-290.77;94.62

-332.20;2.00;-156.30;-290.78;90.29

-332.20;2.00;-156.30;-290.78;83.31

-332.20;2.00;-156.30;-290.83;78.97

-332.20;2.00;-156.30;-290.83;76.09

-332.20;2.00;-156.30;-290.73;71.99

-332.20;2.00;-156.30;-290.84;68.47

-332.20;2.00;-156.30;-290.70;65.05

-332.20;2.00;-156.30;-290.82;57.10

-332.20;2.00;-156.30;-290.77;47.76

-332.20;2.00;-156.30;-290.67;41.72

-332.20;2.00;-156.30;-290.74;35.35

-332.20;2.00;-156.30;-290.73;28.24

-332.20;2.00;-156.30;-290.72;23.71

-332.20;2.00;-156.30;-290.77;17.04

-332.20;2.00;-156.30;-290.79;14.55

-332.20;2.00;-156.30;-290.70;11.02

-332.20;2.00;-156.30;-290.71;4.94

-332.20;2.00;-156.30;-290.64;354.03

-332.20;2.00;-156.30;-290.60;348.13

-332.18;2.03;-156.28;-290.94;341.46

-332.18;2.03;-156.28;-291.13;335.86

-332.18;2.03;-156.28;-292.45;329.31

-332.18;2.03;-156.28;65.30;323.04

-332.18;2.03;-156.28;61.05;318.51

-332.18;2.03;-156.28;54.68;314.20

-332.18;2.03;-156.28;48.41;310.10

-332.18;2.03;-156.25;43.46;307.53

-332.18;2.03;-156.22;38.35;311.60

-332.18;2.03;-156.22;35.68;306.98

-332.18;2.03;-156.22;33.18;299.82

-332.18;2.03;-156.22;30.65;293.87

-332.18;2.03;-156.22;26.89;293.88

-332.18;2.03;-156.22;23.55;289.55

-332.18;2.03;-156.22;18.24;287.97

-332.17;2.03;-156.26;15.21;287.61

-332.17;2.03;-156.26;13.81;287.83

-332.17;2.03;-156.26;12.69;288.09

-332.17;2.03;-156.26;11.98;289.47

-332.17;2.03;-156.26;11.37;288.47

-332.17;2.03;-156.26;10.61;286.33

-332.17;2.03;-156.26;8.81;285.16

-332.17;2.03;-156.26;5.12;284.51

-332.17;2.03;-156.26;1.40;282.54

-332.28;2.03;-156.30;-3.90;278.40

-332.28;2.03;-156.30;-8.34;274.39

-332.33;2.03;-156.25;-17.04;270.92

-332.59;2.03;-156.00;-26.99;265.40

-332.85;2.03;-155.84;-40.39;258.61

-333.14;2.03;-155.72;-55.55;251.37

-333.14;2.03;-155.72;-69.04;243.33

-333.14;2.03;-155.72;-76.23;239.16

-333.14;2.03;-155.72;-85.43;235.90

-333.14;2.03;-155.72;-89.13;231.47

-333.14;2.03;-155.72;-90.22;225.96

-333.14;2.03;-155.72;-90.40;219.89

-333.14;2.03;-155.72;-89.30;213.36

-333.14;2.03;-155.72;-88.82;204.22

-333.14;2.03;-155.72;-89.02;200.57

-333.14;2.03;-155.72;-89.99;200.32

-333.14;2.03;-155.72;-91.29;201.00

-333.14;2.03;-155.72;-91.82;198.84

-333.14;2.03;-155.72;-92.18;199.46

-333.14;2.03;-155.72;-92.00;200.48

-333.14;2.03;-155.72;-91.85;201.41

-333.14;2.03;-155.72;-90.72;219.58

-333.14;2.03;-155.72;-90.11;252.18

-333.14;2.03;-155.72;-90.19;273.36

-333.14;2.03;-155.72;-90.23;280.75

-333.14;2.03;-155.72;-90.47;284.20

-333.14;2.03;-155.72;-90.06;283.60

-333.14;2.03;-155.72;-88.65;282.11

-333.14;2.03;-155.72;-87.87;283.07

-333.25;2.03;-155.73;-87.62;284.65

-333.25;2.03;-155.73;-87.70;281.14

-333.36;2.03;-155.73;-87.66;280.25

-333.47;2.03;-155.74;-87.71;279.78

-333.61;2.03;-155.75;-87.72;278.76

-333.72;2.03;-155.76;-87.77;279.07

-333.84;2.03;-155.77;-87.70;278.39

-334.01;2.03;-155.77;-87.77;278.55

-334.54;2.03;-155.75;-87.75;280.89

-335.00;2.03;-155.73;-87.82;281.52

-335.37;2.03;-155.71;-87.86;281.03

-335.77;2.03;-155.70;-87.83;281.91

-336.10;2.03;-155.68;-87.80;283.14

