log_30-09-2021_033429.txt

Scene Name is Silcton_C1_Arrows_VR

Participant ID is 0020

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;46.32;50.47

85.30;2.00;164.37;46.18;47.75

85.30;2.00;164.37;45.46;43.42

85.30;2.00;164.37;44.48;37.99

85.30;2.00;164.37;41.82;31.45

85.30;2.00;164.37;38.42;25.18

85.30;2.00;164.37;34.01;20.90

85.30;2.00;164.37;30.73;18.79

85.30;2.00;164.37;27.91;17.35

85.30;2.00;164.37;27.43;15.99

85.30;2.00;164.37;27.14;15.74

85.30;2.00;164.37;27.27;16.50

85.30;2.00;164.37;26.73;17.12

85.30;2.00;164.37;26.39;16.98

85.30;2.00;164.37;24.53;15.48

85.30;2.00;164.37;21.49;11.90

85.30;2.00;164.37;17.29;6.64

85.30;2.00;164.37;15.65;1.43

85.30;2.00;164.37;13.07;353.80

85.30;2.00;164.37;10.57;346.89

85.30;2.00;164.37;7.10;340.57

85.30;2.00;164.37;3.90;335.00

85.30;2.00;164.37;-0.41;330.25

85.30;2.00;164.37;-4.58;325.92

85.30;2.00;164.37;-8.14;321.61

85.30;2.00;164.37;-11.73;317.35

85.30;2.00;164.37;-15.01;313.31

85.30;2.00;164.37;-17.83;309.70

85.19;2.03;164.31;-18.93;306.63

85.19;2.03;164.31;-19.07;302.48

85.19;2.03;164.31;-19.03;297.02

85.19;2.03;164.31;-19.24;290.05

85.19;2.03;164.31;-19.54;282.55

85.19;2.03;164.31;-20.02;274.50

85.19;2.03;164.31;-20.49;264.99

85.19;2.03;164.31;-20.75;257.98

85.19;2.03;164.31;-21.20;252.00

85.19;2.03;164.31;-21.48;246.67

85.19;2.03;164.31;-21.53;242.47

85.19;2.03;164.31;-21.48;241.29

85.19;2.03;164.31;-21.41;240.25

85.19;2.03;164.31;-21.57;240.07

85.19;2.03;164.31;-21.55;240.07

85.19;2.03;164.31;-21.59;239.96

85.19;2.03;164.31;-21.65;240.08

85.19;2.03;164.31;-21.55;240.24

85.19;2.03;164.31;-21.51;240.36

85.19;2.03;164.31;-21.59;240.61

85.19;2.03;164.31;-21.50;240.84

85.19;2.03;164.31;-21.62;241.01

85.19;2.03;164.31;-21.54;241.14

85.19;2.03;164.31;-21.68;241.37

85.19;2.03;164.31;-21.65;241.74

85.19;2.03;164.31;-21.79;242.77

85.19;2.03;164.31;-21.79;244.27

85.19;2.03;164.31;-21.86;245.13

85.19;2.03;164.31;-21.87;245.90

85.19;2.03;164.31;-22.00;246.01

85.19;2.03;164.31;-22.04;246.42

85.19;2.03;164.31;-21.97;246.93

85.19;2.03;164.31;-22.07;247.84

85.19;2.03;164.31;-22.16;248.27

85.19;2.03;164.31;-22.28;248.97

85.19;2.03;164.31;-22.14;251.77

85.19;2.03;164.31;-21.76;253.79

85.19;2.03;164.31;-21.73;256.07

85.19;2.03;164.31;-21.66;255.75

85.19;2.03;164.31;-21.37;253.27

85.19;2.03;164.31;-21.87;252.15

85.19;2.03;164.31;-22.86;251.33

85.19;2.03;164.31;-23.71;250.45

85.19;2.03;164.31;-24.56;247.67

85.19;2.03;164.31;-26.04;244.50

85.19;2.03;164.31;-26.63;243.30

85.19;2.03;164.31;-27.71;240.85

85.19;2.03;164.31;-28.32;237.77

85.19;2.03;164.31;-29.98;235.13

85.19;2.03;164.31;-30.81;232.52

85.19;2.03;164.31;-31.43;230.46

85.19;2.03;164.31;-32.03;229.85

85.19;2.03;164.31;-32.97;228.84

85.19;2.03;164.31;-34.21;227.28

85.19;2.03;164.31;-34.64;227.63

85.19;2.03;164.31;-34.72;229.36

85.19;2.03;164.31;-34.94;229.73

85.19;2.03;164.31;-36.17;228.41

85.19;2.03;164.31;-36.75;227.29

