log_18-11-2021_115136.txt

Scene Name is Silcton_A_Arrows_VR_compass

Participant ID is 0057

x,y,z,walking_angle,head_angle

315.71;2.03;-72.35;192.84;218.71

315.70;2.03;-72.38;192.81;210.91

315.69;2.03;-72.45;192.41;206.33

315.68;2.03;-72.55;192.29;200.82

315.68;2.03;-72.58;191.58;196.85

315.68;2.03;-72.58;190.83;192.05

315.68;2.03;-72.58;190.52;185.61

315.68;2.03;-72.58;190.34;178.73

315.68;2.03;-72.58;190.25;172.79

315.68;2.03;-72.58;190.34;167.29

315.68;2.03;-72.58;190.20;163.26

315.68;2.03;-72.58;190.18;159.65

315.68;2.03;-72.58;190.19;161.68

315.68;2.03;-72.58;190.00;170.52

315.68;2.03;-72.58;189.74;178.17

315.68;2.03;-72.58;189.53;181.36

315.68;2.03;-72.58;189.31;181.02

315.68;2.03;-72.58;189.20;180.47

315.68;2.03;-72.58;189.20;180.37

315.68;2.03;-72.58;189.30;181.33

315.68;2.03;-72.58;189.41;183.23

315.68;2.03;-72.58;189.49;184.72

315.68;2.03;-72.58;189.54;186.28

315.68;2.03;-72.58;189.51;187.03

315.68;2.03;-72.58;189.43;187.81

315.68;2.03;-72.58;189.44;188.91

315.68;2.03;-72.58;189.51;191.00

315.68;2.03;-72.58;189.58;192.32

315.68;2.03;-72.58;189.53;193.06

315.68;2.03;-72.58;189.53;193.89

315.68;2.03;-72.58;189.54;200.54

315.68;2.03;-72.58;189.42;209.77

315.68;2.03;-72.58;189.32;212.67

315.68;2.03;-72.58;189.18;213.87

315.68;2.03;-72.58;189.09;214.43

315.68;2.03;-72.58;188.99;214.46

315.68;2.03;-72.58;188.81;214.14

315.68;2.03;-72.58;188.45;213.36

315.68;2.03;-72.58;187.91;212.90

315.68;2.03;-72.58;187.62;212.25

315.68;2.03;-72.58;187.29;211.44

315.68;2.03;-72.58;187.24;210.25

315.68;2.03;-72.58;187.04;208.37

315.68;2.03;-72.58;187.09;206.26

315.68;2.03;-72.58;187.07;202.19

315.68;2.03;-72.58;187.08;197.44

315.68;2.03;-72.58;186.96;192.92

315.68;2.03;-72.58;186.97;188.20

315.68;2.03;-72.58;186.94;184.29

315.68;2.03;-72.58;187.27;177.08

315.68;2.03;-72.58;187.59;172.85

315.68;2.03;-72.58;188.02;169.60

315.68;2.03;-72.58;188.83;168.33

315.68;2.03;-72.58;189.26;167.48

315.68;2.03;-72.58;189.46;167.57

315.68;2.03;-72.58;189.52;167.72

315.68;2.03;-72.58;189.57;167.49

315.68;2.03;-72.58;189.59;166.94

315.68;2.03;-72.58;189.57;166.38

315.68;2.03;-72.58;189.53;165.03

315.68;2.03;-72.58;189.50;163.07

315.68;2.03;-72.58;189.62;162.59

315.68;2.03;-72.58;189.56;162.60

315.68;2.03;-72.58;189.54;161.86

315.68;2.03;-72.58;189.61;159.62

315.68;2.03;-72.58;189.59;154.10

315.68;2.03;-72.58;189.58;144.06

315.68;2.03;-72.58;189.59;139.49

315.68;2.03;-72.58;189.62;137.33

315.68;2.03;-72.58;189.67;133.72

315.68;2.03;-72.58;189.71;131.10

315.68;2.03;-72.58;189.63;125.42

315.68;2.03;-72.58;189.68;122.97

315.68;2.03;-72.58;189.60;121.07

315.68;2.03;-72.58;189.58;120.48

315.68;2.03;-72.58;189.67;123.43

315.68;2.03;-72.58;189.60;138.14

315.68;2.03;-72.58;189.63;153.65

315.68;2.03;-72.58;189.66;169.58

315.68;2.03;-72.58;189.60;175.95

315.68;2.03;-72.58;189.64;180.84

315.68;2.03;-72.58;189.70;183.90

315.68;2.03;-72.58;189.65;187.38

315.67;2.03;-72.71;189.70;189.63

315.67;2.03;-72.76;189.63;191.05

315.66;2.03;-72.87;189.56;190.77

315.66;2.03;-72.87;189.48;190.23

315.66;2.03;-72.87;189.52;191.41

315.66;2.03;-72.91;189.53;195.24

315.65;2.03;-73.03;189.45;205.07

315.63;2.03;-73.17;189.44;211.34

315.63;2.03;-73.17;189.51;218.08

315.63;2.03;-73.17;189.42;221.11

315.63;2.03;-73.17;189.47;223.25

315.63;2.03;-73.17;189.56;225.31

315.63;2.03;-73.17;189.52;226.52

315.63;2.03;-73.17;189.51;226.08

315.63;2.03;-73.17;189.63;224.66

315.63;2.03;-73.17;189.45;223.29

315.63;2.03;-73.17;189.48;222.87

315.63;2.03;-73.17;189.55;226.46

315.63;2.03;-73.17;189.49;236.37

315.63;2.03;-73.17;189.61;243.84

315.63;2.03;-73.17;189.69;247.46

315.63;2.03;-73.17;189.85;248.85

315.63;2.03;-73.17;189.81;247.20

315.63;2.03;-73.17;189.92;245.56

315.63;2.03;-73.17;189.96;244.29

315.63;2.03;-73.17;189.99;240.04

315.63;2.03;-73.17;190.06;233.73

315.63;2.03;-73.17;190.01;229.10

315.63;2.03;-73.17;189.96;224.37

315.63;2.03;-73.17;190.03;222.65

315.63;2.03;-73.17;189.85;223.02

315.63;2.03;-73.17;189.94;223.75

315.63;2.03;-73.17;189.93;223.72

315.63;2.03;-73.17;190.07;223.61

315.63;2.03;-73.17;190.21;223.56

315.63;2.03;-73.17;190.94;223.93

315.63;2.03;-73.17;194.94;225.23

315.63;2.03;-73.17;198.29;228.74

315.63;2.03;-73.17;202.84;233.21

315.63;2.03;-73.17;208.27;238.06

315.63;2.03;-73.17;212.54;240.90

315.63;2.03;-73.17;215.18;241.51

315.63;2.03;-73.17;216.02;236.76

315.63;2.03;-73.17;215.85;230.67

315.63;2.03;-73.17;215.61;225.29

315.63;2.03;-73.17;215.45;221.81

315.63;2.03;-73.17;215.55;218.18

315.63;2.03;-73.17;215.54;216.01

315.63;2.03;-73.17;215.38;214.54

315.63;2.03;-73.17;215.42;214.41

315.63;2.03;-73.17;215.46;219.59

315.63;2.03;-73.17;215.45;232.95

315.63;2.03;-73.17;215.43;260.96

315.63;2.03;-73.17;215.38;272.75

315.63;2.03;-73.17;215.35;275.70

315.63;2.03;-73.17;215.27;275.60

315.63;2.03;-73.17;215.23;274.75

315.63;2.03;-73.17;215.28;273.43

315.63;2.03;-73.17;215.23;272.12

315.63;2.03;-73.17;215.35;270.66

315.63;2.03;-73.17;215.29;270.60

315.63;2.03;-73.17;215.31;268.09

315.63;2.03;-73.17;215.28;257.36

315.63;2.03;-73.17;215.30;240.32

315.63;2.03;-73.17;215.23;230.84

315.63;2.03;-73.17;215.30;229.24

315.63;2.03;-73.17;215.36;228.79

315.63;2.03;-73.17;215.36;229.44

315.63;2.03;-73.17;215.32;230.24

315.63;2.03;-73.17;215.38;230.15

315.63;2.03;-73.17;215.31;229.65

315.63;2.03;-73.17;215.29;229.25

315.63;2.03;-73.17;215.36;229.28

315.63;2.03;-73.17;215.28;229.35

315.63;2.03;-73.17;215.32;228.91

315.63;2.03;-73.17;215.35;227.01

315.63;2.03;-73.17;215.34;225.87

315.63;2.03;-73.17;215.32;224.62

315.63;2.03;-73.17;215.41;223.50

315.63;2.03;-73.17;215.42;222.59

315.63;2.03;-73.17;215.42;220.32

315.63;2.03;-73.17;215.43;218.06

315.63;2.03;-73.17;215.13;214.32

315.63;2.03;-73.17;214.98;210.13

315.57;2.03;-73.30;214.95;206.65

315.52;2.03;-73.40;214.51;203.24

315.46;2.03;-73.53;214.10;200.29

315.42;2.03;-73.65;213.91;198.54

315.34;2.03;-73.81;213.91;196.47

315.31;2.03;-73.91;213.89;195.31

315.24;2.03;-74.08;214.03;194.56

315.14;2.03;-74.29;213.96;194.37

315.14;2.03;-74.29;213.88;193.07

315.12;2.03;-74.37;213.99;192.29

315.08;2.03;-74.48;214.04;192.24

315.00;2.03;-74.66;214.04;191.67

314.95;2.03;-74.79;214.02;192.15

314.92;2.03;-74.89;214.00;192.52

314.87;2.03;-75.02;214.01;192.26

314.83;2.03;-75.14;214.07;193.08

314.75;2.03;-75.32;214.02;193.59

314.58;2.03;-75.69;214.10;194.94

314.46;2.03;-75.94;213.99;194.69

314.33;2.03;-76.22;214.05;194.26

314.19;2.03;-76.52;214.05;193.60

314.07;2.03;-76.79;214.22;193.37

313.93;2.03;-77.09;214.43;194.58

313.78;2.03;-77.39;214.80;197.30

313.63;2.03;-77.68;214.93;206.11

313.45;2.03;-77.99;214.97;211.54

313.28;2.03;-78.27;214.94;214.33

313.07;2.03;-78.61;214.98;216.93

312.91;2.03;-78.86;215.03;219.37

312.58;2.03;-79.34;215.18;220.70

312.35;2.03;-79.67;215.08;220.96

312.14;2.03;-79.97;215.23;220.32

311.85;2.03;-80.40;215.20;218.10

311.64;2.03;-80.72;215.23;211.11

311.41;2.03;-81.13;215.12;194.43

311.21;2.03;-81.54;215.19;186.65

311.09;2.03;-81.81;215.19;183.49

310.94;2.03;-82.18;215.15;180.25

310.77;2.03;-82.60;215.15;178.53

310.62;2.03;-82.96;215.23;178.27

310.48;2.03;-83.31;215.41;179.15

310.31;2.03;-83.73;215.98;180.22

310.16;2.03;-84.10;216.03;180.69

310.01;2.03;-84.46;216.07;181.01

309.86;2.03;-84.81;216.09;181.64

309.71;2.03;-85.16;216.07;179.94

309.56;2.03;-85.52;216.10;177.13

309.42;2.03;-85.90;216.15;164.73

309.32;2.03;-86.25;216.17;142.35

309.28;2.03;-86.44;216.14;134.59

309.28;2.03;-86.44;216.09;135.10

309.28;2.03;-86.57;216.12;133.16

309.27;2.03;-86.71;216.13;132.05

309.27;2.03;-86.71;216.00;137.72

309.26;2.03;-86.75;216.09;147.95

309.24;2.03;-86.89;216.06;159.06

309.24;2.03;-86.89;216.04;171.42

309.24;2.03;-86.89;216.06;193.06

309.23;2.03;-86.92;216.11;209.56

309.18;2.03;-87.01;216.11;217.51

309.14;2.03;-87.09;216.07;220.32

309.08;2.03;-87.18;215.96;221.64

308.96;2.03;-87.38;215.55;224.53

308.87;2.03;-87.51;215.57;228.37

308.81;2.03;-87.60;215.55;235.23

308.74;2.03;-87.70;215.51;239.49

308.67;2.03;-87.81;215.60;241.09

308.51;2.03;-88.00;215.48;241.41

308.31;2.03;-88.24;215.56;240.92

308.11;2.03;-88.48;215.52;240.76

307.91;2.03;-88.72;215.60;239.61

307.66;2.03;-89.02;215.66;240.15

307.49;2.03;-89.23;215.70;240.21

307.34;2.03;-89.41;216.00;237.93

307.20;2.03;-89.59;216.19;235.26

307.00;2.03;-89.84;216.47;230.65

306.84;2.03;-90.06;216.50;228.53

306.59;2.03;-90.39;216.51;227.20

306.38;2.03;-90.67;216.62;226.98

306.17;2.03;-90.94;216.55;226.80

305.97;2.03;-91.21;216.61;226.18

305.70;2.03;-91.58;216.48;225.36

305.45;2.03;-91.91;216.65;225.39

305.24;2.03;-92.20;216.75;225.54

305.00;2.03;-92.52;216.72;226.44

304.78;2.03;-92.80;216.59;226.79

304.48;2.03;-93.19;216.73;227.74

304.25;2.03;-93.50;216.85;229.00

304.02;2.03;-93.78;216.96;229.08

303.72;2.03;-94.17;216.87;231.02

303.49;2.03;-94.45;216.82;232.29

303.25;2.03;-94.75;216.78;233.06

302.92;2.03;-95.14;216.92;234.51

