log_01-04-2022_095652.txt

Scene Name is Silcton_C1_Arrows_VR_Compass

Participant ID is 2013

x,y,z,walking_angle,head_angle

85.31;2.03;164.29;189.33;142.57

85.31;2.03;164.29;186.90;138.75

85.31;2.03;164.29;184.54;132.08

85.31;2.03;164.29;184.56;127.39

85.31;2.03;164.29;184.67;124.01

85.31;2.03;164.29;184.57;121.07

85.31;2.03;164.29;184.71;123.18

85.31;2.03;164.29;184.80;125.04

85.31;2.03;164.29;184.86;129.76

85.31;2.03;164.29;184.93;137.63

85.31;2.03;164.29;185.37;147.41

85.31;2.03;164.29;185.78;158.93

85.31;2.03;164.29;186.69;171.95

85.31;2.03;164.29;186.97;180.48

85.31;2.03;164.29;187.40;187.77

85.31;2.03;164.29;187.53;190.61

85.31;2.03;164.29;187.97;201.19

85.31;2.03;164.29;187.99;205.68

85.31;2.03;164.29;188.64;213.19

85.31;2.03;164.29;189.82;218.71

85.31;2.03;164.29;190.77;219.61

85.31;2.03;164.29;192.57;222.17

85.31;2.03;164.29;193.39;222.95

85.31;2.03;164.29;194.05;224.42

85.31;2.03;164.29;193.60;225.24

85.31;2.03;164.29;193.58;225.25

85.31;2.03;164.29;193.81;224.62

85.31;2.03;164.29;194.05;224.05

85.31;2.03;164.29;194.76;223.45

85.31;2.03;164.29;194.77;223.20

85.31;2.03;164.29;194.41;222.96

85.31;2.03;164.29;194.36;222.73

85.31;2.03;164.29;194.39;222.23

85.31;2.03;164.29;194.39;221.79

85.31;2.03;164.29;194.35;221.40

85.31;2.03;164.29;194.42;220.37

85.31;2.03;164.29;194.39;220.06

85.31;2.03;164.29;194.39;219.45

85.31;2.03;164.29;194.34;218.62

85.31;2.03;164.29;194.40;218.41

85.31;2.03;164.29;194.46;217.62

85.31;2.03;164.29;194.36;217.31

85.31;2.03;164.29;194.34;217.24

85.31;2.03;164.29;194.35;217.58

85.31;2.03;164.29;194.31;217.82

85.31;2.03;164.29;194.42;217.71

85.31;2.03;164.29;194.35;217.63

85.31;2.03;164.29;194.41;217.43

85.31;2.03;164.29;194.39;217.02

85.31;2.03;164.29;194.35;216.45

85.31;2.03;164.29;194.35;216.37

85.31;2.03;164.29;194.48;216.30

85.31;2.03;164.29;194.36;216.37

85.31;2.03;164.29;194.39;216.45

85.31;2.03;164.29;194.37;216.61

85.31;2.03;164.29;194.42;216.62

85.31;2.03;164.29;194.43;216.53

85.31;2.03;164.29;194.37;216.09

85.31;2.03;164.29;194.41;215.51

85.31;2.03;164.29;194.38;218.37

85.31;2.03;164.29;194.37;226.11

85.31;2.03;164.29;194.43;235.36

85.31;2.03;164.29;194.39;240.91

85.31;2.03;164.29;194.33;253.65

85.31;2.03;164.29;194.33;258.19

85.31;2.03;164.29;194.34;259.99

85.31;2.03;164.29;194.39;260.51

85.31;2.03;164.29;194.41;262.95

85.31;2.03;164.29;194.37;268.48

85.31;2.03;164.29;194.38;280.08

85.31;2.03;164.29;194.44;284.21

85.31;2.03;164.29;194.43;285.87

85.31;2.03;164.29;194.37;285.34

85.31;2.03;164.29;194.43;284.99

85.31;2.03;164.29;194.36;284.16

85.31;2.03;164.29;194.36;283.42

85.31;2.03;164.29;194.43;284.87

85.31;2.03;164.29;194.35;284.62

85.31;2.03;164.29;194.39;282.69

85.31;2.03;164.29;194.40;278.10

