log_01-04-2022_100023.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2013

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;11.97;12.33

1.90;2.03;14.70;11.87;9.82

1.90;2.03;14.70;11.33;3.76

1.90;2.03;14.70;10.38;353.42

1.90;2.03;14.70;9.44;344.21

1.90;2.03;14.70;8.98;336.06

1.90;2.03;14.70;8.49;329.99

1.90;2.03;14.70;7.12;322.16

1.90;2.03;14.70;6.02;315.79

1.90;2.03;14.70;5.35;312.97

1.90;2.03;14.70;3.90;313.31

1.90;2.03;14.70;3.05;314.74

1.90;2.03;14.70;2.09;316.98

1.90;2.03;14.70;1.01;322.52

1.90;2.03;14.70;0.08;324.88

1.90;2.03;14.70;-1.26;330.09

1.90;2.03;14.70;-1.69;338.15

1.90;2.03;14.70;-1.93;353.76

1.90;2.03;14.70;-1.56;12.27

1.90;2.03;14.70;-1.13;26.68

1.90;2.03;14.70;0.36;36.78

1.90;2.03;14.70;2.21;43.98

1.90;2.03;14.70;4.97;48.77

1.90;2.03;14.70;7.22;53.19

1.90;2.03;14.70;9.42;56.02

1.90;2.03;14.70;10.79;57.06

1.90;2.03;14.70;11.43;57.68

1.90;2.03;14.70;11.97;58.46

1.90;2.03;14.70;12.16;58.32

1.90;2.03;14.70;12.21;56.39

1.90;2.03;14.70;11.71;54.81

1.90;2.03;14.70;10.54;54.72

1.90;2.03;14.70;10.01;54.46

1.90;2.03;14.70;9.94;52.95

1.90;2.03;14.70;9.94;50.31

1.90;2.03;14.70;9.61;46.59

1.90;2.03;14.70;8.83;42.76

1.90;2.03;14.70;8.39;37.78

1.90;2.03;14.70;7.99;35.84

1.90;2.03;14.70;7.71;34.33

1.90;2.03;14.70;7.76;33.80

1.90;2.03;14.70;7.72;34.54

1.90;2.03;14.70;7.77;35.63

1.90;2.03;14.70;7.73;36.84

1.90;2.03;14.70;7.74;37.60

1.90;2.03;14.70;7.69;38.05

1.90;2.03;14.70;7.82;38.63

1.90;2.03;14.70;7.75;38.62

1.90;2.03;14.70;7.85;37.53

1.90;2.03;14.70;7.76;36.12

1.90;2.03;14.70;7.83;34.08

1.90;2.03;14.70;7.76;32.84

1.90;2.03;14.70;7.79;31.55

1.90;2.03;14.70;7.88;29.88

1.90;2.03;14.70;7.77;27.85

1.90;2.03;14.70;7.78;26.01

1.90;2.03;14.70;7.74;20.34

1.90;2.03;14.70;7.87;16.32

1.90;2.03;14.70;7.95;11.05

1.90;2.03;14.70;8.08;4.30

1.90;2.03;14.70;8.09;354.81

1.90;2.03;14.70;6.95;337.58

1.90;2.03;14.70;6.02;324.74

1.90;2.03;14.70;4.97;317.05

1.90;2.03;14.70;3.02;308.56

1.90;2.03;14.70;0.12;292.68

1.90;2.03;14.70;-1.80;279.65

1.90;2.03;14.70;-5.16;258.10

1.90;2.03;14.70;-7.61;248.29

1.90;2.03;14.70;-9.74;248.66

1.90;2.03;14.70;-12.95;243.73

1.90;2.03;14.70;-14.82;241.38

1.90;2.03;14.70;-15.89;240.53

1.90;2.03;14.70;-16.62;240.66

1.90;2.03;14.70;-17.75;240.24

1.90;2.03;14.70;-19.64;237.12

1.90;2.03;14.70;-22.69;235.01

1.85;2.03;14.72;-26.80;231.66

1.74;2.03;14.76;-32.87;232.35

1.64;2.03;14.80;-38.15;234.49

1.83;2.03;15.23;-41.26;232.43

2.00;2.03;15.69;-45.05;229.28

2.07;2.03;15.91;-50.13;229.68

2.07;2.03;15.91;-52.62;228.84

2.11;2.03;15.90;-54.24;227.16

2.11;2.03;15.90;-54.19;225.78

2.11;2.03;15.90;-54.56;223.25

2.11;2.03;15.90;-56.69;220.61

2.11;2.03;15.90;-60.95;214.14

2.11;2.03;15.90;-63.97;210.24

2.11;2.03;15.90;-68.34;203.93

2.06;2.03;15.89;-75.74;198.80

1.93;2.03;15.84;-81.33;195.54

1.79;2.03;15.77;-84.24;193.52

1.65;2.03;15.70;-85.59;190.08

1.50;2.03;15.63;-86.85;186.45

1.42;2.03;15.59;-88.32;185.25

1.42;2.03;15.59;-89.10;186.17

1.42;2.03;15.59;-90.52;188.75

1.42;2.03;15.59;-92.43;189.50

1.42;2.03;15.59;-97.55;189.32

1.42;2.03;15.59;-100.94;187.77

1.42;2.03;15.59;-105.68;184.57

1.42;2.03;15.59;-111.53;179.88

1.42;2.03;15.59;-116.37;177.89

1.42;2.03;15.59;-120.92;174.02

1.42;2.03;15.59;-123.67;172.51

1.42;2.03;15.59;234.13;171.73

1.35;2.03;15.45;232.64;173.42

1.27;2.03;15.30;232.47;176.94

1.14;2.03;15.08;232.35;182.47

0.98;2.03;14.85;232.31;186.40

0.75;2.03;14.56;232.47;195.95

