log_15-07-2022_111059.txt

Scene Name is Silcton_A_Arrows_VR_mountains

Participant ID is 2072

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;336.43;323.54

315.71;2.00;-72.35;336.52;326.80

315.71;2.00;-72.35;336.52;333.54

315.71;2.00;-72.35;336.60;341.71

315.71;2.00;-72.35;336.57;348.08

315.71;2.00;-72.35;336.49;352.73

315.71;2.00;-72.35;336.64;354.35

315.71;2.00;-72.35;336.82;353.52

315.71;2.00;-72.35;336.98;352.86

315.71;2.00;-72.35;337.04;353.02

315.71;2.00;-72.35;336.93;352.06

315.71;2.00;-72.35;337.05;354.10

315.71;2.00;-72.35;337.01;355.36

315.71;2.00;-72.35;337.06;357.23

315.71;2.00;-72.35;337.29;359.27

315.71;2.00;-72.35;337.47;4.78

315.71;2.00;-72.35;337.87;15.16

315.71;2.00;-72.35;338.31;27.74

315.71;2.00;-72.35;338.83;35.21

315.71;2.00;-72.35;339.67;37.46

315.71;2.00;-72.35;340.62;38.04

315.71;2.00;-72.35;342.44;37.26

315.71;2.00;-72.35;343.88;35.40

315.71;2.00;-72.35;344.20;30.42

315.71;2.00;-72.35;344.15;24.13

315.71;2.00;-72.35;344.04;17.62

315.71;2.00;-72.35;343.98;11.10

315.71;2.00;-72.35;343.65;1.17

315.71;2.00;-72.35;343.28;353.06

315.71;2.00;-72.35;342.91;345.82

315.71;2.00;-72.35;342.31;338.66

315.71;2.00;-72.35;341.73;331.75

315.71;2.00;-72.35;340.62;325.86

315.71;2.00;-72.35;338.70;320.16

315.71;2.00;-72.35;335.27;311.70

315.71;2.00;-72.35;330.41;298.36

315.63;2.03;-72.29;325.49;289.17

315.56;2.03;-72.24;322.98;281.80

315.46;2.03;-72.18;319.22;273.37

315.28;2.03;-72.09;314.15;264.73

315.09;2.03;-72.02;308.81;255.63

315.09;2.03;-72.02;303.13;247.71

315.09;2.03;-72.02;296.34;240.41

314.97;2.03;-72.02;291.27;233.63

314.73;2.03;-72.04;287.03;228.72

314.60;2.03;-72.06;283.75;224.89

314.52;2.03;-72.07;281.32;220.87

314.52;2.03;-72.07;280.25;217.76

314.52;2.03;-72.07;276.92;215.33

314.52;2.03;-72.07;275.84;212.96

314.52;2.03;-72.07;274.68;210.60

314.52;2.03;-72.07;272.70;209.07

314.52;2.03;-72.07;271.48;206.80

314.47;2.03;-72.10;270.61;203.66

314.32;2.03;-72.17;269.61;198.81

314.19;2.03;-72.24;269.09;195.55

313.99;2.03;-72.36;267.59;194.10

313.79;2.03;-72.46;265.90;191.92

313.59;2.03;-72.59;262.50;191.34

313.57;2.03;-72.60;257.63;193.14

313.52;2.03;-72.64;252.72;194.06

313.52;2.03;-72.64;249.34;192.63

313.52;2.03;-72.64;247.38;187.78

313.51;2.03;-72.66;246.34;175.09

313.43;2.03;-72.78;245.67;169.29

313.31;2.03;-72.93;244.00;168.42

313.23;2.03;-73.05;242.72;170.60

313.15;2.03;-73.17;239.90;174.07

313.14;2.03;-73.20;238.51;179.34

313.14;2.03;-73.20;238.29;184.89

313.14;2.03;-73.20;238.65;189.41

313.14;2.03;-73.20;238.87;192.26

313.14;2.03;-73.20;238.88;193.23

313.14;2.03;-73.20;239.07;191.80

313.14;2.03;-73.20;238.93;191.44

313.14;2.03;-73.20;239.01;193.48

313.14;2.03;-73.20;239.09;194.71

313.14;2.03;-73.20;239.08;194.46

313.14;2.03;-73.20;239.17;194.05

313.14;2.03;-73.20;239.44;195.36

313.14;2.03;-73.20;239.78;196.17

313.14;2.03;-73.20;240.26;196.63

313.14;2.03;-73.20;240.74;198.52

313.14;2.03;-73.20;240.89;200.00

313.14;2.03;-73.20;241.02;201.36

313.14;2.03;-73.20;241.30;203.18

313.14;2.03;-73.20;241.44;205.67

313.14;2.03;-73.20;241.48;208.57

313.14;2.03;-73.20;241.50;212.88

313.14;2.03;-73.20;241.51;215.08

313.14;2.03;-73.20;241.53;214.87

313.14;2.03;-73.20;241.70;214.62

313.14;2.03;-73.20;241.83;215.46

313.14;2.03;-73.20;241.50;215.90

313.14;2.03;-73.20;241.09;215.94

313.14;2.03;-73.20;240.77;215.61

313.14;2.03;-73.20;240.99;216.01

313.14;2.03;-73.20;240.28;216.57

313.14;2.03;-73.20;238.84;216.04

313.14;2.03;-73.20;238.27;214.94

313.14;2.03;-73.20;238.02;213.27

313.14;2.03;-73.20;237.56;208.72

313.14;2.03;-73.20;236.87;202.71

313.14;2.03;-73.20;235.89;199.60

313.14;2.03;-73.20;234.97;198.31

313.14;2.03;-73.20;234.34;198.74

313.14;2.03;-73.20;233.58;199.55

313.14;2.03;-73.20;232.96;200.69

313.14;2.03;-73.20;232.83;201.15

313.14;2.03;-73.20;232.34;201.82

313.14;2.03;-73.20;230.09;204.33

313.14;2.03;-73.20;228.62;206.72

313.14;2.03;-73.20;228.41;209.23

313.14;2.03;-73.20;228.35;210.61

313.14;2.03;-73.20;228.38;211.43

313.14;2.03;-73.20;228.27;210.50

313.14;2.03;-73.20;227.70;204.41

313.14;2.03;-73.20;226.60;188.50

313.14;2.03;-73.20;225.94;175.93

313.14;2.03;-73.20;224.48;156.59

313.14;2.03;-73.20;221.37;148.28

313.14;2.03;-73.20;218.94;146.12

313.14;2.03;-73.20;217.50;149.69

313.14;2.03;-73.20;216.23;157.53

313.14;2.03;-73.20;215.56;171.47

313.14;2.03;-73.20;215.14;185.35

313.14;2.03;-73.20;214.99;191.99

313.14;2.03;-73.20;215.01;193.40

313.14;2.03;-73.20;215.02;194.16

313.14;2.03;-73.20;214.92;194.72

313.14;2.03;-73.20;214.97;194.86

313.14;2.03;-73.20;215.66;194.66

313.14;2.03;-73.20;216.20;195.47

313.14;2.03;-73.20;216.30;195.54

313.14;2.03;-73.20;216.17;195.53

313.14;2.03;-73.20;215.80;193.58

312.85;2.03;-73.04;215.65;191.26

312.42;2.03;-72.82;215.37;190.71

311.90;2.03;-72.53;216.59;190.29

311.58;2.03;-72.35;218.80;189.42

311.58;2.03;-72.35;219.82;188.10

311.54;2.03;-72.45;219.36;186.66

311.47;2.03;-72.61;217.02;187.13

311.46;2.03;-72.65;216.88;188.00

311.46;2.03;-72.65;216.78;188.19

311.45;2.03;-72.67;216.85;188.51

311.40;2.03;-72.80;216.88;189.43

311.33;2.03;-72.97;216.76;193.25

311.25;2.03;-73.14;216.82;200.43

311.15;2.03;-73.31;216.72;208.01

311.10;2.03;-73.40;216.71;209.89

311.10;2.03;-73.40;216.74;208.50

311.10;2.03;-73.40;216.76;206.69

311.10;2.03;-73.40;216.76;200.52

311.10;2.03;-73.40;216.77;183.13

311.10;2.03;-73.40;216.76;153.07

311.10;2.03;-73.40;216.77;139.32

311.10;2.03;-73.40;216.73;136.69

311.10;2.03;-73.40;216.68;137.41

311.10;2.03;-73.40;216.82;138.50

311.10;2.03;-73.40;216.81;138.52

311.10;2.03;-73.40;216.77;139.53

311.10;2.03;-73.40;216.66;139.93

311.10;2.03;-73.40;216.72;139.80

311.10;2.03;-73.40;216.72;141.92

311.10;2.03;-73.40;216.84;144.74

311.10;2.03;-73.40;216.80;146.61

311.10;2.03;-73.40;216.80;147.95

311.10;2.03;-73.40;216.84;149.59

311.10;2.03;-73.40;216.87;151.19

311.10;2.03;-73.40;216.77;154.60

311.10;2.03;-73.40;216.89;157.79

311.10;2.03;-73.40;216.91;163.07

311.09;2.03;-73.46;216.81;170.56

311.05;2.03;-73.59;216.87;176.65

311.02;2.03;-73.70;216.90;180.62

310.93;2.03;-73.91;216.96;184.12

310.82;2.03;-74.15;216.99;186.11

310.68;2.03;-74.46;217.11;187.48

310.55;2.03;-74.74;217.08;188.29

310.38;2.03;-75.08;217.16;188.49

310.34;2.03;-75.18;217.23;189.15

310.30;2.03;-75.30;217.18;189.27

310.25;2.03;-75.42;217.22;188.72

310.21;2.03;-75.53;217.25;188.26

310.08;2.03;-75.80;217.27;188.47

309.87;2.03;-76.21;217.36;188.59

309.62;2.03;-76.71;217.41;187.82

309.41;2.03;-77.16;217.38;187.39

309.28;2.03;-77.42;217.49;186.45

309.26;2.03;-77.47;217.43;185.35

309.23;2.03;-77.55;217.50;185.73

309.19;2.03;-77.66;217.54;186.01

309.15;2.03;-77.78;217.42;186.33

309.10;2.03;-77.89;217.44;186.65

308.98;2.03;-78.15;217.49;186.36

308.83;2.03;-78.49;217.48;186.42

308.64;2.03;-78.87;217.54;186.02

308.45;2.03;-79.27;217.48;184.50

308.28;2.03;-79.64;217.58;183.85

308.20;2.03;-79.80;217.61;184.93

308.20;2.03;-79.80;217.61;189.41

308.17;2.03;-79.88;217.63;194.42

308.13;2.03;-79.98;217.63;198.69

308.04;2.03;-80.16;217.65;201.93

307.90;2.03;-80.39;217.69;203.41

