log_15-11-2021_022719.txt

Scene Name is Silcton_B_Arrows_VR_compass

Participant ID is 0051

x,y,z,walking_angle,head_angle

-332.20;2.03;-156.30;314.67;316.85

-332.20;2.03;-156.30;314.66;315.12

-332.20;2.03;-156.30;314.72;314.18

-332.20;2.03;-156.30;314.60;313.02

-332.20;2.03;-156.30;314.69;312.13

-332.20;2.03;-156.30;314.60;310.92

-332.20;2.03;-156.30;314.62;309.60

-332.20;2.03;-156.30;314.64;306.19

-332.20;2.03;-156.30;314.59;296.95

-332.20;2.03;-156.30;314.63;286.36

-332.20;2.03;-156.30;314.61;283.68

-332.20;2.03;-156.30;314.69;285.68

-332.20;2.03;-156.30;314.63;286.32

-332.20;2.03;-156.30;314.80;285.43

-332.20;2.03;-156.30;314.67;284.72

-332.20;2.03;-156.30;314.68;284.59

-332.20;2.03;-156.30;314.52;284.76

-332.20;2.03;-156.30;314.69;285.40

-332.20;2.03;-156.30;314.67;285.35

-332.20;2.03;-156.30;314.51;284.34

-332.20;2.03;-156.30;314.60;283.90

-332.20;2.03;-156.30;314.59;283.79

-332.20;2.03;-156.30;314.58;283.94

-332.20;2.03;-156.30;314.62;284.20

-332.20;2.03;-156.30;314.53;285.23

-332.20;2.03;-156.30;314.68;290.29

-332.20;2.03;-156.30;314.70;299.14

-332.20;2.03;-156.30;314.65;312.98

-332.20;2.03;-156.30;314.66;322.34

-332.20;2.03;-156.30;314.56;330.36

-332.20;2.03;-156.30;314.62;334.02

-332.20;2.03;-156.30;314.80;340.08

-332.20;2.03;-156.30;314.64;343.46

-332.20;2.03;-156.30;314.66;346.40

-332.20;2.03;-156.30;314.62;349.89

-332.20;2.03;-156.30;314.62;353.10

-332.20;2.03;-156.30;314.66;354.63

-332.20;2.03;-156.30;314.64;352.93

-332.20;2.03;-156.30;314.68;350.44

-332.20;2.03;-156.30;314.58;348.92

-332.20;2.03;-156.30;314.73;348.26

-332.20;2.03;-156.30;314.62;347.56

-332.20;2.03;-156.30;314.53;346.80

-332.20;2.03;-156.30;314.67;345.64

-332.20;2.03;-156.30;314.56;344.61

-332.20;2.03;-156.30;314.59;343.85

-332.20;2.03;-156.30;314.59;342.63

-332.20;2.03;-156.30;314.66;342.40

-332.20;2.03;-156.30;314.59;341.90

-332.20;2.03;-156.30;314.58;341.52

-332.20;2.03;-156.30;314.62;341.93

-332.20;2.03;-156.30;314.55;340.16

-332.20;2.03;-156.30;314.67;335.68

-332.20;2.03;-156.30;314.70;327.89

-332.20;2.03;-156.30;314.63;319.47

-332.20;2.03;-156.30;314.73;312.99

-332.20;2.03;-156.30;314.58;311.04

-332.20;2.03;-156.30;314.60;312.14

-332.20;2.03;-156.30;314.58;313.46

-332.20;2.03;-156.30;314.66;314.06

-332.20;2.03;-156.30;314.66;314.72

-332.20;2.03;-156.30;314.47;315.66

-332.20;2.03;-156.30;314.72;316.94

-332.20;2.03;-156.30;314.66;318.27

-332.20;2.03;-156.30;314.52;318.04

-332.20;2.03;-156.30;314.58;316.97

-332.20;2.03;-156.30;314.68;314.44

-332.20;2.03;-156.30;314.71;311.45

-332.20;2.03;-156.30;314.74;309.80

-332.20;2.03;-156.30;314.64;307.37

-332.20;2.03;-156.30;314.64;304.49

-332.20;2.03;-156.30;314.55;300.99

-332.20;2.03;-156.30;314.69;298.77

-332.20;2.03;-156.30;314.74;297.27

-332.20;2.03;-156.30;314.65;298.26

-332.20;2.03;-156.30;314.74;299.73

-332.20;2.03;-156.30;314.57;299.00

-332.20;2.03;-156.30;314.69;302.16

-332.20;2.03;-156.30;314.50;302.17

-332.20;2.03;-156.30;314.75;304.46

-332.20;2.03;-156.30;314.75;307.09

-332.20;2.03;-156.30;314.71;306.90

-332.20;2.03;-156.30;314.61;307.43

-332.20;2.03;-156.30;314.58;306.29

-332.20;2.03;-156.30;314.66;303.16

-332.20;2.03;-156.30;314.59;296.70

-332.20;2.03;-156.30;314.64;290.31

-332.31;2.03;-156.24;314.18;282.32

-332.40;2.03;-156.20;313.62;272.41

-332.40;2.03;-156.20;312.94;266.00

-332.40;2.03;-156.20;311.65;256.51

-332.40;2.03;-156.20;309.92;248.94

-332.45;2.03;-156.19;307.87;244.07

-332.56;2.03;-156.17;305.76;240.33

-332.65;2.03;-156.16;303.03;236.17

-332.65;2.03;-156.16;302.52;233.40

-332.65;2.03;-156.16;302.37;231.39

-332.65;2.03;-156.16;302.33;229.46

-332.65;2.03;-156.16;302.37;226.30

-332.65;2.03;-156.16;302.30;223.40

-332.65;2.03;-156.16;302.35;221.57

-332.65;2.03;-156.16;302.31;220.15

-332.65;2.03;-156.16;302.25;219.56

-332.65;2.03;-156.16;302.22;218.88

-332.65;2.03;-156.16;301.98;213.86

-332.65;2.03;-156.16;301.54;204.41

-332.65;2.03;-156.16;301.43;206.76

-332.65;2.03;-156.16;301.33;208.22

-332.65;2.03;-156.16;301.05;208.10

-332.74;2.03;-156.17;301.01;207.98

-332.86;2.03;-156.18;300.95;207.57

-332.99;2.03;-156.18;300.85;208.93

-333.02;2.03;-156.19;300.70;213.30

-333.15;2.03;-156.19;300.61;216.89

-333.28;2.03;-156.20;300.63;214.80

-333.42;2.03;-156.21;300.56;211.27

-333.42;2.03;-156.21;300.54;208.94

-333.42;2.03;-156.21;300.49;206.95

-333.49;2.03;-156.21;300.39;208.96

-333.61;2.03;-156.22;300.53;213.40

-333.73;2.03;-156.23;300.46;230.53

-333.87;2.03;-156.22;300.42;257.77

-333.93;2.03;-156.20;300.48;278.87

-333.97;2.03;-156.19;300.46;287.78

-334.09;2.03;-156.15;300.55;289.04

-334.26;2.03;-156.08;300.39;290.93

-334.38;2.03;-156.04;300.34;292.33

-334.49;2.03;-156.00;300.45;295.57

-334.58;2.03;-155.95;300.35;306.17

-334.58;2.03;-155.95;300.32;315.75

-334.58;2.03;-155.95;300.36;318.42

-334.58;2.03;-155.95;300.43;319.09

-334.64;2.03;-155.92;300.36;319.73

-334.74;2.03;-155.87;300.37;320.23

-334.85;2.03;-155.81;300.30;320.81

-334.93;2.03;-155.77;300.32;321.41

-335.04;2.03;-155.71;300.34;322.34

-335.19;2.03;-155.61;300.24;323.62

-335.46;2.03;-155.43;300.31;324.68

-335.77;2.03;-155.21;300.26;325.33

-336.10;2.03;-154.99;300.26;325.84

-336.44;2.03;-154.74;300.32;326.21

-336.44;2.03;-154.74;300.19;326.07

-336.46;2.03;-154.73;300.31;325.61

-336.58;2.03;-154.66;300.17;325.15

-336.68;2.03;-154.60;300.25;323.12

-336.77;2.03;-154.55;300.24;318.78

-336.96;2.03;-154.44;300.27;315.64

-336.96;2.03;-154.44;300.26;315.22

-336.96;2.03;-154.44;300.28;311.61

-336.96;2.03;-154.44;300.11;303.80

-336.96;2.03;-154.44;299.75;295.06

-336.96;2.03;-154.44;298.49;288.60

-336.96;2.03;-154.44;296.23;286.38

-336.96;2.03;-154.44;291.56;284.38

-336.96;2.03;-154.44;286.99;284.86

-336.96;2.03;-154.44;284.67;287.66

-336.96;2.03;-154.44;284.37;289.71

-337.09;2.03;-154.42;284.25;290.10

-337.25;2.03;-154.39;284.26;290.67

-337.35;2.03;-154.38;284.29;291.15

-337.47;2.03;-154.36;284.27;290.45

-337.68;2.03;-154.32;284.35;288.14

-337.85;2.03;-154.28;284.46;287.69

-337.85;2.03;-154.28;284.59;288.71

-337.85;2.03;-154.28;284.60;296.10

-337.85;2.03;-154.28;284.54;310.33

-337.89;2.03;-154.27;284.59;319.41

-338.03;2.03;-154.23;284.66;322.73

-338.15;2.03;-154.19;284.62;322.91

-338.40;2.03;-154.08;284.65;323.70

-338.71;2.03;-153.95;284.66;324.91

-338.99;2.03;-153.83;284.66;325.50

-339.40;2.03;-153.64;284.72;327.00

-339.60;2.03;-153.54;284.76;328.09

-339.60;2.03;-153.54;284.76;329.74

-339.60;2.03;-153.54;284.70;331.27

-339.60;2.03;-153.54;284.69;332.08

-339.60;2.03;-153.54;284.81;332.47

-339.60;2.03;-153.54;284.71;332.72

