log_04-11-2021_122826.txt

Scene Name is Silcton_C1_Arrows_VR_Compass

Participant ID is 0041

x,y,z,walking_angle,head_angle

85.30;2.03;164.37;91.65;85.37

85.30;2.03;164.37;91.59;84.58

85.30;2.03;164.37;91.68;83.51

85.30;2.03;164.37;91.56;82.01

85.30;2.03;164.37;91.64;77.47

85.30;2.03;164.37;91.62;73.09

85.30;2.03;164.37;91.67;69.23

85.30;2.03;164.37;91.67;67.19

85.30;2.03;164.37;91.66;65.08

85.30;2.03;164.37;91.71;64.17

85.30;2.03;164.37;91.69;64.56

85.30;2.03;164.37;91.69;66.65

85.30;2.03;164.37;91.62;68.59

85.30;2.03;164.37;91.61;71.25

85.30;2.03;164.37;91.70;72.91

85.30;2.03;164.37;91.72;72.98

85.30;2.03;164.37;91.77;70.48

85.30;2.03;164.37;91.74;67.17

85.30;2.03;164.37;91.74;64.25

85.30;2.03;164.37;91.65;61.43

85.30;2.03;164.37;91.63;60.05

85.30;2.03;164.37;91.48;60.37

85.30;2.03;164.37;91.13;64.90

85.30;2.03;164.37;90.96;69.38

85.30;2.03;164.37;91.10;77.28

85.30;2.03;164.37;91.27;86.40

85.30;2.03;164.37;92.50;99.35

85.30;2.03;164.37;94.60;107.64

85.30;2.03;164.37;97.47;114.29

85.30;2.03;164.37;101.43;119.28

85.30;2.03;164.37;104.97;123.27

85.30;2.03;164.37;108.36;126.65

85.30;2.03;164.37;112.60;130.03

85.30;2.03;164.37;114.67;133.06

85.30;2.03;164.37;117.89;136.25

85.30;2.03;164.37;120.94;139.24

85.30;2.03;164.37;124.63;142.68

85.30;2.03;164.37;127.14;145.15

85.30;2.03;164.37;128.87;148.53

85.30;2.03;164.37;129.92;151.01

85.30;2.03;164.37;131.04;153.36

85.30;2.03;164.37;131.92;155.54

85.30;2.03;164.37;132.42;157.78

85.30;2.03;164.37;132.56;159.46

85.30;2.03;164.37;132.62;160.15

85.30;2.03;164.37;132.65;160.06

85.30;2.03;164.37;132.62;159.57

85.30;2.03;164.37;132.71;159.04

85.30;2.03;164.37;132.69;158.80

85.30;2.03;164.37;132.75;158.76

85.30;2.03;164.37;132.66;158.67

85.30;2.03;164.37;132.74;158.49

85.30;2.03;164.37;132.67;158.52

85.30;2.03;164.37;132.62;158.72

85.30;2.03;164.37;132.63;159.10

85.30;2.03;164.37;133.01;159.41

85.30;2.03;164.37;133.52;159.84

85.30;2.03;164.37;134.44;160.38

85.30;2.03;164.37;136.07;161.49

85.30;2.03;164.37;137.60;163.62

85.30;2.03;164.37;139.11;166.57

85.30;2.03;164.37;140.98;169.11

85.30;2.03;164.37;141.85;174.37

85.30;2.03;164.37;143.63;178.98

85.30;2.03;164.37;144.65;183.19

85.30;2.03;164.37;146.00;186.53

85.30;2.03;164.37;146.87;188.56

85.30;2.03;164.37;148.98;193.58

85.30;2.03;164.37;152.89;197.99

85.30;2.03;164.37;155.19;200.84

85.30;2.03;164.37;156.65;205.85

85.30;2.03;164.37;160.10;208.30

85.30;2.03;164.37;162.20;209.50

85.30;2.03;164.37;164.37;211.39

85.30;2.03;164.37;167.13;212.74

85.30;2.03;164.37;169.23;213.51

85.30;2.03;164.37;170.86;213.47

85.30;2.03;164.37;171.23;212.68

85.30;2.03;164.37;171.48;212.65

85.30;2.03;164.37;171.55;212.19

85.30;2.03;164.37;171.79;212.02

85.30;2.03;164.37;172.15;211.90

85.30;2.03;164.37;172.43;211.57

85.30;2.03;164.37;172.76;211.47

85.30;2.03;164.37;172.79;211.52

85.30;2.03;164.37;173.24;211.03

85.30;2.03;164.37;173.34;210.04

