log_15-11-2021_011512.txt

Scene Name is Silcton_A_Arrows_VR

Participant ID is 0050

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;635.73;238.92

315.71;2.00;-72.35;632.69;236.53

315.71;2.00;-72.35;629.13;232.44

315.71;2.00;-72.35;624.65;229.85

315.71;2.00;-72.35;620.98;226.63

315.71;2.00;-72.35;617.69;224.30

315.71;2.00;-72.35;614.50;222.06

315.71;2.00;-72.35;612.60;221.45

315.71;2.00;-72.35;612.18;221.57

315.71;2.00;-72.35;612.23;221.76

315.71;2.00;-72.35;612.13;221.79

315.73;2.03;-72.34;612.14;221.02

315.78;2.03;-72.32;612.01;219.70

315.81;2.03;-72.30;611.29;218.13

315.86;2.03;-72.27;610.33;217.42

315.88;2.03;-72.26;608.72;216.51

315.88;2.03;-72.26;606.57;215.91

315.88;2.03;-72.26;603.36;215.74

315.88;2.03;-72.26;600.25;216.35

315.88;2.03;-72.26;597.72;214.85

315.88;2.03;-72.26;596.75;214.07

315.88;2.03;-72.26;596.39;213.53

315.88;2.03;-72.26;596.94;212.22

315.88;2.03;-72.26;597.46;208.95

315.88;2.03;-72.26;597.87;204.34

315.88;2.03;-72.26;597.80;201.25

315.88;2.03;-72.26;598.02;199.23

315.88;2.03;-72.26;598.11;197.36

315.88;2.03;-72.26;598.22;195.01

315.88;2.03;-72.26;598.21;190.86

315.88;2.03;-72.26;598.26;184.51

315.88;2.03;-72.26;598.25;180.20

315.88;2.03;-72.26;598.32;178.59

315.88;2.03;-72.26;598.31;179.86

315.88;2.03;-72.26;598.38;181.74

315.88;2.03;-72.26;598.30;182.63

315.88;2.03;-72.26;598.38;183.45

315.88;2.03;-72.26;598.34;184.84

315.88;2.03;-72.26;598.43;187.07

315.88;2.03;-72.26;598.29;189.55

315.88;2.03;-72.26;598.36;194.97

315.88;2.03;-72.26;598.42;205.07

315.88;2.03;-72.26;598.57;218.09

315.88;2.03;-72.26;598.53;224.26

315.88;2.03;-72.26;598.48;226.09

315.88;2.03;-72.26;598.43;226.20

315.88;2.03;-72.26;598.52;225.90

315.88;2.03;-72.26;598.49;225.67

315.88;2.03;-72.26;598.47;225.72

315.88;2.03;-72.26;598.56;225.53

315.88;2.03;-72.26;598.58;224.68

315.88;2.03;-72.26;598.58;223.84

315.88;2.03;-72.26;598.56;223.44

315.88;2.03;-72.26;598.57;223.45

315.88;2.03;-72.26;598.60;223.50

315.88;2.03;-72.26;599.36;223.75

315.88;2.03;-72.26;599.40;225.44

315.88;2.03;-72.26;599.47;230.90

315.88;2.03;-72.26;599.48;247.74

