log_15-04-2022_111737.txt

Scene Name is Silcton_B_Arrows_VR_compass

Participant ID is 2031

x,y,z,walking_angle,head_angle

-332.20;2.03;-156.30;78.29;70.65

-332.20;2.03;-156.30;78.31;66.68

-332.20;2.03;-156.30;78.30;64.21

-332.20;2.03;-156.30;78.44;58.19

-332.20;2.03;-156.30;78.48;48.12

-332.20;2.03;-156.30;78.64;42.14

-332.20;2.03;-156.30;78.79;31.49

-332.20;2.03;-156.30;78.73;23.12

-332.20;2.03;-156.30;78.78;15.24

-332.20;2.03;-156.30;78.72;11.14

-332.20;2.03;-156.30;78.64;9.60

-332.20;2.03;-156.30;78.54;7.71

-332.20;2.03;-156.30;78.35;5.67

-332.20;2.03;-156.30;77.97;3.49

-332.20;2.03;-156.30;77.57;0.41

-332.20;2.03;-156.30;77.22;357.65

-332.20;2.03;-156.30;76.55;356.65

-332.20;2.03;-156.30;75.70;355.48

-332.20;2.03;-156.30;74.63;354.09

-332.20;2.03;-156.30;72.66;352.04

-332.20;2.03;-156.30;70.70;344.32

-332.20;2.03;-156.30;69.93;339.65

-332.20;2.03;-156.30;69.28;334.81

-332.20;2.03;-156.30;68.58;332.79

-332.20;2.03;-156.30;67.47;332.02

-332.20;2.03;-156.30;66.93;334.47

-332.20;2.03;-156.30;66.55;337.05

-332.20;2.03;-156.30;66.53;337.89

-332.20;2.03;-156.30;66.59;337.36

-332.20;2.03;-156.30;66.49;337.40

-332.20;2.03;-156.30;66.60;339.43

-332.20;2.03;-156.30;66.56;346.92

-332.20;2.03;-156.30;66.65;3.10

-332.20;2.03;-156.30;66.66;16.11

-332.20;2.03;-156.30;66.80;28.29

-332.20;2.03;-156.30;67.00;41.79

-332.20;2.03;-156.30;67.22;50.06

-332.20;2.03;-156.30;68.62;63.64

-332.20;2.03;-156.30;69.70;69.54

-332.20;2.03;-156.30;71.46;70.96

-332.20;2.03;-156.30;73.93;69.94

-332.20;2.03;-156.30;75.05;68.45

-332.20;2.03;-156.30;75.19;67.29

-332.20;2.03;-156.30;75.14;67.01

-332.20;2.03;-156.30;75.18;67.43

-332.20;2.03;-156.30;75.24;69.15

-332.20;2.03;-156.30;75.18;72.79

-332.20;2.03;-156.30;75.24;82.12

-332.20;2.03;-156.30;75.17;99.37

-332.20;2.03;-156.30;75.08;107.34

-332.20;2.03;-156.30;75.15;111.92

-332.20;2.03;-156.30;75.27;111.19

-332.20;2.03;-156.30;75.29;106.41

-332.20;2.03;-156.30;75.27;100.92

-332.20;2.03;-156.30;75.28;97.04

-332.20;2.03;-156.30;75.34;94.93

-332.20;2.03;-156.30;75.29;92.02

-332.20;2.03;-156.30;75.31;88.49

-332.20;2.03;-156.30;75.35;85.95

-332.20;2.03;-156.30;75.29;84.48

-332.20;2.03;-156.30;75.28;82.56

-332.20;2.03;-156.30;75.36;80.49

-332.20;2.03;-156.30;75.26;79.79

-332.20;2.03;-156.30;75.32;79.05

-332.20;2.03;-156.30;75.29;75.43

-332.20;2.03;-156.30;75.33;72.10

-332.20;2.03;-156.30;75.23;69.84

-332.20;2.03;-156.30;75.26;69.49

-332.20;2.03;-156.30;75.29;69.59

-332.20;2.03;-156.30;75.29;69.63

-332.20;2.03;-156.30;75.29;69.77

-332.20;2.03;-156.30;75.27;70.04

-332.20;2.03;-156.30;75.28;70.19

-332.20;2.03;-156.30;75.27;69.96

-332.20;2.03;-156.30;75.30;69.55

-332.20;2.03;-156.30;75.25;73.74

-332.20;2.03;-156.30;75.24;84.13

-332.20;2.03;-156.30;75.26;101.32

-332.20;2.03;-156.30;75.30;109.38

-332.20;2.03;-156.30;75.30;108.76

-332.20;2.03;-156.30;75.25;106.01

-332.20;2.03;-156.30;75.33;97.82

-332.20;2.03;-156.30;75.34;87.47

-332.20;2.03;-156.30;75.27;65.61

-332.20;2.03;-156.30;75.00;35.33

-332.20;2.03;-156.30;74.48;24.19

-332.20;2.03;-156.30;73.75;10.08

-332.12;2.03;-156.21;70.34;344.99

