log_28-07-2022_100736.txt

Scene Name is Silcton_C1_Arrows_VR_mountains

Participant ID is 2083

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;-76.68;302.04

85.30;2.00;164.37;-76.55;302.16

85.30;2.00;164.37;-76.61;292.10

85.30;2.00;164.37;-76.59;265.44

85.30;2.00;164.37;-76.05;241.87

85.30;2.00;164.37;-75.75;222.90

85.30;2.00;164.37;-75.55;213.53

85.26;2.03;164.36;-75.68;219.23

85.10;2.03;164.32;-75.69;224.57

84.99;2.03;164.30;-75.77;227.48

84.85;2.03;164.28;-75.51;229.80

84.66;2.03;164.26;-75.76;229.68

84.42;2.03;164.23;-76.22;227.92

84.04;2.03;164.18;-77.46;224.48

83.92;2.03;164.16;-78.44;225.30

83.92;2.03;164.16;-79.90;229.79

83.92;2.03;164.16;-81.58;230.55

83.92;2.03;164.16;-84.85;226.63

83.92;2.03;164.16;-87.77;222.87

83.92;2.03;164.16;-92.42;217.91

83.92;2.03;164.16;-96.33;212.84

83.92;2.03;164.16;-100.19;205.20

83.92;2.03;164.16;-104.20;200.31

83.92;2.03;164.16;-107.54;198.36

83.92;2.03;164.16;-112.31;195.86

83.92;2.03;164.16;-116.92;190.30

83.92;2.03;164.16;-120.62;184.85

83.92;2.03;164.16;-125.09;181.45

83.92;2.03;164.16;-128.57;177.34

83.92;2.03;164.16;-131.48;173.47

83.92;2.03;164.16;-133.57;171.37

83.92;2.03;164.16;-136.09;169.21

83.92;2.03;164.16;-137.68;167.42

83.92;2.03;164.16;-139.70;165.28

83.92;2.03;164.16;-141.24;164.51

83.92;2.03;164.16;-142.06;165.22

83.92;2.03;164.16;-142.28;166.63

83.92;2.03;164.16;-142.32;170.00

83.92;2.03;164.16;-142.28;172.69

83.92;2.03;164.16;-142.21;179.48

83.92;2.03;164.16;-142.29;211.35

83.92;2.03;164.16;-142.23;230.48

83.92;2.03;164.16;-142.14;239.76

83.92;2.03;164.16;-141.96;244.53

83.84;2.03;164.06;-141.70;244.47

83.84;2.03;164.06;-141.61;247.56

83.84;2.03;164.06;-141.52;250.77

83.84;2.03;164.06;-141.56;251.92

83.84;2.03;164.06;-141.49;251.33

83.84;2.03;164.06;-141.38;247.32

83.84;2.03;164.06;-141.30;233.80

83.84;2.03;164.06;-141.27;221.51

83.84;2.03;164.06;-141.20;213.67

83.84;2.03;164.06;-141.50;213.58

83.84;2.03;164.06;-141.84;215.15

83.84;2.03;164.06;-142.22;214.92

83.84;2.03;164.06;-142.34;213.50

83.84;2.03;164.06;-142.60;214.42

83.84;2.03;164.06;-143.24;216.06

