log_10-11-2021_112140.txt

Scene Name is Silcton_A_Arrows_VR

Participant ID is 0046

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;14.53;14.15

315.71;2.00;-72.35;14.61;14.16

315.71;2.00;-72.35;14.51;14.20

315.71;2.00;-72.35;14.49;14.07

315.71;2.00;-72.35;14.58;14.01

315.71;2.00;-72.35;14.60;14.01

315.71;2.00;-72.35;14.55;14.07

315.71;2.00;-72.35;14.56;14.18

315.71;2.00;-72.35;14.66;14.30

315.71;2.00;-72.35;14.57;14.67

315.71;2.00;-72.35;14.56;14.78

315.71;2.00;-72.35;14.60;14.76

315.71;2.00;-72.35;14.56;14.82

315.71;2.00;-72.35;14.61;14.85

315.71;2.00;-72.35;14.57;15.13

315.71;2.00;-72.35;14.55;15.51

315.71;2.00;-72.35;14.61;15.63

315.71;2.00;-72.35;14.64;15.72

315.71;2.00;-72.35;14.56;15.73

315.71;2.00;-72.35;14.61;15.74

315.71;2.00;-72.35;14.54;15.80

315.71;2.00;-72.35;14.59;15.92

315.71;2.00;-72.35;14.69;16.16

315.71;2.00;-72.35;14.45;16.60

315.71;2.00;-72.35;14.60;18.30

315.71;2.00;-72.35;14.70;20.36

315.71;2.00;-72.35;14.90;22.86

315.71;2.00;-72.35;15.07;25.24

315.71;2.00;-72.35;15.90;27.57

315.71;2.00;-72.35;16.95;30.34

315.71;2.00;-72.35;19.17;32.63

315.71;2.00;-72.35;21.09;35.30

315.71;2.00;-72.35;23.48;38.81

315.71;2.00;-72.35;26.22;41.26

315.71;2.00;-72.35;27.49;43.55

315.71;2.00;-72.35;28.63;44.09

315.71;2.00;-72.35;28.83;43.27

315.71;2.00;-72.35;28.90;42.57

315.71;2.00;-72.35;28.93;42.32

315.71;2.00;-72.35;29.34;42.79

315.71;2.00;-72.35;29.90;44.20

315.71;2.00;-72.35;31.14;48.71

315.71;2.00;-72.35;31.53;57.15

315.71;2.00;-72.35;31.75;63.92

315.71;2.00;-72.35;31.85;66.47

315.71;2.00;-72.35;31.74;67.59

315.71;2.00;-72.35;31.72;68.61

315.71;2.00;-72.35;31.53;70.14

315.71;2.00;-72.35;31.04;72.31

315.71;2.00;-72.35;30.84;73.62

315.71;2.00;-72.35;30.89;77.92

315.71;2.00;-72.35;30.89;84.13

315.71;2.00;-72.35;30.89;88.73

315.71;2.00;-72.35;30.85;91.98

315.71;2.00;-72.35;30.89;92.95

315.71;2.00;-72.35;30.99;94.18

315.71;2.00;-72.35;30.83;95.60

315.71;2.00;-72.35;30.90;96.62

315.71;2.00;-72.35;30.93;97.50

315.71;2.00;-72.35;30.90;97.86

315.71;2.00;-72.35;30.86;97.74

315.71;2.00;-72.35;30.90;97.40

315.71;2.00;-72.35;30.85;96.94

315.71;2.00;-72.35;30.98;96.64

315.71;2.00;-72.35;30.91;95.92

315.71;2.00;-72.35;30.87;94.70

315.71;2.00;-72.35;30.90;91.96

315.71;2.00;-72.35;30.88;89.00

315.71;2.00;-72.35;30.87;85.07

315.71;2.00;-72.35;30.90;81.94

315.71;2.00;-72.35;30.85;77.90

315.71;2.00;-72.35;30.95;74.29

315.71;2.00;-72.35;30.92;70.62

315.71;2.00;-72.35;30.91;66.86

315.71;2.00;-72.35;30.87;63.37

315.71;2.00;-72.35;30.91;59.15

315.71;2.00;-72.35;30.92;55.82

315.71;2.00;-72.35;30.84;52.91

315.71;2.00;-72.35;30.87;49.81

315.71;2.00;-72.35;30.84;47.28

315.71;2.00;-72.35;30.86;43.67

315.71;2.00;-72.35;30.78;41.60

315.71;2.00;-72.35;30.81;40.52

315.71;2.00;-72.35;30.85;39.57

315.71;2.00;-72.35;30.86;38.95

315.71;2.00;-72.35;30.84;38.60

315.71;2.00;-72.35;30.88;38.42

315.71;2.00;-72.35;30.80;38.20

315.71;2.00;-72.35;30.90;37.92

315.71;2.00;-72.35;30.94;37.57

315.71;2.00;-72.35;30.68;37.40

315.71;2.00;-72.35;30.81;36.92

315.71;2.00;-72.35;30.85;36.51

315.71;2.00;-72.35;30.85;36.15

315.71;2.00;-72.35;30.92;35.34

315.71;2.00;-72.35;30.95;34.58

315.71;2.00;-72.35;30.89;34.19

315.71;2.00;-72.35;30.89;34.42

315.71;2.00;-72.35;30.91;34.82

