log_05-04-2022_125703.txt

Scene Name is Silcton_B_Arrows_VR_compass

Participant ID is 2017

x,y,z,walking_angle,head_angle

-332.20;2.03;-156.30;202.89;202.03

-332.20;2.03;-156.30;202.82;202.34

-332.20;2.03;-156.30;202.89;202.93

-332.20;2.03;-156.30;202.87;205.26

-332.20;2.03;-156.30;202.95;214.36

-332.20;2.03;-156.30;202.94;222.36

-332.20;2.03;-156.30;202.91;228.05

-332.20;2.03;-156.30;202.95;232.46

-332.20;2.03;-156.30;202.91;237.47

-332.20;2.03;-156.30;203.04;246.77

-332.20;2.03;-156.30;203.01;255.43

-332.20;2.03;-156.30;203.03;261.11

-332.20;2.03;-156.30;203.02;266.02

-332.20;2.03;-156.30;203.19;267.31

-332.20;2.03;-156.30;203.28;267.21

-332.20;2.03;-156.30;203.40;266.42

-332.20;2.03;-156.30;203.42;264.92

-332.20;2.03;-156.30;203.46;262.35

-332.20;2.03;-156.30;203.45;255.88

-332.20;2.03;-156.30;203.58;248.40

-332.20;2.03;-156.30;203.77;240.08

-332.20;2.03;-156.30;203.79;235.01

-332.20;2.03;-156.30;203.89;228.35

-332.20;2.03;-156.30;203.87;220.50

-332.20;2.03;-156.30;203.89;214.45

