log_15-03-2022_022623.txt

Scene Name is Silcton_A_Arrows_VR_mountains

Participant ID is 2001

x,y,z,walking_angle,head_angle

315.37;2.03;-72.01;460.52;214.00

315.35;2.03;-72.00;460.58;214.01

315.35;2.03;-72.00;460.56;214.00

315.35;2.03;-72.00;460.53;214.02

315.35;2.03;-72.00;460.52;213.99

315.35;2.03;-72.00;460.57;214.01

315.35;2.03;-72.00;460.57;214.00

315.35;2.03;-72.00;460.58;213.99

315.35;2.03;-72.00;460.49;214.02

315.35;2.03;-72.00;460.61;214.01

315.35;2.03;-72.00;460.61;214.02

315.35;2.03;-72.00;460.49;214.03

315.35;2.03;-72.00;460.55;214.02

315.35;2.03;-72.00;460.54;214.02

315.35;2.03;-72.00;460.53;214.02

315.35;2.03;-72.00;460.52;214.01

315.35;2.03;-72.00;460.51;214.01

315.35;2.03;-72.00;460.58;214.01

315.35;2.03;-72.00;460.57;213.99

315.35;2.03;-72.00;460.56;214.01

315.35;2.03;-72.00;460.52;214.00

315.35;2.03;-72.00;460.55;214.01

315.35;2.03;-72.00;460.50;214.02

315.35;2.03;-72.00;460.52;214.02

315.35;2.03;-72.00;460.53;214.00

315.35;2.03;-72.00;460.54;214.03

315.35;2.03;-72.00;460.56;213.99

315.35;2.03;-72.00;460.55;214.04

315.35;2.03;-72.00;460.54;214.02

315.35;2.03;-72.00;460.57;214.01

315.35;2.03;-72.00;460.54;214.02

315.35;2.03;-72.00;460.50;214.02

315.35;2.03;-72.00;460.52;214.01

315.35;2.03;-72.00;460.51;214.00

315.35;2.03;-72.00;460.56;214.02

315.35;2.03;-72.00;460.54;214.00

315.35;2.03;-72.00;460.61;214.01

315.35;2.03;-72.00;460.53;214.00

315.35;2.03;-72.00;460.52;214.00

315.35;2.03;-72.00;460.55;214.00

315.35;2.03;-72.00;460.56;214.01

