log_08-10-2021_032403.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0025

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;112.96;116.03

315.71;1.43;-72.35;112.95;115.99

315.71;1.43;-72.35;112.96;116.11

315.71;1.43;-72.35;112.97;116.12

315.71;1.43;-72.35;112.96;116.23

315.71;1.43;-72.35;113.01;116.32

315.71;1.43;-72.35;113.01;116.38

315.71;1.43;-72.35;113.02;116.44

315.71;1.43;-72.35;113.01;116.58

315.71;1.43;-72.35;112.99;116.54

315.71;1.43;-72.35;113.02;116.67

315.71;1.43;-72.35;113.00;116.53

315.71;1.43;-72.35;112.97;116.50

315.71;1.43;-72.35;112.99;116.57

315.71;1.43;-72.35;112.99;116.52

315.71;1.43;-72.35;112.91;116.45

315.71;1.43;-72.35;112.94;116.17

315.71;1.43;-72.35;113.01;116.15

315.71;1.43;-72.35;112.95;116.15

315.71;1.43;-72.35;112.94;116.21

315.71;1.43;-72.35;112.94;116.24

315.71;1.43;-72.35;113.09;116.14

315.71;1.43;-72.35;113.01;115.97

315.71;1.43;-72.35;113.01;115.98

315.71;1.43;-72.35;112.97;116.11

315.71;1.43;-72.35;112.99;116.21

315.71;1.43;-72.35;112.98;116.34

315.71;1.43;-72.35;112.95;116.09

315.71;1.43;-72.35;112.96;115.82

315.71;1.43;-72.35;112.95;115.77

315.71;1.43;-72.35;113.01;115.94

315.71;1.43;-72.35;112.92;116.34

315.71;1.43;-72.35;112.96;116.61

315.71;1.43;-72.35;112.94;116.41

315.71;1.43;-72.35;112.96;116.22

315.71;1.43;-72.35;112.92;116.30

315.71;1.43;-72.35;112.90;116.47

315.71;1.43;-72.35;112.99;116.55

315.71;1.43;-72.35;113.07;116.49

315.71;1.43;-72.35;113.04;116.22

315.71;1.43;-72.35;112.96;116.13

315.71;1.43;-72.35;112.98;116.14

315.71;1.43;-72.35;112.95;116.41

315.71;1.43;-72.35;113.05;116.63

315.71;1.43;-72.35;113.06;116.67

315.71;1.43;-72.35;112.94;116.88

315.71;1.43;-72.35;112.94;117.78

315.71;1.43;-72.35;112.99;118.86

315.71;1.43;-72.35;112.95;123.98

315.71;1.43;-72.35;112.92;134.60

315.71;1.43;-72.35;112.99;144.84

315.71;1.43;-72.35;112.93;153.20

315.71;1.43;-72.35;113.08;158.34

315.71;1.43;-72.35;112.91;161.60

315.71;1.43;-72.35;112.96;163.36

315.71;1.43;-72.35;112.94;164.17

315.71;1.43;-72.35;112.99;164.39

315.71;1.43;-72.35;113.05;164.37

315.71;1.43;-72.35;112.95;161.09

315.71;1.43;-72.35;113.01;151.76

315.71;1.43;-72.35;112.99;137.99

315.71;1.43;-72.35;112.95;123.36

315.71;1.43;-72.35;112.97;113.39

315.71;1.43;-72.35;112.97;105.99

315.71;1.43;-72.35;113.04;98.90

315.71;1.43;-72.35;113.02;91.30

315.71;1.43;-72.35;112.97;84.21

315.71;1.43;-72.35;113.01;76.27

315.71;1.43;-72.35;112.92;69.44

315.71;1.43;-72.35;112.99;67.02

315.71;1.43;-72.35;113.00;67.51

315.71;1.43;-72.35;113.00;69.47

315.71;1.43;-72.35;113.05;71.53

315.71;1.43;-72.35;112.99;75.10

315.71;1.43;-72.35;112.99;80.70

315.71;1.43;-72.35;113.11;87.33

315.71;1.43;-72.35;113.00;93.53

315.71;1.43;-72.35;113.01;99.27

315.71;1.43;-72.35;113.04;103.76

315.71;1.43;-72.35;113.02;107.00

315.71;1.43;-72.35;112.98;109.32

315.71;1.43;-72.35;113.05;110.86

315.71;1.43;-72.35;113.08;111.85

315.71;1.43;-72.35;112.96;113.18

315.71;1.43;-72.35;112.99;114.14

315.71;1.43;-72.35;113.01;114.78

315.71;1.43;-72.35;112.95;115.41

315.71;1.43;-72.35;112.98;117.38

315.71;1.43;-72.35;113.17;124.13

315.71;1.43;-72.35;113.04;131.94

315.71;1.43;-72.35;113.06;136.83

315.71;1.43;-72.35;113.03;138.16

315.71;1.43;-72.35;113.11;137.46

315.71;1.43;-72.35;113.12;136.58

315.71;1.43;-72.35;113.19;136.28

315.71;1.43;-72.35;113.11;136.37

315.71;1.43;-72.35;113.24;136.39

315.71;1.43;-72.35;113.16;136.48

315.71;1.43;-72.35;113.26;136.62

315.71;1.43;-72.35;113.12;136.59

315.71;1.43;-72.35;113.25;136.30

315.71;1.43;-72.35;113.21;135.58

315.71;1.43;-72.35;113.24;134.50

315.77;1.43;-72.37;113.28;133.38

315.85;1.43;-72.40;113.34;132.50

315.96;1.43;-72.45;113.33;131.92

316.08;1.43;-72.51;113.46;131.86

316.21;1.43;-72.56;113.53;131.93

316.35;1.43;-72.63;113.61;131.49

316.35;1.43;-72.63;114.07;130.77

316.35;1.43;-72.63;114.30;129.66

316.35;1.43;-72.63;114.36;128.17

316.35;1.43;-72.63;114.47;127.07

316.35;1.43;-72.63;114.48;126.97

316.36;1.43;-72.63;114.51;126.44

316.45;1.43;-72.66;114.58;126.06

316.57;1.43;-72.71;114.51;125.96

316.69;1.43;-72.77;114.36;126.03

316.74;1.43;-72.79;114.53;126.13

316.82;1.43;-72.82;114.43;126.24

316.94;1.43;-72.86;114.49;126.06

317.13;1.43;-72.95;114.80;125.70

317.31;1.43;-73.04;113.90;125.52

317.52;1.43;-73.13;111.40;125.24

317.62;1.43;-73.16;106.11;124.21

317.62;1.43;-73.16;102.16;122.88

317.59;1.43;-73.16;99.65;122.52

317.59;1.43;-73.16;98.32;123.17

317.59;1.43;-73.16;98.38;125.49

317.59;1.43;-73.16;98.43;126.19

317.59;1.43;-73.16;99.81;126.12

317.59;1.43;-73.16;103.08;126.07

317.59;1.43;-73.16;107.36;126.81

317.59;1.43;-73.16;112.32;128.12

317.64;1.43;-73.17;115.48;128.39

317.72;1.43;-73.20;115.49;126.40

317.80;1.43;-73.23;115.31;125.10

318.01;1.43;-73.33;115.81;125.18

318.21;1.43;-73.43;116.49;125.97

318.45;1.43;-73.55;116.71;126.57

318.66;1.43;-73.66;116.74;126.99

318.66;1.43;-73.66;116.67;127.26

318.73;1.43;-73.69;116.84;127.01

318.82;1.43;-73.73;116.94;127.64

318.86;1.43;-73.75;117.00;129.39

318.92;1.43;-73.77;116.96;131.57

319.06;1.43;-73.84;116.94;132.84

319.18;1.43;-73.91;116.96;131.54

319.23;1.43;-73.93;117.12;130.07

319.27;1.43;-73.95;117.01;129.64

319.35;1.43;-73.98;117.07;129.22

319.48;1.43;-74.05;117.01;129.40

319.71;1.43;-74.17;117.10;129.14

319.94;1.43;-74.29;117.00;128.91

320.17;1.43;-74.41;117.00;129.21

320.25;1.43;-74.46;117.06;129.95

320.25;1.43;-74.46;116.97;129.83

320.33;1.43;-74.49;116.93;129.70

320.41;1.43;-74.52;116.98;130.83

320.48;1.43;-74.55;117.05;132.08

320.65;1.43;-74.64;117.00;132.60

320.93;1.43;-74.80;117.01;133.37

321.22;1.43;-74.97;116.99;134.08

321.49;1.43;-75.13;116.96;134.60

321.71;1.43;-75.25;117.03;133.97

321.71;1.43;-75.25;117.06;133.28

321.78;1.43;-75.28;116.91;132.44

321.85;1.43;-75.31;116.98;130.43

321.98;1.43;-75.38;116.89;129.15

322.21;1.43;-75.50;116.96;128.25

322.45;1.43;-75.62;116.97;127.18

322.70;1.43;-75.76;116.96;126.39

322.75;1.43;-75.78;116.97;125.30

322.83;1.43;-75.81;116.99;121.35

322.91;1.43;-75.83;116.95;118.97

323.04;1.43;-75.89;117.02;119.78

323.21;1.43;-75.97;116.98;121.17

323.51;1.43;-76.11;117.07;121.11

323.81;1.43;-76.26;117.00;121.19

324.11;1.43;-76.41;116.98;121.55

324.42;1.43;-76.56;117.02;122.22

324.55;1.43;-76.63;116.97;123.47

324.67;1.43;-76.68;116.96;124.27

324.79;1.43;-76.73;116.84;124.11

324.95;1.43;-76.81;116.97;124.48

325.18;1.43;-76.92;117.00;125.10

325.43;1.43;-77.05;116.95;125.30

325.71;1.43;-77.19;116.95;125.20

325.84;1.43;-77.26;116.89;124.88

325.91;1.43;-77.28;116.89;124.79

326.00;1.43;-77.32;116.98;126.74

326.16;1.43;-77.40;116.86;126.19

326.44;1.43;-77.54;116.79;124.94

326.71;1.43;-77.68;116.75;124.70

327.02;1.43;-77.84;116.76;124.83

327.19;1.43;-77.93;116.81;125.59

327.23;1.43;-77.94;116.80;127.32

327.30;1.43;-77.97;116.73;128.26

327.38;1.43;-78.00;116.73;130.04

327.58;1.43;-78.11;116.70;132.18

327.77;1.43;-78.21;116.74;132.61

328.00;1.43;-78.34;116.64;132.82

328.22;1.43;-78.46;116.71;132.97

328.44;1.43;-78.58;116.67;133.22

328.67;1.43;-78.71;116.81;135.86

328.89;1.43;-78.84;116.67;136.86

329.13;1.43;-78.98;116.70;134.41

329.39;1.43;-79.12;116.77;133.64

329.67;1.43;-79.29;116.75;134.07

329.97;1.43;-79.46;116.75;132.74

329.97;1.43;-79.46;116.74;133.31

330.05;1.43;-79.49;116.71;133.40

330.13;1.43;-79.53;116.69;132.38

330.32;1.43;-79.63;116.67;129.99

330.55;1.43;-79.75;116.71;127.15

330.86;1.43;-79.91;116.69;125.00

331.18;1.43;-80.08;116.66;123.69

331.23;1.43;-80.10;116.82;123.26

331.31;1.43;-80.12;116.71;123.45

331.39;1.43;-80.15;116.70;123.99

331.47;1.43;-80.18;116.76;123.96

331.72;1.43;-80.31;116.65;124.02

332.00;1.43;-80.45;116.74;124.56

332.29;1.43;-80.60;116.81;125.28

332.59;1.43;-80.76;116.84;126.71

332.89;1.43;-80.92;116.84;127.59

333.20;1.43;-81.08;116.88;127.45

333.50;1.43;-81.24;116.86;126.48

333.76;1.43;-81.37;116.88;125.68

333.96;1.43;-81.47;116.82;125.29

334.17;1.43;-81.58;116.83;126.29

334.48;1.43;-81.75;116.80;127.77

334.80;1.43;-81.92;116.90;128.61

335.12;1.43;-82.09;116.91;129.97

335.44;1.43;-82.27;116.81;131.89

335.76;1.43;-82.45;116.90;131.11

336.07;1.43;-82.63;116.84;129.96

336.40;1.43;-82.81;116.81;129.84

336.70;1.43;-82.97;116.96;129.89

336.97;1.43;-83.12;116.85;129.98

336.97;1.43;-83.12;116.88;129.45

337.03;1.43;-83.14;116.97;128.30

337.14;1.43;-83.20;116.91;128.57

337.32;1.43;-83.29;116.99;129.31

337.51;1.43;-83.39;117.04;129.28

337.74;1.43;-83.51;116.98;128.57

337.95;1.43;-83.62;117.00;128.71

338.07;1.43;-83.68;116.99;129.03

338.19;1.43;-83.74;117.03;129.74

338.30;1.43;-83.79;117.01;130.57

338.42;1.43;-83.85;117.01;133.10

338.53;1.43;-83.91;116.89;134.94

338.74;1.43;-84.02;117.00;133.36

339.02;1.43;-84.18;117.17;132.89

339.28;1.43;-84.33;117.03;132.91

339.51;1.43;-84.46;117.01;133.23

339.72;1.43;-84.57;117.05;132.68

339.92;1.43;-84.68;117.04;131.15

340.13;1.43;-84.79;117.04;130.11

340.34;1.43;-84.91;117.06;129.67

340.56;1.43;-85.02;117.04;129.03

340.79;1.43;-85.15;116.99;128.62

341.11;1.43;-85.32;117.05;128.15

341.43;1.43;-85.50;117.05;127.87

341.75;1.43;-85.67;117.10;128.43

342.07;1.43;-85.85;117.08;129.97

342.39;1.43;-86.03;117.03;129.79

342.72;1.43;-86.21;117.09;128.58

343.05;1.43;-86.38;117.12;128.04

343.34;1.43;-86.54;117.12;127.32

343.62;1.43;-86.69;117.11;126.89

343.89;1.43;-86.83;117.10;126.89

344.16;1.43;-86.98;117.19;128.12

344.44;1.43;-87.13;117.31;129.76

344.71;1.43;-87.28;117.35;130.80

344.99;1.43;-87.44;117.43;132.02

345.06;1.43;-87.48;117.45;132.97

345.06;1.43;-87.48;117.54;133.49

345.06;1.43;-87.48;117.52;134.62

345.13;1.43;-87.51;117.55;135.69

345.23;1.43;-87.56;117.53;136.30

345.35;1.43;-87.63;117.51;138.33

345.49;1.43;-87.71;117.52;142.20

345.65;1.43;-87.81;117.58;143.54

345.91;1.43;-87.98;117.58;145.06

346.17;1.43;-88.15;117.53;146.46

346.42;1.43;-88.32;117.54;147.68

346.65;1.43;-88.48;117.57;150.06

346.86;1.43;-88.63;117.52;152.73

347.07;1.43;-88.78;117.56;156.55

347.25;1.43;-88.92;117.96;159.50

347.43;1.43;-89.06;118.22;161.98

347.59;1.43;-89.19;118.86;163.53

347.87;1.43;-89.42;118.96;164.09

348.15;1.43;-89.67;118.89;165.60

348.37;1.43;-89.86;118.98;166.62

348.40;1.43;-89.88;118.98;166.96

348.47;1.43;-89.93;119.02;167.40

348.53;1.43;-89.98;118.93;168.99

348.61;1.43;-90.03;118.96;171.45

348.72;1.43;-90.13;119.04;175.18

348.84;1.43;-90.24;118.97;176.35

349.01;1.43;-90.40;118.99;176.75

349.19;1.43;-90.57;118.91;176.31

349.38;1.43;-90.75;118.91;175.82

349.57;1.43;-90.93;118.92;177.94

349.61;1.43;-90.97;118.88;187.80

349.70;1.43;-91.06;118.91;197.80

349.83;1.43;-91.21;119.39;201.29

349.96;1.43;-91.38;119.52;202.88

350.09;1.43;-91.55;119.56;205.06

350.15;1.43;-91.62;119.65;207.03

350.19;1.43;-91.67;119.98;206.59

350.24;1.43;-91.72;120.18;205.25

350.30;1.43;-91.79;120.06;205.46

350.35;1.43;-91.85;120.04;204.36

350.53;1.43;-92.08;120.11;203.21

350.70;1.43;-92.30;120.08;202.90

350.87;1.43;-92.53;120.22;201.03

351.04;1.43;-92.74;120.65;197.34

351.18;1.43;-92.90;120.83;193.87

351.18;1.43;-92.90;121.92;190.73

351.18;1.43;-92.90;124.84;188.53

351.18;1.43;-92.90;133.27;186.61

351.19;1.43;-92.93;144.55;185.70

351.23;1.43;-93.00;155.37;185.15

351.27;1.43;-93.12;163.62;185.16

351.31;1.43;-93.34;166.92;184.77

351.35;1.43;-93.56;168.12;183.87

351.39;1.43;-93.75;168.25;183.08

351.40;1.43;-93.79;168.22;182.73

351.42;1.43;-93.87;168.27;182.52

351.44;1.43;-93.95;168.24;181.13

351.47;1.43;-94.07;168.30;180.28

351.50;1.43;-94.19;168.43;180.58

351.53;1.43;-94.34;168.32;181.03

351.57;1.43;-94.52;168.24;181.43

351.60;1.43;-94.71;168.25;181.78

351.65;1.43;-94.96;168.43;183.99

351.69;1.43;-95.23;168.28;184.95

351.73;1.43;-95.48;168.24;185.39

351.77;1.43;-95.73;168.32;186.86

351.81;1.43;-95.97;168.21;186.96

351.85;1.43;-96.22;168.25;188.29

351.88;1.43;-96.40;168.34;189.98

351.91;1.43;-96.58;168.34;188.84

351.94;1.43;-96.80;168.33;187.44

351.98;1.43;-97.04;168.37;187.26

352.00;1.43;-97.23;168.27;188.34

352.02;1.43;-97.30;168.42;189.96

352.04;1.43;-97.39;168.34;191.20

352.06;1.43;-97.47;168.26;192.45

352.08;1.43;-97.55;168.30;191.24

352.12;1.43;-97.88;168.28;189.36

352.16;1.43;-98.21;168.13;189.89

352.20;1.43;-98.52;168.20;191.98

352.24;1.43;-98.79;168.16;193.13

352.27;1.43;-99.06;168.18;192.00

352.30;1.43;-99.33;168.23;192.31

352.33;1.43;-99.52;168.17;191.77

352.36;1.43;-99.70;168.12;191.39

352.38;1.43;-99.89;168.21;192.21

352.42;1.43;-100.20;168.17;190.49

352.47;1.43;-100.57;168.19;188.45

352.52;1.43;-100.93;168.17;188.09

352.57;1.43;-101.30;168.18;185.89

352.63;1.43;-101.68;168.11;182.79

352.69;1.43;-102.05;168.13;181.31

352.76;1.43;-102.44;168.03;179.73

352.83;1.43;-102.79;168.03;178.91

352.89;1.43;-103.12;168.03;179.27

352.95;1.43;-103.45;168.00;180.68

353.00;1.43;-103.78;168.05;181.72

353.06;1.43;-104.10;167.95;181.53

353.12;1.43;-104.43;167.80;182.05

353.18;1.43;-104.76;167.91;182.53

353.22;1.43;-104.99;167.94;181.39

353.24;1.43;-105.07;167.86;181.02

353.27;1.43;-105.19;167.93;182.29

353.30;1.43;-105.31;167.83;182.47

353.33;1.43;-105.46;167.89;181.70

353.38;1.43;-105.74;167.89;181.85

353.43;1.43;-106.01;167.83;184.46

353.47;1.43;-106.28;167.85;186.25

353.51;1.43;-106.55;167.85;187.42

353.56;1.43;-106.82;167.82;187.06

353.59;1.43;-107.05;167.75;186.65

353.63;1.43;-107.23;167.83;187.30

353.66;1.43;-107.45;167.84;187.41

353.70;1.43;-107.70;167.89;186.22

353.76;1.43;-108.08;167.89;185.33

353.77;1.43;-108.13;167.74;184.09

353.80;1.43;-108.22;167.82;187.11

353.82;1.43;-108.33;167.62;187.25

353.87;1.43;-108.64;167.34;184.72

353.93;1.43;-109.03;167.41;184.41

353.98;1.43;-109.33;167.34;185.40

354.04;1.43;-109.69;167.29;186.33

354.09;1.43;-110.02;167.26;187.64

354.14;1.43;-110.35;167.38;189.11

354.19;1.43;-110.68;167.36;190.50

354.22;1.43;-110.93;167.24;190.06

354.26;1.43;-111.13;167.32;189.47

354.29;1.43;-111.36;167.31;188.94

354.34;1.43;-111.67;167.26;187.91

354.39;1.43;-111.98;167.30;188.12

354.43;1.43;-112.30;167.29;188.49

354.49;1.43;-112.66;167.13;185.08

354.55;1.43;-113.01;166.85;182.47

354.62;1.43;-113.35;166.87;180.52

354.68;1.43;-113.70;166.76;178.35

354.76;1.43;-114.03;166.80;176.34

354.83;1.43;-114.37;166.88;175.27

354.91;1.43;-114.70;166.78;174.77

354.98;1.43;-115.03;165.79;174.19

355.06;1.43;-115.36;165.71;173.69

355.15;1.43;-115.69;165.81;172.85

355.23;1.43;-116.02;165.70;172.19

355.31;1.43;-116.34;165.44;172.07

355.33;1.43;-116.41;165.58;171.62

355.35;1.43;-116.45;165.52;171.81

355.38;1.43;-116.56;165.42;171.78

355.43;1.43;-116.71;165.26;172.30

355.47;1.43;-116.85;165.42;172.46

355.54;1.43;-117.12;165.28;172.50

355.62;1.43;-117.42;165.17;173.25

355.70;1.43;-117.72;165.37;172.64

355.77;1.43;-117.97;165.33;172.66

355.83;1.43;-118.18;165.32;170.85

355.89;1.43;-118.39;165.21;170.79

355.95;1.43;-118.62;164.88;171.33

356.03;1.43;-118.88;164.69;171.79

356.11;1.43;-119.17;164.38;171.78

356.19;1.43;-119.46;163.97;171.87

356.28;1.43;-119.78;164.02;172.56

356.30;1.43;-119.86;164.00;173.09

356.30;1.43;-119.86;163.91;173.37

356.30;1.43;-119.86;164.02;173.60

356.33;1.43;-119.93;163.99;173.93

356.36;1.43;-120.01;163.96;175.37

356.39;1.43;-120.09;164.03;175.58

356.48;1.43;-120.43;163.62;175.00

356.57;1.43;-120.76;163.71;176.33

356.64;1.43;-121.05;163.68;176.29

356.72;1.43;-121.33;163.65;175.03

356.79;1.43;-121.59;163.60;175.78

356.86;1.43;-121.85;163.51;177.68

356.92;1.43;-122.09;163.42;178.71

356.99;1.43;-122.37;163.33;178.09

357.07;1.43;-122.67;163.37;177.19

357.15;1.43;-122.98;163.25;177.49

357.24;1.43;-123.32;163.37;177.97

357.32;1.43;-123.66;163.39;179.74

357.40;1.43;-124.00;163.32;181.46

