log_08-10-2021_032530.txt

Scene Name is Silcton_A_Arrows_VR_compass

Participant ID is 0025

x,y,z,walking_angle,head_angle

315.71;2.03;-72.35;296.26;302.39

315.71;2.03;-72.35;296.33;302.66

315.71;2.03;-72.35;296.28;302.44

315.71;2.03;-72.35;296.29;302.25

315.71;2.03;-72.35;296.22;302.10

315.71;2.03;-72.35;296.21;301.92

315.71;2.03;-72.35;296.23;301.82

315.71;2.03;-72.35;296.31;301.59

315.71;2.03;-72.35;296.28;301.24

315.71;2.03;-72.35;296.36;301.29

315.71;2.03;-72.35;296.34;301.35

315.71;2.03;-72.35;296.36;301.50

315.71;2.03;-72.35;296.25;301.29

315.71;2.03;-72.35;296.41;300.84

315.71;2.03;-72.35;296.33;300.71

315.71;2.03;-72.35;296.30;300.54

315.71;2.03;-72.35;296.32;300.42

315.71;2.03;-72.35;296.24;300.40

315.71;2.03;-72.35;296.29;299.95

315.71;2.03;-72.35;296.36;300.32

315.71;2.03;-72.35;296.30;300.34

315.71;2.03;-72.35;296.31;300.28

315.71;2.03;-72.35;296.39;300.50

315.71;2.03;-72.35;296.35;300.63

315.71;2.03;-72.35;296.33;300.51

315.71;2.03;-72.35;296.34;300.40

315.71;2.03;-72.35;296.32;300.24

315.71;2.03;-72.35;296.23;299.81

315.71;2.03;-72.35;296.30;299.75

315.71;2.03;-72.35;296.24;299.77

315.71;2.03;-72.35;296.31;299.36

315.71;2.03;-72.35;296.29;298.96

315.71;2.03;-72.35;296.37;298.82

315.71;2.03;-72.35;296.26;299.00

315.71;2.03;-72.35;296.34;299.35

315.71;2.03;-72.35;296.37;299.45

315.71;2.03;-72.35;296.32;299.26

315.71;2.03;-72.35;296.33;299.37

315.71;2.03;-72.35;296.28;299.80

315.71;2.03;-72.35;296.21;300.12

315.71;2.03;-72.35;296.25;301.07

315.71;2.03;-72.35;296.25;301.33

315.71;2.03;-72.35;296.27;301.42

315.71;2.03;-72.35;296.26;301.10

315.71;2.03;-72.35;296.29;301.04

315.71;2.03;-72.35;296.25;301.02

315.71;2.03;-72.35;296.27;301.47

