log_19-04-2022_023113.txt

Scene Name is Silcton_C1_Arrows_VR_Compass

Participant ID is 2046

x,y,z,walking_angle,head_angle

85.30;2.03;164.37;-163.06;183.29

85.30;2.03;164.37;-163.04;189.13

85.30;2.03;164.37;-163.01;193.50

85.30;2.03;164.37;-163.01;204.09

85.30;2.03;164.37;-163.00;212.33

85.30;2.03;164.37;-162.97;214.74

85.30;2.03;164.37;-163.05;215.67

85.30;2.03;164.37;-163.08;215.73

85.30;2.03;164.37;-163.05;215.03

85.30;2.03;164.37;-163.01;214.06

85.30;2.03;164.37;-162.98;209.28

85.30;2.03;164.37;-163.05;199.52

85.30;2.03;164.37;-163.09;181.81

85.30;2.03;164.37;-163.10;169.98

85.30;2.03;164.37;-162.97;161.19

85.30;2.03;164.37;-163.07;148.08

85.30;2.03;164.37;-163.05;136.04

85.30;2.03;164.37;-163.07;119.65

85.30;2.03;164.37;-162.95;112.99

85.30;2.03;164.37;-163.04;109.60

85.30;2.03;164.37;-162.99;107.70

85.30;2.03;164.37;-163.03;105.17

85.30;2.03;164.37;-162.93;103.85

85.30;2.03;164.37;-162.91;105.06

85.30;2.03;164.37;-162.97;105.52

85.30;2.03;164.37;-163.02;106.18

85.30;2.03;164.37;-162.94;107.63

85.30;2.03;164.37;-162.97;108.61

85.30;2.03;164.37;-162.94;109.26

85.30;2.03;164.37;-162.87;109.55

85.30;2.03;164.37;-162.97;109.77

85.30;2.03;164.37;-162.93;110.67

85.30;2.03;164.37;-162.98;131.74

85.30;2.03;164.37;-162.99;164.03

85.30;2.03;164.37;-163.00;178.24

85.30;2.03;164.37;-162.93;186.70

85.30;2.03;164.37;-163.02;190.69

85.30;2.03;164.37;-162.94;173.62

85.30;2.03;164.37;-163.01;150.64

85.30;2.03;164.37;-162.95;119.79

85.30;2.03;164.37;-163.05;100.13

85.30;2.03;164.37;-163.17;90.22

85.30;2.03;164.37;-164.28;73.75

85.30;2.03;164.37;-165.83;65.92

85.30;2.03;164.37;-168.41;58.03

85.30;2.03;164.37;-171.36;52.25

85.30;2.03;164.37;-175.34;49.82

85.30;2.03;164.37;-177.83;51.14

85.30;2.03;164.37;-178.97;57.26

85.30;2.03;164.37;-179.35;78.72

85.30;2.03;164.37;-179.37;109.52

85.30;2.03;164.37;-179.35;135.24

85.30;2.03;164.37;-179.11;157.75

85.30;2.03;164.37;-179.04;171.17

85.30;2.03;164.37;-178.71;181.96

85.30;2.03;164.37;-178.15;192.95

85.30;2.03;164.37;-177.67;199.32

85.30;2.03;164.37;-177.27;206.52

85.30;2.03;164.37;-176.77;217.63

85.30;2.03;164.37;-176.48;224.50

85.30;2.03;164.37;-176.05;230.40

85.30;2.03;164.37;-175.60;234.72

85.30;2.03;164.37;-174.75;238.16

85.30;2.03;164.37;-171.67;243.15

85.30;2.03;164.37;-167.11;248.00

85.30;2.03;164.37;-162.93;251.48

85.30;2.03;164.37;-158.71;254.21

85.30;2.03;164.37;-156.57;257.81

85.30;2.03;164.37;-154.49;258.40

85.30;2.03;164.37;-153.47;255.84

85.30;2.03;164.37;-152.92;249.59

85.30;2.03;164.37;-152.56;243.69

85.30;2.03;164.37;-152.00;240.45

85.30;2.03;164.37;-152.00;238.84

85.30;2.03;164.37;-152.02;236.07

85.30;2.03;164.37;-152.14;233.35

85.30;2.03;164.37;-152.37;229.59

85.26;2.03;164.29;-153.50;225.36

85.24;2.03;164.25;-153.97;224.53

85.24;2.03;164.25;-154.53;222.75

85.24;2.03;164.25;-154.78;222.02

