log_12-11-2021_100542.txt

Scene Name is Silcton_C1_Arrows_VR

Participant ID is 0048

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;111.92;98.32

85.30;2.00;164.37;111.82;99.40

85.30;2.00;164.37;111.77;103.29

85.30;2.00;164.37;111.82;115.55

85.30;2.00;164.37;111.72;128.81

85.30;2.00;164.37;111.72;147.47

85.30;2.00;164.37;111.87;167.74

85.30;2.00;164.37;112.30;178.75

85.30;2.00;164.37;114.16;187.64

85.30;2.00;164.37;116.15;191.21

85.30;2.00;164.37;118.95;193.71

85.30;2.00;164.37;123.75;198.44

85.30;2.00;164.37;127.21;203.48

85.30;2.00;164.37;131.23;207.29

85.35;2.03;164.29;136.00;210.95

85.35;2.03;164.29;139.95;213.62

85.35;2.03;164.29;144.28;215.25

85.35;2.03;164.29;147.87;209.10

85.35;2.03;164.29;152.53;203.29

85.35;2.03;164.29;155.98;200.68

85.35;2.03;164.29;159.27;201.50

85.35;2.03;164.29;162.13;202.73

85.37;2.03;164.17;164.93;203.61

85.37;2.03;164.17;168.25;203.56

85.37;2.03;164.17;170.92;204.09

85.37;2.03;164.17;173.16;206.60

85.38;2.03;164.13;174.57;208.06

85.38;2.03;163.97;175.17;207.24

85.38;2.03;163.82;176.22;214.95

85.38;2.03;163.82;176.62;225.70

85.38;2.03;163.82;177.26;231.74

85.38;2.03;163.82;179.31;235.59

85.38;2.03;163.82;181.24;234.60

85.38;2.03;163.82;183.57;233.97

85.38;2.03;163.82;186.92;234.39

85.38;2.03;163.82;190.48;235.52

85.38;2.03;163.82;191.43;235.63

85.38;2.03;163.82;192.63;235.37

85.38;2.03;163.82;194.08;235.76

85.38;2.03;163.82;194.51;235.21

85.38;2.03;163.82;195.35;233.62

85.38;2.03;163.82;197.01;231.48

85.38;2.03;163.82;197.80;230.10

85.38;2.03;163.82;198.38;228.91

85.38;2.03;163.82;200.07;228.64

85.38;2.03;163.82;201.04;228.70

85.38;2.03;163.82;202.69;228.81

85.38;2.03;163.82;203.19;228.31

85.38;2.03;163.82;205.27;227.87

85.38;2.03;163.82;205.99;227.25

85.38;2.03;163.82;206.36;227.24

85.38;2.03;163.82;206.72;227.61

85.38;2.03;163.82;206.55;227.74

85.38;2.03;163.82;206.29;227.79

85.38;2.03;163.82;206.05;227.60

85.38;2.03;163.82;205.77;227.25

85.38;2.03;163.82;205.61;227.66

85.38;2.03;163.82;205.48;228.30

85.38;2.03;163.82;205.34;228.58

85.38;2.03;163.82;205.37;228.28

85.38;2.03;163.82;205.41;227.95

85.38;2.03;163.82;205.27;227.83

85.38;2.03;163.82;205.25;226.76

85.38;2.03;163.82;205.21;224.47

85.38;2.03;163.82;205.04;222.80

85.38;2.03;163.82;204.34;222.90

85.38;2.03;163.82;204.01;223.09

85.38;2.03;163.82;203.84;223.03

85.38;2.03;163.82;203.82;223.16

85.38;2.03;163.82;203.72;223.32

85.38;2.03;163.82;203.59;223.39

85.38;2.03;163.82;203.60;223.17

85.38;2.03;163.82;203.67;223.08

85.38;2.03;163.82;203.54;223.12

85.38;2.03;163.82;203.54;223.07

85.38;2.03;163.82;203.38;222.96

85.38;2.03;163.82;203.49;222.92

85.38;2.03;163.82;203.47;222.81

85.38;2.03;163.82;203.47;223.01

85.38;2.03;163.82;203.57;222.78

85.38;2.03;163.82;203.60;223.05

85.38;2.03;163.82;203.70;223.62

85.38;2.03;163.82;203.76;223.61

85.38;2.03;163.82;203.83;223.50

85.38;2.03;163.82;203.85;223.15

85.38;2.03;163.82;203.80;222.76

85.38;2.03;163.82;203.69;222.59

85.38;2.03;163.82;203.48;222.42

85.38;2.03;163.82;203.43;222.24

85.38;2.03;163.82;203.41;222.04

85.38;2.03;163.82;203.33;221.93

85.38;2.03;163.82;203.40;222.09

85.38;2.03;163.82;203.12;222.27

85.38;2.03;163.82;203.24;222.36

85.38;2.03;163.82;203.48;222.39

85.38;2.03;163.82;203.43;222.42

85.38;2.03;163.82;203.52;222.38

85.38;2.03;163.82;203.57;222.60

85.38;2.03;163.82;203.63;222.82

85.38;2.03;163.82;203.72;222.90

85.38;2.03;163.82;203.67;222.92

85.38;2.03;163.82;203.83;222.99

85.38;2.03;163.82;203.88;222.99

85.38;2.03;163.82;203.89;223.14

85.38;2.03;163.82;204.08;223.28

85.38;2.03;163.82;204.04;223.40

85.38;2.03;163.82;204.04;223.45

85.38;2.03;163.82;204.06;223.35

85.38;2.03;163.82;204.12;223.05

85.38;2.03;163.82;203.96;222.97

85.38;2.03;163.82;204.07;222.81

85.38;2.03;163.82;203.97;222.60

85.38;2.03;163.82;203.92;222.41

85.38;2.03;163.82;203.93;222.16

85.38;2.03;163.82;203.94;222.14

85.38;2.03;163.82;203.77;222.17

85.38;2.03;163.82;203.83;222.14

85.38;2.03;163.82;203.77;222.08

85.38;2.03;163.82;203.81;221.96

85.38;2.03;163.82;203.66;222.07

85.38;2.03;163.82;203.81;222.07

85.38;2.03;163.82;203.78;222.14

