log_30-11-2021_020632.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0060

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;302.67;277.32

315.71;1.43;-72.35;302.02;266.24

315.71;1.43;-72.35;300.30;258.20

315.71;1.43;-72.35;296.96;251.88

315.71;1.43;-72.35;292.93;246.36

315.71;1.43;-72.35;289.72;240.62

315.71;1.43;-72.35;285.75;235.24

315.71;1.43;-72.35;280.40;229.28

315.71;1.43;-72.35;277.86;225.96

315.71;1.43;-72.35;277.86;225.96

315.71;1.43;-72.35;267.64;219.03

315.71;1.43;-72.35;263.60;216.60

315.71;1.43;-72.35;260.42;215.03

315.71;1.43;-72.35;257.73;213.64

315.71;1.43;-72.35;253.59;212.33

315.71;1.43;-72.35;249.63;210.33

315.71;1.43;-72.35;246.95;205.43

315.71;1.43;-72.35;243.14;198.59

315.71;1.43;-72.35;240.32;192.94

315.71;1.43;-72.35;238.49;189.26

315.71;1.43;-72.35;238.02;187.64

315.71;1.43;-72.35;237.69;186.87

315.71;1.43;-72.35;237.17;186.62

315.71;1.43;-72.35;236.78;184.49

315.71;1.43;-72.35;236.67;181.80

315.71;1.43;-72.35;236.62;180.46

315.71;1.43;-72.35;236.70;179.55

315.71;1.43;-72.35;235.52;177.63

315.71;1.43;-72.35;234.83;175.60

315.71;1.43;-72.35;234.04;173.44

315.71;1.43;-72.35;231.40;170.36

315.71;1.43;-72.35;228.56;167.97

315.71;1.43;-72.35;224.83;164.51

315.71;1.43;-72.35;222.57;160.16

315.71;1.43;-72.35;218.21;157.52

315.71;1.43;-72.35;216.39;156.34

315.71;1.43;-72.35;213.91;156.85

315.71;1.43;-72.35;213.34;161.04

315.71;1.43;-72.35;213.35;172.78

315.71;1.43;-72.35;213.20;189.04

315.71;1.43;-72.35;213.25;201.86

315.71;1.43;-72.35;213.01;211.34

315.71;1.43;-72.35;213.26;218.79

315.71;1.43;-72.35;213.18;223.15

315.71;1.43;-72.35;213.27;224.41

315.71;1.43;-72.35;213.25;224.31

315.71;1.43;-72.35;213.20;224.05

315.71;1.43;-72.35;213.22;222.47

315.71;1.43;-72.35;213.21;221.72

315.71;1.43;-72.35;213.27;221.57

315.71;1.43;-72.35;213.18;221.12

315.71;1.43;-72.35;213.31;220.32

315.71;1.43;-72.35;213.14;220.14

315.71;1.43;-72.35;213.30;219.28

315.71;1.43;-72.35;213.25;217.94

315.71;1.43;-72.35;213.26;218.44

315.71;1.43;-72.35;213.20;219.26

315.71;1.43;-72.35;213.21;218.56

315.71;1.43;-72.35;213.20;217.96

315.71;1.43;-72.35;213.24;218.27

315.71;1.43;-72.35;213.42;218.60

315.71;1.43;-72.35;213.19;218.52

315.71;1.43;-72.35;213.20;218.51

315.71;1.43;-72.35;213.34;218.18

315.71;1.43;-72.35;213.34;217.93

315.71;1.43;-72.35;213.29;218.54

315.71;1.43;-72.35;213.45;219.73

315.71;1.43;-72.35;213.28;221.89

315.71;1.43;-72.35;213.24;223.49

315.71;1.43;-72.35;213.25;223.90

315.71;1.43;-72.35;213.15;224.77

315.71;1.43;-72.35;213.34;225.62

315.71;1.43;-72.35;213.26;226.04

315.71;1.43;-72.35;213.30;225.31

315.71;1.43;-72.35;213.19;223.54

315.71;1.43;-72.35;213.24;222.14

315.71;1.43;-72.35;213.39;221.68

315.71;1.43;-72.35;213.32;221.39

315.71;1.43;-72.35;213.32;221.45

315.71;1.43;-72.35;213.31;221.34

315.71;1.43;-72.35;213.36;220.75

315.71;1.43;-72.35;213.31;220.22

315.71;1.43;-72.35;213.35;219.58

315.71;1.43;-72.35;213.32;219.20

315.71;1.43;-72.35;213.16;218.46

315.71;1.43;-72.35;213.41;217.74

315.71;1.43;-72.35;213.33;217.68

315.71;1.43;-72.35;213.32;217.57

315.71;1.43;-72.35;213.60;217.30

