log_06-12-2021_015452.txt

Scene Name is Silcton_A_Arrows_VR

Participant ID is 0072

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;162.94;164.20

315.71;2.00;-72.35;162.86;165.14

315.71;2.00;-72.35;162.93;168.23

315.71;2.00;-72.35;163.08;171.89

315.71;2.00;-72.35;163.48;176.34

315.71;2.00;-72.35;165.03;179.48

315.71;2.00;-72.35;165.87;182.78

315.71;2.00;-72.35;167.17;186.95

315.71;2.00;-72.35;169.71;190.61

315.71;2.00;-72.35;171.67;194.71

315.71;2.00;-72.35;173.75;197.83

315.71;2.00;-72.35;174.92;200.20

315.71;2.00;-72.35;175.80;203.15

315.71;2.00;-72.35;178.76;204.58

315.71;2.00;-72.35;180.60;206.21

315.71;2.00;-72.35;182.30;207.58

315.71;2.00;-72.35;184.14;208.39

315.71;2.00;-72.35;185.00;209.39

315.71;2.00;-72.35;185.66;210.52

315.71;2.00;-72.35;186.01;211.58

315.71;2.00;-72.35;186.33;212.24

315.71;2.00;-72.35;186.96;212.84

315.71;2.00;-72.35;187.46;213.45

315.71;2.00;-72.35;188.34;213.54

315.71;2.00;-72.35;188.50;213.91

315.71;2.00;-72.35;189.56;214.57

315.71;2.00;-72.35;190.95;214.76

315.71;2.00;-72.35;190.97;214.93

315.71;2.00;-72.35;190.69;214.91

315.71;2.00;-72.35;190.54;214.62

315.71;2.00;-72.35;190.47;214.90

315.71;2.00;-72.35;190.37;215.02

315.71;2.00;-72.35;190.34;214.64

315.71;2.00;-72.35;189.91;213.82

315.71;2.00;-72.35;189.66;212.92

315.71;2.00;-72.35;189.15;212.49

315.71;2.00;-72.35;188.87;212.89

315.71;2.00;-72.35;188.74;213.68

315.71;2.00;-72.35;187.96;213.76

315.71;2.00;-72.35;188.72;214.17

315.71;2.00;-72.35;188.75;213.74

315.71;2.00;-72.35;188.84;212.14

315.71;2.00;-72.35;189.69;211.70

315.71;2.00;-72.35;190.35;212.75

315.71;2.00;-72.35;191.76;214.08

315.71;2.00;-72.35;192.58;215.53

315.71;2.00;-72.35;192.92;216.40

315.71;2.00;-72.35;193.05;216.63

315.71;2.00;-72.35;193.24;217.59

315.71;2.00;-72.35;193.86;218.64

315.71;2.00;-72.35;194.85;219.02

315.71;2.00;-72.35;195.90;219.45

315.71;2.00;-72.35;196.98;220.00

315.71;2.00;-72.35;197.96;221.10

315.71;2.00;-72.35;198.22;222.11

315.71;2.00;-72.35;199.11;223.76

315.71;2.00;-72.35;199.91;225.70

315.71;2.00;-72.35;201.42;226.05

315.71;2.00;-72.35;201.53;226.40

315.71;2.00;-72.35;202.13;226.48

315.71;2.00;-72.35;202.16;226.27

315.71;2.00;-72.35;201.87;225.74

315.71;2.00;-72.35;200.46;224.23

315.71;2.00;-72.35;199.68;222.43

315.71;2.00;-72.35;198.47;221.45

315.71;2.00;-72.35;198.30;220.93

315.71;2.00;-72.35;198.14;220.45

315.71;2.00;-72.35;198.19;220.15

315.71;2.00;-72.35;198.21;220.08

315.71;2.00;-72.35;198.33;219.93

315.71;2.00;-72.35;198.22;219.64

315.71;2.00;-72.35;198.31;219.15

315.71;2.00;-72.35;198.34;218.62

315.71;2.00;-72.35;198.38;218.41

315.71;2.00;-72.35;198.49;218.60

315.71;2.00;-72.35;198.61;219.03

315.71;2.00;-72.35;199.39;219.43

315.71;2.00;-72.35;199.48;219.22

315.71;2.00;-72.35;199.80;219.28

315.71;2.00;-72.35;200.16;219.44

315.71;2.00;-72.35;200.49;219.35

315.71;2.00;-72.35;201.20;219.43

315.71;2.00;-72.35;202.48;219.32

315.71;2.00;-72.35;203.05;219.53

315.71;2.00;-72.35;203.58;219.44

315.71;2.00;-72.35;203.90;219.65

315.71;2.00;-72.35;204.43;220.05

315.71;2.00;-72.35;205.42;219.96

315.71;2.00;-72.35;205.75;219.55

315.71;2.00;-72.35;205.91;218.62

315.71;2.00;-72.35;206.11;218.34

315.71;2.00;-72.35;205.97;218.63

315.71;2.00;-72.35;206.05;218.68

315.71;2.00;-72.35;205.94;218.91

315.71;2.00;-72.35;205.48;218.84

315.71;2.00;-72.35;205.27;218.72

315.71;2.00;-72.35;205.48;218.81

315.71;2.00;-72.35;205.76;218.18

315.71;2.00;-72.35;205.87;217.12

315.71;2.00;-72.35;205.95;216.64

315.71;2.00;-72.35;205.90;216.47

315.71;2.00;-72.35;205.73;216.84

315.71;2.00;-72.35;205.83;218.04

315.71;2.00;-72.35;206.00;218.98

315.71;2.00;-72.35;206.00;219.64

315.71;2.00;-72.35;206.07;219.90

315.71;2.00;-72.35;206.06;219.63

315.71;2.00;-72.35;206.18;218.84

315.71;2.00;-72.35;206.34;218.32

315.71;2.00;-72.35;206.48;217.90

315.71;2.00;-72.35;206.60;217.78

315.71;2.00;-72.35;206.63;218.03

315.71;2.00;-72.35;206.55;218.15

315.71;2.00;-72.35;206.46;218.08

315.71;2.00;-72.35;206.34;218.06

315.71;2.00;-72.35;206.36;217.95

315.71;2.00;-72.35;206.21;217.60

315.71;2.00;-72.35;206.28;217.73

315.71;2.00;-72.35;206.33;217.76

315.71;2.00;-72.35;206.22;217.94

315.71;2.00;-72.35;206.35;218.07

315.71;2.00;-72.35;206.33;217.78

315.71;2.00;-72.35;206.27;217.52

315.71;2.00;-72.35;206.33;217.66

315.71;2.00;-72.35;206.35;217.85

315.71;2.00;-72.35;206.28;217.80

315.71;2.00;-72.35;206.25;217.61

315.71;2.00;-72.35;206.34;217.62

315.71;2.00;-72.35;206.31;217.55

315.71;2.00;-72.35;206.23;217.12

315.71;2.00;-72.35;206.16;216.43

315.71;2.00;-72.35;206.23;215.94

315.71;2.00;-72.35;206.39;215.03

315.71;2.00;-72.35;206.18;213.75

315.71;2.00;-72.35;206.26;212.11

315.71;2.00;-72.35;206.32;209.34

315.71;2.00;-72.35;206.36;205.97

315.71;2.00;-72.35;206.34;203.37

315.71;2.00;-72.35;206.41;202.22

315.71;2.00;-72.35;206.20;200.74

315.71;2.00;-72.35;206.37;198.40

315.71;2.00;-72.35;206.47;194.72

315.71;2.00;-72.35;206.41;191.62

315.71;2.00;-72.35;206.43;189.38

315.71;2.00;-72.35;206.42;188.33

315.71;2.00;-72.35;206.46;186.60

315.71;2.00;-72.35;206.32;184.84

315.71;2.00;-72.35;206.28;183.53

315.71;2.00;-72.35;206.30;183.05

315.71;2.00;-72.35;206.26;183.26

315.71;2.00;-72.35;206.25;183.87

315.71;2.00;-72.35;206.34;183.96

315.71;2.00;-72.35;206.32;183.72

315.71;2.00;-72.35;206.35;183.11

315.71;2.00;-72.35;206.37;181.86

315.71;2.00;-72.35;206.45;179.96

315.71;2.00;-72.35;206.36;178.53

315.71;2.00;-72.35;206.47;176.39

315.71;2.00;-72.35;206.56;175.27

315.71;2.00;-72.35;206.47;174.26

315.71;2.00;-72.35;206.32;174.02

315.71;2.00;-72.35;206.35;175.05

315.71;2.00;-72.35;206.22;178.58

315.71;2.00;-72.35;206.06;180.25

315.71;2.00;-72.35;205.90;181.63

315.71;2.00;-72.35;205.63;182.27

315.71;2.00;-72.35;205.51;182.88

315.71;2.00;-72.35;205.48;183.49

315.71;2.00;-72.35;205.51;184.40

315.71;2.00;-72.35;205.37;184.95

315.71;2.00;-72.35;205.39;185.07

315.71;2.00;-72.35;205.26;185.17

315.71;2.00;-72.35;205.16;185.69

315.71;2.00;-72.35;205.18;186.64

315.71;2.00;-72.35;205.01;187.60

315.71;2.00;-72.35;204.99;188.16

315.71;2.00;-72.35;204.93;188.43

315.71;2.00;-72.35;204.89;188.65

315.71;2.00;-72.35;204.85;189.03

315.71;2.00;-72.35;204.88;189.32

315.71;2.00;-72.35;204.92;189.34

315.71;2.00;-72.35;204.92;189.45

315.71;2.00;-72.35;204.92;189.71

315.71;2.00;-72.35;204.94;190.14

315.71;2.00;-72.35;204.86;190.39

315.71;2.00;-72.35;204.61;190.88

315.71;2.00;-72.35;204.80;191.43

315.71;2.00;-72.35;204.93;191.96

315.71;2.00;-72.35;204.98;192.23

315.71;2.00;-72.35;204.80;192.34

315.71;2.00;-72.35;204.92;192.44

315.71;2.00;-72.35;204.84;192.64

315.71;2.00;-72.35;204.82;193.52

315.71;2.00;-72.35;204.84;194.84

315.71;2.00;-72.35;204.80;196.45

315.71;2.00;-72.35;204.84;197.92

315.71;2.00;-72.35;204.79;198.87

315.71;2.00;-72.35;204.82;200.44

315.71;2.00;-72.35;204.72;202.35

315.71;2.00;-72.35;204.75;203.67

315.71;2.00;-72.35;204.74;204.41

315.71;2.00;-72.35;204.77;204.55

315.71;2.00;-72.35;204.80;204.74

315.71;2.00;-72.35;204.86;204.86

315.71;2.00;-72.35;204.92;205.02

315.71;2.00;-72.35;204.92;204.91

315.71;2.00;-72.35;205.04;204.70

315.71;2.00;-72.35;204.86;204.61

315.71;2.00;-72.35;204.79;204.51

315.71;2.00;-72.35;204.90;204.48

315.71;2.00;-72.35;204.81;204.35

315.71;2.00;-72.35;204.77;204.21

315.71;2.00;-72.35;204.92;204.52

315.71;2.00;-72.35;204.96;205.22

315.71;2.00;-72.35;205.15;205.77

315.71;2.00;-72.35;205.23;205.96

315.71;2.00;-72.35;205.23;205.99

315.71;2.00;-72.35;205.22;206.16

315.71;2.00;-72.35;205.21;206.34

315.71;2.00;-72.35;205.00;206.20

315.71;2.00;-72.35;205.15;206.09

315.71;2.00;-72.35;205.29;206.07

315.71;2.00;-72.35;204.98;206.19

315.71;2.00;-72.35;205.06;206.38

315.71;2.00;-72.35;204.92;207.46

315.71;2.00;-72.35;204.88;209.38

315.71;2.00;-72.35;205.00;212.03

315.71;2.00;-72.35;204.81;218.29

315.71;2.00;-72.35;204.98;223.50

315.71;2.00;-72.35;204.89;228.93

315.71;2.00;-72.35;204.99;234.34

315.71;2.00;-72.35;204.71;243.56

315.71;2.00;-72.35;204.91;251.11

315.71;2.00;-72.35;204.95;257.61

315.71;2.00;-72.35;204.88;262.68

315.71;2.00;-72.35;204.89;266.08

315.71;2.00;-72.35;204.72;268.16

315.71;2.00;-72.35;204.82;272.74

315.71;2.00;-72.35;204.85;278.82

315.71;2.00;-72.35;204.83;278.33

315.71;2.00;-72.35;204.73;277.24

315.71;2.00;-72.35;204.80;274.98

315.71;2.00;-72.35;204.89;270.81

315.71;2.00;-72.35;204.83;262.75

315.71;2.00;-72.35;204.81;256.75

315.71;2.00;-72.35;204.72;252.86

315.71;2.00;-72.35;204.78;249.88

315.71;2.00;-72.35;204.77;248.28

315.71;2.00;-72.35;204.84;246.11

315.71;2.00;-72.35;204.86;240.74

315.71;2.00;-72.35;204.94;234.87

315.71;2.00;-72.35;204.90;227.95

315.71;2.00;-72.35;204.90;222.18

