log_05-11-2021_101614.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 0043

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;223.15;218.24

1.90;2.03;14.70;223.12;218.36

1.90;2.03;14.70;223.25;218.39

1.90;2.03;14.70;223.15;218.42

1.90;2.03;14.70;223.24;218.50

1.90;2.03;14.70;223.32;218.55

1.90;2.03;14.70;223.19;218.51

1.90;2.03;14.70;223.30;218.52

1.90;2.03;14.70;223.25;218.46

1.90;2.03;14.70;223.21;218.43

1.90;2.03;14.70;223.22;218.45

1.90;2.03;14.70;223.28;218.62

1.90;2.03;14.70;223.33;218.77

1.90;2.03;14.70;223.37;219.04

1.90;2.03;14.70;223.37;219.06

1.90;2.03;14.70;223.45;219.01

1.90;2.03;14.70;223.43;218.97

1.90;2.03;14.70;223.54;219.14

1.90;2.03;14.70;223.52;219.30

1.90;2.03;14.70;223.57;219.43

1.90;2.03;14.70;223.71;219.50

1.90;2.03;14.70;223.61;219.46

1.90;2.03;14.70;223.59;219.49

1.90;2.03;14.70;223.66;219.70

1.90;2.03;14.70;223.51;218.86

1.90;2.03;14.70;223.71;215.77

1.90;2.03;14.70;223.65;208.08

1.90;2.03;14.70;223.61;197.92

1.90;2.03;14.70;223.74;186.54

1.90;2.03;14.70;223.69;176.22

1.90;2.03;14.70;223.80;168.97

1.90;2.03;14.70;223.84;163.98

1.90;2.03;14.70;223.67;161.74

1.90;2.03;14.70;223.89;159.35

1.90;2.03;14.70;223.71;158.20

1.90;2.03;14.70;223.78;157.41

1.90;2.03;14.70;223.77;158.41

1.90;2.03;14.70;223.79;160.20

1.90;2.03;14.70;223.82;162.32

1.90;2.03;14.70;223.90;162.07

1.90;2.03;14.70;223.86;161.19

1.90;2.03;14.70;223.80;160.82

1.90;2.03;14.70;223.87;156.47

1.90;2.03;14.70;223.88;140.02

1.90;2.03;14.70;223.87;127.83

1.90;2.03;14.70;223.51;121.82

1.90;2.03;14.70;222.35;116.53

1.90;2.03;14.70;220.27;113.55

1.90;2.03;14.70;216.45;112.01

1.90;2.03;14.70;212.16;110.75

1.90;2.03;14.70;204.88;109.80

1.90;2.03;14.70;200.88;109.90

1.90;2.03;14.70;197.70;110.11

1.90;2.03;14.70;196.52;112.15

1.90;2.03;14.70;194.87;113.66

1.90;2.03;14.70;193.92;114.69

1.90;2.03;14.70;192.98;115.14

1.90;2.03;14.70;192.59;115.06

1.90;2.03;14.70;192.49;115.25

1.90;2.03;14.70;192.94;115.38

1.90;2.03;14.70;193.30;116.42

1.90;2.03;14.70;193.38;118.12

1.90;2.03;14.70;193.53;123.50

1.90;2.03;14.70;193.49;135.19

1.90;2.03;14.70;193.71;145.28

1.90;2.03;14.70;194.09;155.43

1.90;2.03;14.70;194.57;163.66

1.90;2.03;14.70;195.30;163.37

1.90;2.03;14.70;196.00;161.48

1.90;2.03;14.70;196.44;163.74

1.90;2.03;14.70;196.83;169.13

1.90;2.03;14.70;197.81;189.26

1.90;2.03;14.70;200.09;205.75

2.06;2.03;14.62;202.93;217.57

2.38;2.03;14.45;206.95;228.84

2.38;2.03;14.45;213.65;250.69

2.38;2.03;14.45;219.50;268.68

2.38;2.03;14.45;226.88;285.00

2.38;2.03;14.45;231.83;291.34

2.38;2.03;14.45;244.48;302.47

2.38;2.03;14.45;251.98;309.23

2.38;2.03;14.45;258.34;313.81

2.38;2.03;14.45;263.22;315.38

2.38;2.03;14.45;266.31;317.27

2.38;2.03;14.45;269.71;317.04

2.38;2.03;14.45;271.76;317.19

2.38;2.03;14.45;272.89;318.18

2.38;2.03;14.45;273.25;319.54

2.38;2.03;14.45;273.87;321.00

2.38;2.03;14.45;275.04;332.08

2.38;2.03;14.45;275.58;347.69

2.38;2.03;14.45;277.67;355.40

2.38;2.03;14.45;281.90;0.65

2.38;2.03;14.45;286.17;6.91

2.38;2.03;14.45;290.26;9.92

2.38;2.03;14.45;291.85;10.74

2.38;2.03;14.45;292.80;10.31

2.38;2.03;14.45;293.05;7.74

2.38;2.03;14.45;292.78;6.48

2.38;2.03;14.45;292.63;6.95

2.38;2.03;14.45;292.45;9.91

2.38;2.03;14.45;292.41;11.55

2.38;2.03;14.45;292.36;12.37

2.38;2.03;14.45;292.44;11.96

2.38;2.03;14.45;292.59;11.38

2.38;2.03;14.45;292.85;10.88

2.38;2.03;14.45;292.79;10.55

2.38;2.03;14.45;292.70;10.99

2.38;2.03;14.45;292.75;10.91

2.38;2.03;14.45;292.84;10.93

2.38;2.03;14.45;292.87;11.66

