log_29-03-2022_122031.txt

Scene Name is Silcton_A_Arrows_VR_mountains

Participant ID is 2012

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;323.45;319.22

315.71;2.00;-72.35;323.39;319.19

315.71;2.00;-72.35;323.41;319.21

315.71;2.00;-72.35;323.41;319.15

315.71;2.00;-72.35;323.43;319.08

315.71;2.00;-72.35;323.42;319.10

315.71;2.00;-72.35;323.45;319.17

315.71;2.00;-72.35;323.42;319.28

315.71;2.00;-72.35;323.49;319.38

315.71;2.00;-72.35;323.45;319.42

315.71;2.00;-72.35;323.38;319.36

315.71;2.00;-72.35;323.43;319.34

315.71;2.00;-72.35;323.39;319.34

315.71;2.00;-72.35;323.40;319.35

315.71;2.00;-72.35;323.38;319.41

315.71;2.00;-72.35;323.48;319.39

315.71;2.00;-72.35;323.37;319.23

315.71;2.00;-72.35;323.31;319.22

315.71;2.00;-72.35;323.37;319.23

315.71;2.00;-72.35;323.38;319.16

315.71;2.00;-72.35;323.47;318.97

315.71;2.00;-72.35;323.44;318.82

315.71;2.00;-72.35;323.36;318.78

315.71;2.00;-72.35;323.36;318.83

315.71;2.00;-72.35;323.45;319.07

315.71;2.00;-72.35;323.48;318.97

315.71;2.00;-72.35;323.38;319.16

315.71;2.00;-72.35;323.39;319.00

315.71;2.00;-72.35;323.38;317.95

315.71;2.00;-72.35;323.46;318.51

315.71;2.00;-72.35;323.39;318.90

315.71;2.00;-72.35;323.45;318.52

315.71;2.00;-72.35;323.57;318.73

315.71;2.00;-72.35;323.49;318.40

315.71;2.00;-72.35;323.48;318.42

315.71;2.00;-72.35;323.40;318.66

315.71;2.00;-72.35;323.43;318.47

315.71;2.00;-72.35;323.49;318.38

315.71;2.00;-72.35;323.48;318.40

315.71;2.00;-72.35;323.43;318.70

315.71;2.00;-72.35;323.42;318.66

315.71;2.00;-72.35;323.40;318.90

315.71;2.00;-72.35;323.49;318.97

315.71;2.00;-72.35;323.51;317.65

315.71;2.00;-72.35;323.42;316.48

315.71;2.00;-72.35;323.49;315.22

315.71;2.00;-72.35;323.49;312.05

315.71;2.00;-72.35;323.52;308.84

315.71;2.00;-72.35;323.49;306.13

315.71;2.00;-72.35;323.47;301.94

315.71;2.00;-72.35;323.47;300.53

315.71;2.00;-72.35;323.42;299.45

315.71;2.00;-72.35;323.43;301.68

315.71;2.00;-72.35;323.45;302.34

315.71;2.00;-72.35;323.44;305.41

315.71;2.00;-72.35;323.40;306.30

315.71;2.00;-72.35;323.41;307.84

315.71;2.00;-72.35;323.44;307.31

315.71;2.00;-72.35;323.47;307.79

315.71;2.00;-72.35;323.41;308.17

315.71;2.00;-72.35;323.38;309.68

315.71;2.00;-72.35;323.59;309.91

315.71;2.00;-72.35;323.43;309.77

315.71;2.00;-72.35;323.42;309.68

315.71;2.00;-72.35;323.50;309.85

315.71;2.00;-72.35;323.48;310.06

315.71;2.00;-72.35;323.40;310.33

315.71;2.00;-72.35;323.55;310.29

315.71;2.00;-72.35;323.44;310.53

315.71;2.00;-72.35;323.54;311.14

