log_16-11-2021_020905.txt

Scene Name is Silcton_C1_Arrows_VR_Compass

Participant ID is 0053

x,y,z,walking_angle,head_angle

85.30;2.03;164.37;198.58;177.80

85.30;2.03;164.37;198.49;189.00

85.30;2.03;164.37;199.33;201.89

85.30;2.03;164.37;199.81;214.26

85.30;2.03;164.37;200.37;222.16

85.30;2.03;164.37;201.48;226.75

85.30;2.03;164.37;203.32;227.50

85.30;2.03;164.37;205.66;226.85

85.30;2.03;164.37;207.59;225.16

85.30;2.03;164.37;211.50;223.48

85.30;2.03;164.37;212.93;222.31

85.30;2.03;164.37;215.85;221.08

85.30;2.03;164.37;217.75;219.99

85.30;2.03;164.37;218.81;220.11

85.30;2.03;164.37;219.67;220.27

85.30;2.03;164.37;219.74;220.27

85.30;2.03;164.37;219.84;220.56

85.30;2.03;164.37;219.78;221.25

85.30;2.03;164.37;219.92;221.83

85.30;2.03;164.37;219.80;220.09

85.30;2.03;164.37;219.77;215.00

85.30;2.03;164.37;219.87;208.30

85.30;2.03;164.37;219.84;204.64

85.30;2.03;164.37;219.91;203.09

85.30;2.03;164.37;219.66;202.68

85.30;2.03;164.37;219.83;203.59

85.30;2.03;164.37;219.86;206.60

85.30;2.03;164.37;219.78;211.47

85.30;2.03;164.37;219.79;221.15

85.30;2.03;164.37;219.94;227.48

85.30;2.03;164.37;219.87;233.41

85.30;2.03;164.37;219.94;237.57

85.30;2.03;164.37;219.94;239.88

85.30;2.03;164.37;219.88;241.94

85.30;2.03;164.37;219.94;243.98

85.30;2.03;164.37;220.00;248.10

85.30;2.03;164.37;220.01;252.12

85.30;2.03;164.37;220.06;256.28

85.30;2.03;164.37;220.04;261.02

85.30;2.03;164.37;220.10;265.67

85.30;2.03;164.37;220.26;270.26

85.30;2.03;164.37;220.18;274.25

85.30;2.03;164.37;220.21;276.06

85.30;2.03;164.37;220.27;277.98

85.30;2.03;164.37;220.28;282.29

85.30;2.03;164.37;220.32;289.68

85.30;2.03;164.37;220.29;292.67

