log_15-04-2022_051316.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2033

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;167.02;217.88

1.90;2.03;14.70;167.04;218.41

1.90;2.03;14.70;166.96;218.33

1.90;2.03;14.70;166.85;218.72

1.90;2.03;14.70;166.98;219.28

1.90;2.03;14.70;166.91;220.16

1.90;2.03;14.70;167.18;220.90

1.90;2.03;14.70;167.38;220.89

1.90;2.03;14.70;167.99;220.40

1.90;2.03;14.70;168.99;221.02

1.90;2.03;14.70;169.46;221.19

1.90;2.03;14.70;170.22;221.10

1.90;2.03;14.70;171.45;221.45

1.90;2.03;14.70;173.26;222.98

1.90;2.03;14.70;174.43;225.12

1.90;2.03;14.70;176.51;227.33

1.90;2.03;14.70;178.64;229.75

1.90;2.03;14.70;181.56;232.22

1.90;2.03;14.70;183.75;234.41

1.90;2.03;14.70;187.83;236.50

1.90;2.03;14.70;190.60;235.53

1.90;2.03;14.70;193.83;230.52

1.90;2.03;14.70;196.75;225.29

1.90;2.03;14.70;199.07;222.00

1.90;2.03;14.70;201.27;219.14

1.90;2.03;14.70;203.19;217.24

1.90;2.03;14.70;205.29;215.97

1.90;2.03;14.70;208.38;215.49

1.90;2.03;14.70;211.19;216.12

1.90;2.03;14.70;214.19;218.12

1.90;2.03;14.70;215.67;218.02

1.90;2.03;14.70;216.26;218.44

1.90;2.03;14.70;217.07;218.82

1.90;2.03;14.70;217.22;218.97

1.90;2.03;14.70;217.25;218.72

1.90;2.03;14.70;217.28;218.83

1.91;2.03;14.72;217.41;219.29

1.93;2.03;14.74;217.75;220.21

1.94;2.03;14.75;217.83;221.64

1.99;2.03;14.81;218.59;223.23

2.03;2.03;14.86;218.86;224.73

2.07;2.03;14.90;219.10;226.09

2.07;2.03;14.90;219.94;226.53

2.07;2.03;14.90;222.97;225.96

2.07;2.03;14.90;224.78;225.38

2.07;2.03;14.90;229.40;226.88

2.07;2.03;14.90;232.37;229.37

2.07;2.03;14.90;234.81;231.15

2.07;2.03;14.90;235.67;231.98

2.07;2.03;14.90;235.84;230.69

2.07;2.03;14.90;235.92;229.89

2.07;2.03;14.90;235.71;229.93

2.07;2.03;14.90;235.43;229.81

2.07;2.03;14.90;235.46;229.68

2.07;2.03;14.90;235.31;229.49

2.07;2.03;14.90;235.38;229.65

2.07;2.03;14.90;235.38;229.96

2.07;2.03;14.90;235.39;230.11

2.07;2.03;14.90;235.25;230.08

2.07;2.03;14.90;235.22;229.81

2.07;2.03;14.90;235.16;229.25

2.07;2.03;14.90;235.04;227.49

2.07;2.03;14.90;234.90;215.78

2.07;2.03;14.90;234.95;199.33

2.07;2.03;14.90;234.94;199.23

2.07;2.03;14.90;234.80;201.72

2.07;2.03;14.90;234.75;197.63

2.07;2.03;14.90;234.62;186.11

2.07;2.03;14.90;234.58;176.89

2.07;2.03;14.90;234.56;170.75

2.07;2.03;14.90;234.53;163.25

2.07;2.03;14.90;234.33;155.81

2.07;2.03;14.90;233.82;152.71

2.07;2.03;14.90;233.32;153.15

2.07;2.03;14.90;232.85;154.81

2.07;2.03;14.90;232.17;153.76

2.07;2.03;14.90;231.62;154.99

2.07;2.03;14.90;231.56;160.55

2.07;2.03;14.90;231.42;171.29

2.07;2.03;14.90;231.32;177.50

2.07;2.03;14.90;231.27;176.60

2.07;2.03;14.90;231.24;175.80

2.07;2.03;14.90;231.26;180.34

2.07;2.03;14.90;231.27;194.51

2.07;2.03;14.90;231.15;210.52

2.07;2.03;14.90;231.18;226.32

2.07;2.03;14.90;231.04;236.50

2.07;2.03;14.90;230.99;245.46

2.07;2.03;14.90;230.91;255.99

2.07;2.03;14.90;230.82;267.45

2.07;2.03;14.90;230.91;272.50

2.07;2.03;14.90;230.94;277.71

2.07;2.03;14.90;230.96;283.22

2.07;2.03;14.90;230.88;286.87

2.07;2.03;14.90;230.91;292.36

