log_03-12-2021_093624.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 0067

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;309.24;302.51

1.90;2.03;14.70;309.24;303.02

1.90;2.03;14.70;309.23;303.65

1.90;2.03;14.70;309.25;303.87

1.90;2.03;14.70;309.27;303.61

1.90;2.03;14.70;309.29;303.39

1.90;2.03;14.70;309.31;303.00

1.90;2.03;14.70;309.25;302.79

1.90;2.03;14.70;309.26;302.63

1.90;2.03;14.70;309.24;302.41

1.90;2.03;14.70;309.19;300.85

1.90;2.03;14.70;309.27;294.93

1.90;2.03;14.70;309.31;279.55

1.90;2.03;14.70;309.40;264.13

1.90;2.03;14.70;309.30;246.75

1.90;2.03;14.70;309.32;239.86

1.90;2.03;14.70;309.38;238.21

1.90;2.03;14.70;309.25;237.36

1.90;2.03;14.70;309.38;237.15

1.90;2.03;14.70;309.23;237.29

1.90;2.03;14.70;309.20;237.06

1.90;2.03;14.70;309.21;236.88

1.90;2.03;14.70;309.24;237.05

1.90;2.03;14.70;309.19;237.02

1.90;2.03;14.70;309.26;236.79

1.90;2.03;14.70;309.33;236.68

1.90;2.03;14.70;309.19;236.77

1.90;2.03;14.70;309.28;236.97

1.90;2.03;14.70;309.23;237.01

1.90;2.03;14.70;309.26;236.89

1.90;2.03;14.70;309.33;237.00

1.90;2.03;14.70;309.29;237.13

1.90;2.03;14.70;309.18;237.02

1.90;2.03;14.70;309.21;237.06

1.90;2.03;14.70;309.30;236.98

1.90;2.03;14.70;309.22;236.84

1.90;2.03;14.70;309.32;236.80

1.90;2.03;14.70;309.25;236.87

1.90;2.03;14.70;309.22;236.95

1.90;2.03;14.70;309.32;236.98

1.90;2.03;14.70;309.27;236.96

1.90;2.03;14.70;309.31;236.96

1.90;2.03;14.70;309.26;236.52

1.90;2.03;14.70;309.22;232.14

1.90;2.03;14.70;309.32;225.63

1.90;2.03;14.70;309.24;222.68

1.90;2.03;14.70;309.32;220.44

1.90;2.03;14.70;309.04;215.66

1.90;2.03;14.70;307.98;212.40

1.90;2.03;14.70;306.65;209.59

1.90;2.03;14.70;303.65;207.15

1.90;2.03;14.70;299.42;205.04

1.90;2.03;14.70;296.25;204.57

1.90;2.03;14.70;294.62;205.60

1.90;2.03;14.70;292.86;208.77

1.90;2.03;14.70;291.20;217.83

1.90;2.03;14.70;290.51;234.72

1.90;2.03;14.70;290.54;246.85

1.90;2.03;14.70;290.68;257.85

1.90;2.03;14.70;290.60;266.13

1.90;2.03;14.70;290.58;274.93

1.90;2.03;14.70;290.66;281.02

1.90;2.03;14.70;290.92;287.70

1.90;2.03;14.70;291.27;291.29

1.90;2.03;14.70;291.44;294.04

1.90;2.03;14.70;291.50;294.34

1.90;2.03;14.70;291.47;294.27

1.90;2.03;14.70;291.60;293.78

1.90;2.03;14.70;291.54;292.50

1.90;2.03;14.70;291.80;291.97

1.90;2.03;14.70;291.57;290.87

1.90;2.03;14.70;291.79;289.91

1.90;2.03;14.70;291.79;289.61

1.90;2.03;14.70;291.72;289.35

1.90;2.03;14.70;291.85;289.79

1.90;2.03;14.70;291.86;290.25

1.90;2.03;14.70;291.88;289.89

1.90;2.03;14.70;291.79;288.40

1.90;2.03;14.70;291.86;288.51

1.90;2.03;14.70;291.86;289.25

1.90;2.03;14.70;291.73;289.63

1.90;2.03;14.70;291.80;289.34

1.90;2.03;14.70;291.79;288.88

1.90;2.03;14.70;291.93;288.25

1.90;2.03;14.70;291.75;288.11

1.90;2.03;14.70;291.77;287.82

1.90;2.03;14.70;291.85;287.75

1.90;2.03;14.70;291.81;287.80

1.90;2.03;14.70;291.89;287.98

1.90;2.03;14.70;291.90;287.91

1.90;2.03;14.70;291.85;288.71

1.90;2.03;14.70;291.72;290.33

1.90;2.03;14.70;291.91;292.79

1.90;2.03;14.70;292.01;294.95

1.90;2.03;14.70;291.98;296.26

1.90;2.03;14.70;292.04;297.05

1.90;2.03;14.70;292.20;297.12

1.90;2.03;14.70;292.18;297.10

1.90;2.03;14.70;292.31;297.28

1.90;2.03;14.70;292.32;298.48

1.90;2.03;14.70;292.44;301.05

1.90;2.03;14.70;292.60;307.15

1.90;2.03;14.70;292.71;319.88

1.90;2.03;14.70;292.59;336.49

1.90;2.03;14.70;292.70;354.23

1.90;2.03;14.70;292.87;8.89

1.90;2.03;14.70;293.21;16.73

1.90;2.03;14.70;294.45;17.38

1.90;2.03;14.70;295.99;14.28

1.90;2.03;14.70;297.39;12.62

1.90;2.03;14.70;298.83;12.51

1.90;2.03;14.70;300.71;13.00

1.90;2.03;14.70;302.57;13.75

1.90;2.03;14.70;303.80;13.84

1.90;2.03;14.70;304.75;13.45

1.90;2.03;14.70;305.49;12.94

1.90;2.03;14.70;305.35;12.83

1.90;2.03;14.70;305.10;12.86

1.90;2.03;14.70;305.07;12.78

1.90;2.03;14.70;305.01;12.77

1.90;2.03;14.70;304.95;12.75

1.90;2.03;14.70;304.98;12.59

1.90;2.03;14.70;304.96;12.39

1.90;2.03;14.70;305.04;12.28

1.90;2.03;14.70;304.87;12.30

1.90;2.03;14.70;304.99;12.24

1.90;2.03;14.70;304.98;12.11

1.90;2.03;14.70;304.99;11.82

1.90;2.03;14.70;304.85;11.44

1.90;2.03;14.70;304.99;11.22

1.90;2.03;14.70;305.02;11.19

1.90;2.03;14.70;304.85;11.24

1.90;2.03;14.70;304.95;11.26

1.90;2.03;14.70;304.97;11.14

1.90;2.03;14.70;305.14;11.13

1.90;2.03;14.70;304.91;11.29

1.90;2.03;14.70;304.97;11.32

1.90;2.03;14.70;304.96;11.32

1.90;2.03;14.70;304.91;11.32

1.90;2.03;14.70;305.01;11.24

1.90;2.03;14.70;304.95;11.03

1.90;2.03;14.70;304.99;10.89

1.90;2.03;14.70;304.90;10.91

1.90;2.03;14.70;304.98;10.84

1.90;2.03;14.70;304.87;10.68

1.90;2.03;14.70;304.96;10.62

1.90;2.03;14.70;304.93;10.65

1.90;2.03;14.70;305.02;10.73

1.90;2.03;14.70;304.87;10.72

1.90;2.03;14.70;304.95;10.59

1.90;2.03;14.70;304.98;10.51

1.90;2.03;14.70;304.94;10.49

1.90;2.03;14.70;304.91;10.51

1.90;2.03;14.70;304.99;10.53

1.90;2.03;14.70;304.98;10.42

1.90;2.03;14.70;304.95;10.35

1.90;2.03;14.70;304.98;10.35

1.90;2.03;14.70;304.85;10.42

1.90;2.03;14.70;304.92;10.44

1.90;2.03;14.70;304.83;10.38

1.90;2.03;14.70;304.96;10.32

1.90;2.03;14.70;305.01;10.32

1.90;2.03;14.70;305.02;10.36

1.90;2.03;14.70;304.92;10.40

