participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
0047,Batty House,Lynch Station,3.0,-23.9661,-47.32798389151449,23.36188389151449,within_a
0047,Batty House,Harris Hall,4.0,28.92158,37.52863730402907,8.60705730402907,within_a
0047,Batty House,Harvey House,2.0,95.52922,93.19423765817854,2.3349823418214584,within_a
0047,Batty House,Golledge Hall,1.0,54.0111,51.76768153806614,2.2434184619338566,between
0047,Batty House,Snow Church,0.0,55.99358,48.19947553081968,7.7941044691803185,between
0047,Batty House,Sauer Center,5.0,113.8427,30.331695097476896,83.5110049025231,between
0047,Batty House,Tobler Museum,6.0,41.11939,37.30802198129223,3.8113680187077748,between
0047,Lynch Station,Batty House,8.0,130.9136,130.6542463331721,0.2593536668279057,within_a
0047,Lynch Station,Harris Hall,7.0,4.047818,7.02170467090796,2.9738866709079597,within_a
0047,Lynch Station,Harvey House,9.0,38.46325,48.195938013595914,9.732688013595912,within_a
0047,Lynch Station,Golledge Hall,10.0,33.3189,-3.323863738061074,36.64276373806107,between
0047,Lynch Station,Snow Church,11.0,35.49058,-8.968174613078338,44.45875461307834,between
0047,Lynch Station,Sauer Center,12.0,35.44847,-29.209033423777672,64.65750342377767,between
0047,Lynch Station,Tobler Museum,13.0,36.57707,-17.950764420634226,54.52783442063422,between
0047,Harris Hall,Batty House,17.0,-155.6837,83.35216568459656,120.96413431540344,within_a
0047,Harris Hall,Lynch Station,16.0,-124.1612,114.56279427841682,121.2760057215832,within_a
0047,Harris Hall,Harvey House,19.0,-43.87918,-2.146796903629346,41.732383096370654,within_a
0047,Harris Hall,Golledge Hall,20.0,-43.30451,-77.71082192465416,34.406311924654155,between
0047,Harris Hall,Snow Church,14.0,-7.71223,-84.72811220292517,77.01588220292517,between
0047,Harris Hall,Sauer Center,15.0,-19.74827,-110.65743363432559,90.90916363432558,between
0047,Harris Hall,Tobler Museum,18.0,-41.54241,-99.95984558186653,58.417435581866535,between
0047,Harvey House,Batty House,23.0,-7.8238330000000005,-46.54689912218602,38.72306612218602,within_a
0047,Harvey House,Lynch Station,26.0,-0.5147229,-32.282464292919606,31.767741392919607,within_a
0047,Harvey House,Harris Hall,22.0,94.34721,-4.196894849005793,98.54410484900579,within_a
0047,Harvey House,Golledge Hall,27.0,-1.9313790000000002,64.95302540271734,66.88440440271735,between
0047,Harvey House,Snow Church,25.0,46.99305,66.19140237525872,19.19835237525872,between
0047,Harvey House,Sauer Center,24.0,53.37645,46.29205396301872,7.084396036981275,between
0047,Harvey House,Tobler Museum,21.0,23.07108,42.14615862727205,19.075078627272053,between
0047,Golledge Hall,Batty House,34.0,-18.63574,173.56946174631767,167.79479825368233,between
0047,Golledge Hall,Lynch Station,32.0,-168.5971,-173.9683139144782,5.371213914478176,between
0047,Golledge Hall,Harris Hall,30.0,-172.0524,176.2022806137976,11.745319386202368,between
0047,Golledge Hall,Harvey House,28.0,-83.86303000000001,139.93093678256204,136.20603321743795,between
0047,Golledge Hall,Snow Church,29.0,-175.1056,1.2041344013640871,176.3097344013641,within_b
0047,Golledge Hall,Sauer Center,31.0,-168.4862,-76.21088344473237,92.27531655526762,within_b
0047,Golledge Hall,Tobler Museum,33.0,-165.6047,-147.02844706156867,18.576252938431338,within_b
0047,Snow Church,Batty House,40.0,176.8949,-90.6470094165935,92.45809058340649,between
0047,Snow Church,Lynch Station,38.0,-85.83537,-79.44851915391442,6.386850846085579,between
0047,Snow Church,Harris Hall,37.0,176.2447,-88.09346154480704,95.66183845519299,between
0047,Snow Church,Harvey House,35.0,-74.25985,-119.69295786010946,45.43310786010946,between
0047,Snow Church,Golledge Hall,39.0,-120.7491,-125.84311454991945,5.09401454991945,within_b
0047,Snow Church,Sauer Center,36.0,-2.974338,-0.27926235158265256,2.6950756484173475,within_b
0047,Snow Church,Tobler Museum,41.0,174.4182,-63.692776166334035,121.88902383366596,within_b
0047,Sauer Center,Batty House,42.0,-72.84328000000001,6.74450862234883,79.58778862234884,between
0047,Sauer Center,Lynch Station,44.0,-89.94895,17.762054920259878,107.71100492025988,between
0047,Sauer Center,Harris Hall,47.0,-52.13718,4.240040563502457,56.377220563502455,between
0047,Sauer Center,Harvey House,45.0,-26.77047,-23.09134403283715,3.6791259671628502,between
0047,Sauer Center,Golledge Hall,46.0,-53.29778,-51.85616181338526,1.4416181866147397,within_b
0047,Sauer Center,Snow Church,43.0,-22.93419,-89.63525725921562,66.70106725921562,within_b
0047,Sauer Center,Tobler Museum,48.0,-3.4889120000000005,2.713388186025373,6.202300186025374,within_b
0047,Tobler Museum,Batty House,50.0,4.925412000000001,-171.00866513563608,175.93407713563607,between
0047,Tobler Museum,Lynch Station,53.0,14.967229999999999,-156.23556254554433,171.20279254554433,between
0047,Tobler Museum,Harris Hall,52.0,7.924739999999999,-173.2852643263075,178.78999567369252,between
0047,Tobler Museum,Harvey House,54.0,30.70519,147.24819099679667,116.54300099679666,between
0047,Tobler Museum,Golledge Hall,49.0,3.110616,67.30353066020724,64.19291466020725,within_b
0047,Tobler Museum,Snow Church,55.0,30.16258,38.782798085606366,8.620218085606368,within_b
0047,Tobler Museum,Sauer Center,51.0,4.352982,-20.69981415519988,25.052796155199882,within_b
