participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
0041,Batty House,Lynch Station,0.0,-30.60537,-47.32798389151449,16.72261389151449,within_a
0041,Batty House,Harris Hall,1.0,-70.46119,37.52863730402907,107.98982730402906,within_a
0041,Batty House,Harvey House,5.0,80.45965,93.19423765817854,12.73458765817854,within_a
0041,Batty House,Golledge Hall,2.0,26.20174,51.76768153806614,25.56594153806614,between
0041,Batty House,Snow Church,6.0,-20.71711,48.19947553081968,68.91658553081969,between
0041,Batty House,Sauer Center,4.0,-66.58818000000001,30.331695097476896,96.9198750974769,between
0041,Batty House,Tobler Museum,3.0,150.7548,37.30802198129223,113.44677801870776,between
0041,Lynch Station,Batty House,10.0,137.0822,130.6542463331721,6.427953666827904,within_a
0041,Lynch Station,Harris Hall,8.0,-109.7354,7.02170467090796,116.75710467090796,within_a
0041,Lynch Station,Harvey House,12.0,62.4007,48.195938013595914,14.204761986404087,within_a
0041,Lynch Station,Golledge Hall,9.0,-19.27419,-3.323863738061074,15.950326261938926,between
0041,Lynch Station,Snow Church,13.0,-92.77275,-8.968174613078338,83.80457538692167,between
0041,Lynch Station,Sauer Center,11.0,-132.7057,-29.209033423777672,103.49666657622234,between
0041,Lynch Station,Tobler Museum,7.0,-55.70158000000001,-17.950764420634226,37.75081557936578,between
0041,Harris Hall,Batty House,14.0,-127.6992,83.35216568459656,148.94863431540344,within_a
0041,Harris Hall,Lynch Station,15.0,-40.19532,114.56279427841682,154.75811427841683,within_a
0041,Harris Hall,Harvey House,20.0,-51.93592,-2.146796903629346,49.78912309637066,within_a
0041,Harris Hall,Golledge Hall,17.0,-158.0231,-77.71082192465416,80.31227807534584,between
0041,Harris Hall,Snow Church,19.0,-97.19527,-84.72811220292517,12.467157797074819,between
0041,Harris Hall,Sauer Center,18.0,-18.660870000000003,-110.65743363432559,91.99656363432558,between
0041,Harris Hall,Tobler Museum,16.0,147.7915,-99.95984558186653,112.24865441813347,between
0041,Harvey House,Batty House,23.0,28.3984,-46.54689912218602,74.94529912218601,within_a
0041,Harvey House,Lynch Station,25.0,-167.8018,-32.282464292919606,135.5193357070804,within_a
0041,Harvey House,Harris Hall,21.0,27.75399,-4.196894849005793,31.950884849005796,within_a
0041,Harvey House,Golledge Hall,22.0,101.4124,64.95302540271734,36.45937459728266,between
0041,Harvey House,Snow Church,24.0,-128.57399999999998,66.19140237525872,165.2345976247413,between
0041,Harvey House,Sauer Center,26.0,48.11318,46.29205396301872,1.8211260369812763,between
0041,Harvey House,Tobler Museum,27.0,-69.11842,42.14615862727205,111.26457862727204,between
0041,Golledge Hall,Batty House,34.0,-56.58469,173.56946174631767,129.84584825368233,between
0041,Golledge Hall,Lynch Station,28.0,-55.51365,-173.9683139144782,118.45466391447819,between
0041,Golledge Hall,Harris Hall,30.0,34.067009999999996,176.2022806137976,142.13527061379762,between
0041,Golledge Hall,Harvey House,32.0,-168.5831,139.93093678256204,51.485963217437984,between
0041,Golledge Hall,Snow Church,29.0,-4.069386,1.2041344013640871,5.273520401364086,within_b
0041,Golledge Hall,Sauer Center,31.0,-78.34355,-76.21088344473237,2.132666555267619,within_b
0041,Golledge Hall,Tobler Museum,33.0,-125.4881,-147.02844706156867,21.540347061568667,within_b
0041,Snow Church,Batty House,36.0,-103.7848,-90.6470094165935,13.137790583406499,between
0041,Snow Church,Lynch Station,39.0,-84.32475,-79.44851915391442,4.876230846085576,between
0041,Snow Church,Harris Hall,35.0,138.4433,-88.09346154480704,133.46323845519296,between
0041,Snow Church,Harvey House,40.0,175.2146,-119.69295786010946,65.09244213989052,between
0041,Snow Church,Golledge Hall,41.0,-127.2392,-125.84311454991945,1.3960854500805482,within_b
0041,Snow Church,Sauer Center,38.0,-4.382802,-0.27926235158265256,4.103539648417347,within_b
0041,Snow Church,Tobler Museum,37.0,-59.18326999999999,-63.692776166334035,4.509506166334042,within_b
0041,Sauer Center,Batty House,48.0,-73.98714,6.74450862234883,80.73164862234883,between
0041,Sauer Center,Lynch Station,42.0,-7.118881,17.762054920259878,24.88093592025988,between
0041,Sauer Center,Harris Hall,43.0,-84.44288,4.240040563502457,88.68292056350246,between
0041,Sauer Center,Harvey House,47.0,-25.450860000000002,-23.09134403283715,2.359515967162853,between
0041,Sauer Center,Golledge Hall,45.0,-46.34366,-51.85616181338526,5.5125018133852635,within_b
0041,Sauer Center,Snow Church,46.0,-84.53908,-89.63525725921562,5.096177259215622,within_b
0041,Sauer Center,Tobler Museum,44.0,10.08773,2.713388186025373,7.3743418139746275,within_b
0041,Tobler Museum,Batty House,51.0,9.901866,-171.00866513563608,179.0894688643639,between
0041,Tobler Museum,Lynch Station,53.0,8.065455,-156.23556254554433,164.3010175455443,between
0041,Tobler Museum,Harris Hall,52.0,59.05155,-173.2852643263075,127.66318567369251,between
0041,Tobler Museum,Harvey House,49.0,-152.7198,147.24819099679667,60.03200900320337,between
0041,Tobler Museum,Golledge Hall,55.0,64.77308000000001,67.30353066020724,2.5304506602072365,within_b
0041,Tobler Museum,Snow Church,54.0,26.331509999999998,38.782798085606366,12.451288085606368,within_b
0041,Tobler Museum,Sauer Center,50.0,45.617979999999996,-20.69981415519988,66.31779415519988,within_b
