log_11-04-2022_111852.txt

Scene Name is Silcton_A_Arrows_VR_mountains

Participant ID is 2022

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;257.29;228.49

315.71;2.00;-72.35;257.40;219.81

315.71;2.00;-72.35;257.30;214.74

315.71;2.00;-72.35;257.28;213.83

315.71;2.00;-72.35;256.96;212.84

315.71;2.00;-72.35;256.78;212.10

315.71;2.00;-72.35;255.78;212.42

315.71;2.00;-72.35;255.57;213.01

315.71;2.00;-72.35;255.26;214.98

315.71;2.00;-72.35;255.13;218.29

315.71;2.00;-72.35;254.96;223.72

315.71;2.00;-72.35;254.85;230.70

315.71;2.00;-72.35;254.81;246.21

315.71;2.00;-72.35;254.76;259.34

315.71;2.00;-72.35;254.94;279.83

315.71;2.00;-72.35;255.15;284.75

315.71;2.00;-72.35;255.73;284.88

315.71;2.00;-72.35;256.00;284.77

315.71;2.00;-72.35;256.65;282.02

315.71;2.00;-72.35;256.89;270.24

315.71;2.00;-72.35;256.93;249.54

315.71;2.00;-72.35;256.69;229.03

315.71;2.00;-72.35;256.40;215.81

315.71;2.00;-72.35;256.01;213.79

315.71;2.00;-72.35;254.58;213.07

315.71;2.00;-72.35;252.74;211.67

315.71;2.00;-72.35;251.38;208.58

315.71;2.00;-72.35;250.93;205.67

315.71;2.00;-72.35;250.34;204.45

315.71;2.00;-72.35;248.17;203.30

315.71;2.00;-72.35;246.61;202.91

315.71;2.00;-72.35;244.81;201.52

315.71;2.00;-72.35;243.12;199.01

315.71;2.00;-72.35;237.91;197.11

315.71;2.00;-72.35;230.06;192.82

315.71;2.00;-72.35;226.33;190.13

315.71;2.00;-72.35;222.16;191.65

315.71;2.00;-72.35;221.76;196.72

315.71;2.00;-72.35;222.94;203.20

315.71;2.00;-72.35;223.85;207.07

315.71;2.00;-72.35;224.38;211.49

315.71;2.00;-72.35;224.46;212.90

315.71;2.00;-72.35;224.41;210.06

315.71;2.00;-72.35;225.20;207.06

315.71;2.00;-72.35;226.05;203.42

315.71;2.00;-72.35;226.32;196.92

315.71;2.00;-72.35;226.04;186.97

315.71;2.00;-72.35;225.31;179.41

315.71;2.00;-72.35;224.34;167.45

315.71;2.00;-72.35;223.89;160.57

315.71;2.00;-72.35;223.54;159.81

315.71;2.00;-72.35;223.41;161.03

315.71;2.00;-72.35;223.12;163.09

315.71;2.00;-72.35;223.06;166.34

315.71;2.00;-72.35;222.96;169.99

315.71;2.00;-72.35;222.98;179.16

315.71;2.00;-72.35;222.77;194.79

315.71;2.00;-72.35;222.98;206.05

315.71;2.00;-72.35;223.08;218.47

315.71;2.00;-72.35;223.23;225.06

315.71;2.00;-72.35;223.38;223.44

315.71;2.00;-72.35;223.53;219.70

315.71;2.00;-72.35;223.89;217.14

315.71;2.00;-72.35;224.25;214.80

315.71;2.00;-72.35;224.32;214.14

315.71;2.00;-72.35;224.27;213.70

315.71;2.00;-72.35;224.51;213.55

315.71;2.00;-72.35;225.51;213.73

315.71;2.00;-72.35;227.53;214.67

315.71;2.00;-72.35;229.12;216.11

315.71;2.00;-72.35;230.25;217.13

315.71;2.00;-72.35;231.65;219.11

315.71;2.00;-72.35;232.30;220.23

315.68;2.03;-72.38;232.56;221.12

315.63;2.03;-72.44;233.03;221.69

315.63;2.03;-72.44;233.16;221.23

315.55;2.03;-72.53;232.60;221.31

315.47;2.03;-72.61;231.96;222.28

315.28;2.03;-72.82;230.86;221.89

315.12;2.03;-72.99;229.71;221.29

315.06;2.03;-73.05;228.69;221.30

315.04;2.03;-73.08;227.73;219.97

314.97;2.03;-73.18;228.32;216.88

314.79;2.03;-73.37;229.33;215.94

314.62;2.03;-73.56;229.73;216.42

314.43;2.03;-73.77;229.86;217.26

314.25;2.03;-73.97;231.34;218.30

314.15;2.03;-74.07;232.92;218.41

314.15;2.03;-74.07;233.25;218.49

314.08;2.03;-74.16;233.04;219.89

313.93;2.03;-74.31;232.91;221.09

313.74;2.03;-74.49;232.94;220.57

313.54;2.03;-74.69;232.72;218.60

313.54;2.03;-74.69;232.73;217.21

313.54;2.03;-74.69;232.77;215.88

313.49;2.03;-74.75;232.42;214.93

313.37;2.03;-74.89;231.34;213.34

313.18;2.03;-75.10;231.22;212.45

312.96;2.03;-75.35;231.08;213.00

312.90;2.03;-75.41;231.31;214.64

312.90;2.03;-75.41;233.27;216.64

312.90;2.03;-75.41;233.74;218.05

312.88;2.03;-75.44;233.59;219.77

312.74;2.03;-75.57;233.37;223.11

312.50;2.03;-75.80;233.20;225.47

312.27;2.03;-76.01;233.18;226.41

312.02;2.03;-76.23;233.08;227.10

311.78;2.03;-76.44;232.97;228.01

311.69;2.03;-76.53;232.93;228.01

311.60;2.03;-76.62;231.57;228.24

311.43;2.03;-76.79;230.86;226.90

311.21;2.03;-77.00;230.62;226.21

311.01;2.03;-77.19;230.68;226.92

310.83;2.03;-77.37;230.84;227.96

310.75;2.03;-77.45;231.71;228.53

310.70;2.03;-77.51;233.35;229.29

310.63;2.03;-77.58;233.63;229.25

310.54;2.03;-77.67;233.57;229.27

310.33;2.03;-77.86;233.61;227.09

310.13;2.03;-78.04;233.85;224.09

309.94;2.03;-78.22;233.88;219.83

309.74;2.03;-78.41;233.52;215.57

309.66;2.03;-78.51;233.30;211.94

309.58;2.03;-78.60;232.67;209.12

309.48;2.03;-78.73;232.00;207.92

309.44;2.03;-78.78;232.02;206.05

309.33;2.03;-78.92;232.00;202.27

309.20;2.03;-79.09;232.37;200.52

309.03;2.03;-79.30;233.70;196.29

309.00;2.03;-79.34;233.91;192.73

308.98;2.03;-79.37;233.93;190.54

308.91;2.03;-79.49;233.58;187.60

308.73;2.03;-79.73;233.38;186.91

308.52;2.03;-80.01;233.22;187.59

308.32;2.03;-80.28;233.17;189.10

308.32;2.03;-80.28;232.85;191.15

308.32;2.03;-80.28;232.03;191.32

308.29;2.03;-80.32;231.98;190.70

308.23;2.03;-80.43;231.89;187.85

308.11;2.03;-80.61;232.14;184.38

307.95;2.03;-80.85;232.70;182.61

307.79;2.03;-81.08;233.07;182.93

307.75;2.03;-81.14;233.25;182.97

307.70;2.03;-81.22;233.53;183.33

307.67;2.03;-81.28;233.43;184.80

307.60;2.03;-81.39;233.45;188.91

307.50;2.03;-81.54;233.08;191.06

307.30;2.03;-81.80;233.02;188.19

307.11;2.03;-82.08;232.97;183.38

306.95;2.03;-82.32;232.41;178.07

306.95;2.03;-82.32;232.30;173.20

306.95;2.03;-82.32;232.30;169.35

306.95;2.03;-82.32;232.11;166.07

306.95;2.03;-82.32;232.25;162.32

306.95;2.03;-82.32;232.12;156.92

306.95;2.03;-82.32;232.12;154.09

306.95;2.03;-82.32;231.98;157.23

306.95;2.03;-82.32;231.92;159.50

306.95;2.03;-82.32;231.78;160.76

306.95;2.03;-82.32;231.78;167.93

306.95;2.03;-82.32;231.80;177.97

306.89;2.03;-82.42;231.74;188.69

306.80;2.03;-82.54;231.75;199.86

306.68;2.03;-82.71;231.83;207.16

306.55;2.03;-82.86;231.94;212.33

306.50;2.03;-82.92;232.34;214.74

306.50;2.03;-82.92;232.32;215.99

306.50;2.03;-82.92;232.35;215.91

306.47;2.03;-82.95;232.44;217.12

306.38;2.03;-83.05;232.62;219.08

306.38;2.03;-83.05;232.62;219.26

306.33;2.03;-83.12;232.61;218.52

306.27;2.03;-83.18;232.54;218.34

306.20;2.03;-83.27;232.77;217.66

306.05;2.03;-83.43;232.83;215.97

305.86;2.03;-83.62;232.92;216.21

305.67;2.03;-83.81;232.93;219.06

305.47;2.03;-84.01;232.83;220.04

305.30;2.03;-84.18;232.95;219.86

305.25;2.03;-84.24;232.80;219.27

305.17;2.03;-84.34;232.52;219.51

305.04;2.03;-84.47;231.86;219.95

304.82;2.03;-84.69;231.18;220.15

304.53;2.03;-84.99;230.88;219.50

304.30;2.03;-85.22;231.13;218.44

304.30;2.03;-85.22;230.96;217.44

304.30;2.03;-85.22;230.87;216.44

304.23;2.03;-85.32;230.86;215.08

304.08;2.03;-85.49;231.32;212.98

303.84;2.03;-85.75;231.47;212.36

303.66;2.03;-85.94;231.08;213.71

303.48;2.03;-86.14;231.74;215.40

303.32;2.03;-86.31;232.57;217.14

303.27;2.03;-86.37;232.51;216.34

