log_18-04-2022_013714.txt

Scene Name is Silcton_C2_Arrows_VR_mountains

Participant ID is 2042

x,y,z,walking_angle,head_angle

1.90;2.00;14.70;260.96;220.31

1.90;2.00;14.70;260.83;214.27

1.90;2.00;14.70;260.93;209.25

1.90;2.00;14.70;260.94;203.06

1.90;2.00;14.70;261.02;199.66

1.90;2.00;14.70;260.97;198.69

1.90;2.00;14.70;260.94;199.17

1.90;2.00;14.70;260.90;201.16

1.90;2.00;14.70;260.94;203.37

1.90;2.00;14.70;260.97;205.20

1.90;2.00;14.70;261.01;206.66

1.90;2.00;14.70;260.94;206.92

1.90;2.00;14.70;260.91;206.99

1.90;2.00;14.70;260.88;207.01

1.90;2.00;14.70;260.95;207.36

1.90;2.00;14.70;260.94;207.23

1.90;2.00;14.70;260.94;207.11

1.90;2.00;14.70;260.91;207.15

1.90;2.00;14.70;260.94;207.28

1.90;2.00;14.70;260.89;207.42

1.90;2.00;14.70;260.85;208.18

1.90;2.00;14.70;260.91;211.07

1.90;2.00;14.70;260.92;219.29

1.90;2.00;14.70;260.90;232.26

1.90;2.00;14.70;260.89;252.62

1.90;2.00;14.70;260.92;273.98

1.90;2.00;14.70;261.02;287.05

1.90;2.00;14.70;260.97;295.79

1.90;2.00;14.70;260.93;304.50

1.90;2.00;14.70;260.86;313.15

1.90;2.00;14.70;260.90;316.14

1.90;2.00;14.70;260.92;315.54

1.90;2.00;14.70;260.87;312.55

1.90;2.00;14.70;260.95;306.58

1.90;2.00;14.70;260.95;303.94

1.90;2.00;14.70;260.97;301.45

1.90;2.00;14.70;261.13;285.08

1.90;2.00;14.70;261.01;259.68

1.90;2.00;14.70;261.02;235.47

1.90;2.00;14.70;261.02;214.95

1.90;2.00;14.70;261.01;197.78

1.90;2.00;14.70;260.93;184.40

1.90;2.00;14.70;260.64;172.95

1.90;2.00;14.70;259.66;163.70

1.90;2.00;14.70;258.49;158.11

1.90;2.00;14.70;256.64;150.69

1.90;2.00;14.70;254.59;148.60

1.90;2.00;14.70;252.12;145.54

1.90;2.00;14.70;249.72;143.04

1.90;2.00;14.70;247.92;138.74

1.90;2.00;14.70;245.91;136.08

1.90;2.00;14.70;244.08;135.44

1.90;2.00;14.70;242.13;138.69

1.90;2.00;14.70;240.25;148.58

1.90;2.00;14.70;239.92;159.06

1.90;2.00;14.70;239.95;167.72

1.90;2.00;14.70;239.94;178.19

1.90;2.00;14.70;239.95;190.81

1.90;2.00;14.70;239.90;204.79

1.90;2.00;14.70;240.29;212.66

1.90;2.00;14.70;241.08;218.98

1.90;2.00;14.70;242.40;221.69

1.90;2.00;14.70;243.45;221.61

1.90;2.00;14.70;244.49;223.04

1.90;2.00;14.70;244.83;225.21

1.90;2.00;14.70;245.08;227.03

1.90;2.00;14.70;245.17;228.39

1.90;2.00;14.70;245.36;228.54

1.90;2.00;14.70;245.70;227.85

1.90;2.00;14.70;245.71;226.29

1.90;2.00;14.70;245.75;225.24

1.90;2.00;14.70;245.89;225.24

1.90;2.00;14.70;246.10;226.04

1.90;2.00;14.70;246.17;228.38

1.90;2.00;14.70;246.29;230.25

1.81;2.03;14.63;246.22;231.63

1.78;2.03;14.61;246.39;232.32

1.78;2.03;14.61;246.56;232.49

1.78;2.03;14.61;246.53;232.08

1.78;2.03;14.61;246.55;232.07

1.78;2.03;14.61;246.77;231.58

1.78;2.03;14.61;246.68;230.31

1.78;2.03;14.61;246.72;229.00

1.78;2.03;14.61;246.78;227.97

1.78;2.03;14.61;246.76;227.65

1.78;2.03;14.61;246.81;227.76

1.78;2.03;14.61;246.87;228.29

1.78;2.03;14.61;246.80;228.21

1.78;2.03;14.61;246.80;227.90

1.78;2.03;14.61;246.86;227.41

1.78;2.03;14.61;246.89;226.36

1.78;2.03;14.61;246.97;224.15

1.78;2.03;14.61;246.92;221.92

1.78;2.03;14.61;246.90;219.67

1.78;2.03;14.61;247.13;217.86

1.78;2.03;14.61;246.98;217.06

1.78;2.03;14.61;247.05;216.70

1.78;2.03;14.61;246.96;216.73

1.78;2.03;14.61;247.05;216.30

1.78;2.03;14.61;247.02;216.12

1.78;2.03;14.61;247.03;216.11

1.78;2.03;14.61;247.14;217.24

1.78;2.03;14.61;247.05;217.29

1.78;2.03;14.61;247.02;216.77

1.78;2.03;14.61;247.13;217.41

1.78;2.03;14.61;247.16;218.07

1.78;2.03;14.61;247.16;219.26

1.78;2.03;14.61;247.16;220.68

1.78;2.03;14.61;247.10;221.46

1.78;2.03;14.61;247.20;223.00

1.78;2.03;14.61;247.11;224.67

1.78;2.03;14.61;247.30;226.51

1.78;2.03;14.61;247.28;228.43

1.78;2.03;14.61;247.24;229.79

1.78;2.03;14.61;247.32;231.11

1.78;2.03;14.61;247.29;231.43

1.78;2.03;14.61;247.27;231.65

1.78;2.03;14.61;247.28;232.48

1.78;2.03;14.61;247.38;233.81

1.78;2.03;14.61;247.49;234.06

1.78;2.03;14.61;247.68;234.28

1.78;2.03;14.61;247.53;234.08

1.78;2.03;14.61;247.60;233.67

1.78;2.03;14.61;247.55;232.55

1.75;2.03;14.59;247.48;229.76

1.65;2.03;14.52;247.49;227.65

1.52;2.03;14.43;247.64;225.81

1.46;2.03;14.38;247.54;224.04

1.35;2.03;14.30;247.80;221.67

1.26;2.03;14.22;247.92;219.74

1.10;2.03;14.11;247.87;214.37

1.03;2.03;14.05;247.88;211.09

0.93;2.03;13.96;247.94;208.80

