log_20-07-2022_025907.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2079

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;299.89;303.40

1.90;2.03;14.70;299.86;302.73

1.90;2.03;14.70;299.88;299.78

1.90;2.03;14.70;299.96;290.59

1.90;2.03;14.70;299.89;285.39

1.90;2.03;14.70;299.78;279.03

1.90;2.03;14.70;299.90;270.58

1.90;2.03;14.70;299.87;254.04

1.90;2.03;14.70;299.78;239.89

1.90;2.03;14.70;299.69;233.37

1.90;2.03;14.70;299.42;230.92

1.90;2.03;14.70;298.61;230.05

1.90;2.03;14.70;298.23;229.47

1.90;2.03;14.70;297.64;228.54

1.90;2.03;14.70;297.42;227.45

1.90;2.03;14.70;296.86;226.72

1.90;2.03;14.70;296.13;226.83

1.90;2.03;14.70;295.15;226.65

1.90;2.03;14.70;293.96;225.53

1.90;2.03;14.70;292.94;224.83

1.90;2.03;14.70;291.89;224.63

1.90;2.03;14.70;291.11;224.80

1.90;2.03;14.70;290.02;224.80

1.90;2.03;14.70;289.36;225.37

1.90;2.03;14.70;289.00;226.60

1.90;2.03;14.70;288.72;228.20

1.90;2.03;14.70;288.65;227.78

1.90;2.03;14.70;288.71;227.75

1.90;2.03;14.70;288.70;228.57

1.90;2.03;14.70;288.56;229.67

1.90;2.03;14.70;288.56;229.60

1.90;2.03;14.70;288.56;229.46

1.90;2.03;14.70;288.49;229.66

1.90;2.03;14.70;288.53;229.89

1.90;2.03;14.70;288.54;230.12

1.90;2.03;14.70;288.53;230.10

1.90;2.03;14.70;288.53;229.96

1.90;2.03;14.70;288.60;230.23

1.90;2.03;14.70;288.56;230.52

1.90;2.03;14.70;288.60;231.36

1.90;2.03;14.70;288.53;233.46

1.90;2.03;14.70;288.58;234.08

1.90;2.03;14.70;288.52;233.43

1.90;2.03;14.70;288.57;233.08

1.90;2.03;14.70;288.59;233.54

1.90;2.03;14.70;288.62;233.94

1.90;2.03;14.70;288.69;234.66

1.90;2.03;14.70;288.62;234.90

1.90;2.03;14.70;288.69;235.05

1.90;2.03;14.70;288.72;235.17

1.90;2.03;14.70;288.78;235.43

1.90;2.03;14.70;288.82;236.00

1.90;2.03;14.70;288.87;236.91

1.90;2.03;14.70;288.84;238.04

1.90;2.03;14.70;288.82;239.72

1.90;2.03;14.70;288.87;242.29

1.90;2.03;14.70;288.86;253.50

1.90;2.03;14.70;288.89;280.40

1.90;2.03;14.70;289.07;326.47

1.90;2.03;14.70;289.22;356.16

1.90;2.03;14.70;289.96;7.51

1.90;2.03;14.70;291.13;13.00

1.90;2.03;14.70;294.44;17.75

1.90;2.03;14.70;299.82;21.02

1.90;2.03;14.70;303.22;22.80

1.90;2.03;14.70;307.94;24.99

1.90;2.03;14.70;311.80;28.11

1.90;2.03;14.70;313.68;31.18

1.90;2.03;14.70;316.02;32.83

1.90;2.03;14.70;317.72;32.95

1.90;2.03;14.70;318.41;31.57

1.90;2.03;14.70;318.70;29.78

1.90;2.03;14.70;318.70;26.77

1.90;2.03;14.70;318.57;22.20

1.90;2.03;14.70;318.34;17.80

1.90;2.03;14.70;317.93;14.17

