log_18-02-2022_020103.txt

Scene Name is Silcton_B_Arrows_VR

Participant ID is 0076

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;285.06;285.81

-332.20;2.00;-156.30;285.23;286.64

-332.20;2.00;-156.30;285.30;294.80

-332.20;2.00;-156.30;285.28;308.99

-332.20;2.00;-156.30;285.41;324.73

-332.20;2.00;-156.30;285.65;337.92

-332.20;2.00;-156.30;286.82;351.94

-332.20;2.00;-156.30;287.48;359.20

-332.20;2.00;-156.30;289.41;7.42

-332.20;2.00;-156.30;291.02;15.45

-332.20;2.00;-156.30;292.96;21.43

-332.20;2.00;-156.30;296.74;29.07

-332.20;2.00;-156.30;300.43;35.45

-332.20;2.00;-156.30;303.37;40.91

-332.20;2.00;-156.30;308.84;48.19

-332.20;2.00;-156.30;312.25;52.12

-332.20;2.00;-156.30;316.06;56.55

-332.20;2.00;-156.30;317.86;60.99

-332.20;2.00;-156.30;319.63;62.94

-332.20;2.00;-156.30;320.66;62.62

-332.20;2.00;-156.30;320.95;60.77

-332.20;2.00;-156.30;320.84;58.13

-332.20;2.00;-156.30;320.20;50.70

-332.20;2.00;-156.30;318.24;37.86

-332.20;2.00;-156.30;316.63;22.64

-332.20;2.00;-156.30;313.29;359.18

-332.20;2.00;-156.30;308.62;339.03

-332.20;2.00;-156.30;304.38;325.20

-332.20;2.00;-156.30;297.31;309.38

-332.20;2.00;-156.30;291.16;296.13

-332.20;2.00;-156.30;285.35;280.21

-332.20;2.00;-156.30;280.60;270.22

-332.20;2.00;-156.30;278.94;265.35

-332.23;2.03;-156.30;277.75;263.11

-332.34;2.03;-156.31;276.83;264.42

-332.45;2.03;-156.32;274.75;266.66

-332.53;2.03;-156.33;272.81;269.67

-332.53;2.03;-156.33;271.47;272.27

-332.56;2.03;-156.33;270.40;275.96

-332.67;2.03;-156.35;270.06;278.32

-332.86;2.03;-156.36;269.86;279.65

-332.97;2.03;-156.36;270.83;279.86

-333.11;2.03;-156.37;271.51;281.76

-333.40;2.03;-156.36;271.77;283.32

-333.68;2.03;-156.35;272.59;284.56

-333.88;2.03;-156.34;273.83;285.87

-333.88;2.03;-156.34;276.12;288.47

-333.88;2.03;-156.34;277.05;289.27

-333.88;2.03;-156.34;277.34;289.58

-333.88;2.03;-156.34;276.50;289.04

-333.88;2.03;-156.34;277.77;289.42

-333.88;2.03;-156.34;279.79;288.87

-333.88;2.03;-156.34;282.15;287.64

-333.88;2.03;-156.34;284.54;285.85

-333.88;2.03;-156.34;283.67;284.14

-333.88;2.03;-156.34;283.30;284.52

-333.88;2.03;-156.34;283.22;286.31

-333.88;2.03;-156.34;283.30;287.16

-333.88;2.03;-156.34;283.06;286.26

-333.88;2.03;-156.34;282.99;286.22

-333.88;2.03;-156.34;283.07;286.24

-333.88;2.03;-156.34;283.15;286.15

-333.88;2.03;-156.34;283.13;285.88

-333.88;2.03;-156.34;283.14;285.90

-333.88;2.03;-156.34;283.21;285.75

-333.88;2.03;-156.34;283.25;286.32

-333.88;2.03;-156.34;283.24;286.59

-333.88;2.03;-156.34;283.24;285.86

-333.88;2.03;-156.34;283.22;284.94

-333.88;2.03;-156.34;283.26;284.41

-333.88;2.03;-156.34;283.22;284.28

-333.88;2.03;-156.34;283.25;284.14

-333.88;2.03;-156.34;283.20;283.76

-333.88;2.03;-156.34;283.24;283.30

-333.88;2.03;-156.34;283.31;282.26

-333.88;2.03;-156.34;283.26;282.64

-333.88;2.03;-156.34;283.28;283.42

-333.88;2.03;-156.34;283.22;284.04

-333.88;2.03;-156.34;283.20;283.23

-333.88;2.03;-156.34;283.36;282.26

-333.88;2.03;-156.34;283.24;282.47

-333.88;2.03;-156.34;283.63;282.35

-333.88;2.03;-156.34;283.81;281.94

-333.88;2.03;-156.34;283.93;281.83

-333.88;2.03;-156.34;284.09;281.77

-333.88;2.03;-156.34;284.67;281.95

-333.88;2.03;-156.34;284.20;283.06

-334.06;2.03;-156.31;284.71;283.15

-334.09;2.03;-156.31;285.83;283.48

-334.23;2.03;-156.29;286.92;283.52

-334.32;2.03;-156.27;288.01;282.52

-334.45;2.03;-156.25;288.28;282.55

-334.56;2.03;-156.24;288.18;283.24

-334.79;2.03;-156.18;288.25;284.97

-335.07;2.03;-156.12;288.53;284.16

-335.50;2.03;-156.00;288.53;284.85

-336.11;2.03;-155.83;288.50;283.44

-336.52;2.03;-155.73;288.44;282.42

-337.02;2.03;-155.60;288.47;282.26

-337.56;2.03;-155.45;288.55;282.43

-338.13;2.03;-155.30;288.53;283.01

-338.64;2.03;-155.16;288.38;282.48

-339.23;2.03;-155.00;288.21;283.03

-339.87;2.03;-154.83;288.24;285.84

-340.38;2.03;-154.68;288.16;286.93

-340.99;2.03;-154.51;288.10;285.08

-341.45;2.03;-154.38;288.19;284.80

-342.01;2.03;-154.23;288.30;284.43

-342.54;2.03;-154.09;288.24;283.11

-343.07;2.03;-153.95;288.35;281.56

-343.62;2.03;-153.81;288.33;282.13

-344.13;2.03;-153.67;288.34;281.78

-344.77;2.03;-153.50;288.31;281.61

-345.29;2.03;-153.37;288.24;281.37

-345.92;2.03;-153.21;288.00;282.24

-346.46;2.03;-153.07;287.65;283.45

-347.04;2.03;-152.91;287.56;285.56

-347.61;2.03;-152.75;287.42;286.88

-348.12;2.03;-152.61;287.40;288.66

-348.64;2.03;-152.46;287.51;290.76

-349.09;2.03;-152.33;287.51;291.35

-349.65;2.03;-152.16;287.47;288.54

-350.10;2.03;-152.04;287.96;286.22

-350.61;2.03;-151.90;287.96;285.76

-351.23;2.03;-151.72;287.87;285.62

-351.76;2.03;-151.58;288.09;285.84

-352.37;2.03;-151.40;287.97;286.45

-352.93;2.03;-151.24;287.97;287.80

-353.58;2.03;-151.05;287.95;288.18

-354.11;2.03;-150.90;287.59;287.66

-354.72;2.03;-150.72;287.64;287.71

-355.21;2.03;-150.58;287.71;288.01

-355.80;2.03;-150.41;287.88;287.83

-356.30;2.03;-150.27;287.80;286.03

-356.86;2.03;-150.12;287.90;284.84

-357.44;2.03;-149.96;287.89;285.76

-358.13;2.03;-149.76;287.89;285.71

-358.69;2.03;-149.60;287.89;286.13

-359.39;2.03;-149.40;287.91;287.22

-359.95;2.03;-149.24;287.87;287.17

-360.65;2.03;-149.04;287.93;287.33

-361.21;2.03;-148.88;287.85;287.42

-361.84;2.03;-148.69;287.93;287.85

-362.53;2.03;-148.49;287.90;285.40

-363.12;2.03;-148.33;288.02;285.18

-363.82;2.03;-148.13;287.96;283.83

-364.44;2.03;-147.97;288.01;281.84

-365.23;2.03;-147.77;287.98;279.53

-365.92;2.03;-147.60;287.89;277.21

-366.56;2.03;-147.45;287.85;275.80

-367.28;2.03;-147.29;287.86;274.74

-367.89;2.03;-147.15;287.84;275.54

-368.56;2.03;-147.00;287.88;276.42

-369.09;2.03;-146.88;287.89;277.49

-369.76;2.03;-146.72;287.84;277.99

-370.30;2.03;-146.60;287.92;278.13

-370.93;2.03;-146.45;287.94;278.48

-371.53;2.03;-146.30;287.81;279.23

-372.14;2.03;-146.15;287.81;280.56

-372.73;2.03;-146.00;287.73;285.27

-373.40;2.03;-145.80;287.45;289.78

-373.94;2.03;-145.64;287.34;292.35

-374.60;2.03;-145.42;287.27;298.54

-375.09;2.03;-145.24;287.52;303.50

-375.63;2.03;-145.03;287.64;308.34

-376.16;2.03;-144.81;287.73;313.08

-376.68;2.03;-144.57;287.69;316.52

-377.19;2.03;-144.34;287.60;316.81

-377.76;2.03;-144.08;287.75;314.95

-378.26;2.03;-143.86;287.81;311.72

-378.90;2.03;-143.59;287.80;308.24

-379.41;2.03;-143.39;287.73;304.97

-379.99;2.03;-143.17;287.70;299.02

-380.62;2.03;-142.97;287.65;291.07

-381.21;2.03;-142.80;287.67;286.87

-381.79;2.03;-142.64;287.57;283.22

-382.39;2.03;-142.49;287.68;281.96

-382.90;2.03;-142.36;287.64;280.58

-383.54;2.03;-142.21;287.62;278.61

-384.06;2.03;-142.09;287.66;277.86

-384.71;2.03;-141.93;287.59;278.05

-385.29;2.03;-141.80;287.56;277.59

-385.88;2.03;-141.66;287.66;277.62

-386.54;2.03;-141.51;287.73;278.00

-387.16;2.03;-141.37;287.55;277.33

-387.71;2.03;-141.24;287.59;280.45

-388.38;2.03;-141.06;287.54;285.40

-388.89;2.03;-140.91;287.70;291.49

-389.51;2.03;-140.71;287.64;296.64

-390.02;2.03;-140.54;287.59;296.57

-390.62;2.03;-140.34;287.72;292.64

-391.15;2.03;-140.18;287.86;289.04

-391.83;2.03;-139.99;287.80;282.33

-392.41;2.03;-139.85;287.85;278.97

-393.11;2.03;-139.68;287.61;278.68

-393.68;2.03;-139.54;287.38;278.92

-394.38;2.03;-139.38;287.51;279.84

-394.95;2.03;-139.23;287.42;283.57

-395.56;2.03;-139.07;287.40;286.40

-396.09;2.03;-138.92;287.52;288.90

-396.67;2.03;-138.75;287.48;289.04

-397.16;2.03;-138.61;287.77;286.03

-397.77;2.03;-138.45;287.81;282.59

-398.26;2.03;-138.33;287.83;280.62

-398.95;2.03;-138.15;287.88;279.86

-399.51;2.03;-138.02;287.73;278.65

-400.18;2.03;-137.86;287.72;278.01

-400.78;2.03;-137.72;287.60;278.17

-401.46;2.03;-137.56;287.64;278.99

-402.00;2.03;-137.42;287.59;281.75

-402.62;2.03;-137.26;287.61;284.27

-403.11;2.03;-137.13;287.59;285.84

-403.73;2.03;-136.96;287.71;285.90

-404.22;2.03;-136.83;287.65;283.48

-404.79;2.03;-136.68;287.91;281.50

-405.39;2.03;-136.54;287.80;278.56

-406.00;2.03;-136.40;287.79;276.34

-406.60;2.03;-136.26;287.81;273.87

-407.28;2.03;-136.12;287.59;272.06

-407.84;2.03;-136.01;287.50;270.26

-408.54;2.03;-135.88;287.60;268.84

-409.14;2.03;-135.60;287.42;268.15

-409.56;2.03;-135.37;287.36;268.12

-410.01;2.03;-135.12;287.24;268.14

-410.51;2.03;-134.85;287.37;266.82

-411.05;2.03;-134.75;287.37;262.68

-411.69;2.03;-134.67;287.41;254.80

-412.20;2.03;-134.63;287.40;249.03

-412.82;2.03;-134.60;287.35;239.84

-413.31;2.03;-134.61;285.64;233.58

-413.92;2.03;-134.66;279.30;229.24

-414.37;2.03;-134.75;272.38;224.51

-414.88;2.03;-134.93;262.32;219.26

-415.37;2.03;-135.17;254.72;212.68

-415.85;2.03;-135.49;249.41;203.73

-416.31;2.03;-135.87;244.08;197.10

-416.47;2.03;-136.02;242.58;194.96

-416.52;2.03;-136.08;242.43;193.27

-416.59;2.03;-136.17;241.08;190.38

-416.78;2.03;-136.39;599.87;185.68

-416.98;2.03;-136.63;599.16;182.38

-417.17;2.03;-136.87;598.84;180.39

-417.36;2.03;-137.11;598.22;179.14

-417.38;2.03;-137.14;596.74;175.16

-417.42;2.03;-137.22;592.45;173.03

-417.52;2.03;-137.41;588.16;171.78

-417.70;2.03;-137.76;584.05;171.07

-417.88;2.03;-138.18;579.80;169.30

-418.02;2.03;-138.58;572.07;169.90

-418.11;2.03;-138.92;566.20;173.58

-418.16;2.03;-139.19;564.23;175.95

-418.19;2.03;-139.31;563.97;178.17

-418.21;2.03;-139.45;564.06;179.66

-418.27;2.03;-139.70;564.23;182.14

-418.41;2.03;-140.20;564.41;182.86

-418.52;2.03;-140.60;564.25;182.36

-418.63;2.03;-141.00;564.27;181.61

-418.69;2.03;-141.23;564.30;179.99

