participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2030,Batty House,Lynch Station,1.0,-45.64447,-47.32798389151449,1.6835138915144938,within_a
2030,Batty House,Harris Hall,6.0,38.530359999999995,37.52863730402907,1.0017226959709262,within_a
2030,Batty House,Harvey House,2.0,91.12871,93.19423765817854,2.0655276581785387,within_a
2030,Batty House,Golledge Hall,5.0,67.70119,51.76768153806614,15.933508461933855,between
2030,Batty House,Snow Church,7.0,79.58874,48.19947553081968,31.38926446918032,between
2030,Batty House,Sauer Center,4.0,49.71544,30.331695097476896,19.383744902523105,between
2030,Batty House,Tobler Museum,3.0,67.13936,37.30802198129223,29.83133801870777,between
2030,Lynch Station,Batty House,13.0,135.1151,130.6542463331721,4.460853666827916,within_a
2030,Lynch Station,Harris Hall,11.0,5.71378,7.02170467090796,1.3079246709079602,within_a
2030,Lynch Station,Harvey House,14.0,36.13213,48.195938013595914,12.063808013595917,within_a
2030,Lynch Station,Golledge Hall,12.0,20.09676,-3.323863738061074,23.420623738061074,between
2030,Lynch Station,Snow Church,8.0,13.66739,-8.968174613078338,22.635564613078337,between
2030,Lynch Station,Sauer Center,10.0,1.649482,-29.209033423777672,30.85851542377767,between
2030,Lynch Station,Tobler Museum,9.0,-5.369326,-17.950764420634226,12.581438420634225,between
2030,Harris Hall,Batty House,19.0,95.65768,83.35216568459656,12.305514315403443,within_a
2030,Harris Hall,Lynch Station,17.0,122.34,114.56279427841682,7.7772057215831865,within_a
2030,Harris Hall,Harvey House,20.0,-60.170390000000005,-2.146796903629346,58.02359309637066,within_a
2030,Harris Hall,Golledge Hall,21.0,-100.169,-77.71082192465416,22.45817807534584,between
2030,Harris Hall,Snow Church,22.0,-107.1886,-84.72811220292517,22.46048779707482,between
2030,Harris Hall,Sauer Center,18.0,-116.5345,-110.65743363432559,5.877066365674409,between
2030,Harris Hall,Tobler Museum,16.0,-113.5714,-99.95984558186653,13.611554418133466,between
2030,Harvey House,Batty House,28.0,37.86848,-46.54689912218602,84.41537912218601,within_a
2030,Harvey House,Lynch Station,25.0,57.41084,-32.282464292919606,89.6933042929196,within_a
2030,Harvey House,Harris Hall,31.0,57.61415,-4.196894849005793,61.811044849005796,within_a
2030,Harvey House,Golledge Hall,24.0,71.77071,64.95302540271734,6.81768459728265,between
2030,Harvey House,Snow Church,29.0,38.9346,66.19140237525872,27.256802375258715,between
2030,Harvey House,Sauer Center,26.0,3.377132,46.29205396301872,42.91492196301872,between
2030,Harvey House,Tobler Museum,27.0,107.6035,42.14615862727205,65.45734137272794,between
2030,Golledge Hall,Batty House,39.0,61.28624,173.56946174631767,112.28322174631768,between
2030,Golledge Hall,Lynch Station,33.0,75.39860999999999,-173.9683139144782,110.63307608552182,between
2030,Golledge Hall,Harris Hall,37.0,120.5137,176.2022806137976,55.6885806137976,between
2030,Golledge Hall,Harvey House,36.0,-106.1466,139.93093678256204,113.92246321743795,between
2030,Golledge Hall,Snow Church,32.0,-3.6327019999999997,1.2041344013640871,4.836836401364087,within_b
2030,Golledge Hall,Sauer Center,34.0,-75.00909,-76.21088344473237,1.201793444732374,within_b
2030,Golledge Hall,Tobler Museum,38.0,-127.8604,-147.02844706156867,19.16804706156867,within_b
2030,Snow Church,Batty House,45.0,-122.465,-90.6470094165935,31.817990583406498,between
2030,Snow Church,Lynch Station,47.0,-117.52799999999999,-79.44851915391442,38.07948084608557,between
2030,Snow Church,Harris Hall,43.0,-132.0712,-88.09346154480704,43.97773845519296,between
2030,Snow Church,Harvey House,42.0,-19.08482,-119.69295786010946,100.60813786010945,between
2030,Snow Church,Golledge Hall,46.0,-128.9594,-125.84311454991945,3.1162854500805395,within_b
2030,Snow Church,Sauer Center,44.0,0.7545921999999999,-0.27926235158265256,1.0338545515826525,within_b
2030,Snow Church,Tobler Museum,40.0,-55.091930000000005,-63.692776166334035,8.60084616633403,within_b
2030,Sauer Center,Batty House,55.0,-62.10933000000001,6.74450862234883,68.85383862234883,between
2030,Sauer Center,Lynch Station,52.0,-57.23816,17.762054920259878,75.00021492025988,between
2030,Sauer Center,Harris Hall,54.0,-42.31799,4.240040563502457,46.558030563502456,between
2030,Sauer Center,Harvey House,50.0,53.165659999999995,-23.09134403283715,76.25700403283714,between
2030,Sauer Center,Golledge Hall,53.0,-54.212430000000005,-51.85616181338526,2.3562681866147415,within_b
2030,Sauer Center,Snow Church,49.0,-87.8358,-89.63525725921562,1.7994572592156146,within_b
2030,Sauer Center,Tobler Museum,51.0,5.441109,2.713388186025373,2.727720813974627,within_b
2030,Tobler Museum,Batty House,57.0,113.726,-171.00866513563608,75.26533486436392,between
2030,Tobler Museum,Lynch Station,58.0,119.0596,-156.23556254554433,84.70483745445569,between
2030,Tobler Museum,Harris Hall,60.0,75.95708,-173.2852643263075,110.75765567369251,between
2030,Tobler Museum,Harvey House,62.0,-37.78905,147.24819099679667,174.96275900320333,between
2030,Tobler Museum,Golledge Hall,59.0,86.25196,67.30353066020724,18.948429339792753,within_b
2030,Tobler Museum,Snow Church,63.0,31.9668,38.782798085606366,6.815998085606367,within_b
2030,Tobler Museum,Sauer Center,61.0,-2.897189,-20.69981415519988,17.80262515519988,within_b
2030,Batty House,Mountain Range,0.0,177.8988,,,other
2030,Lynch Station,Mountain Range,15.0,113.04799999999999,,,other
2030,Harris Hall,Mountain Range,23.0,53.70138000000001,,,other
2030,Harvey House,Mountain Range,30.0,55.92651,,,other
2030,Golledge Hall,Mountain Range,35.0,87.14243,,,other
2030,Snow Church,Mountain Range,41.0,-176.2832,,,other
2030,Sauer Center,Mountain Range,48.0,-67.05051,,,other
2030,Tobler Museum,Mountain Range,56.0,102.1865,,,other
