participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2070,Sauer Center,Harris Hall,49.0,-82.96044,4.240040563502457,87.20048056350247,between
2070,Sauer Center,Harvey House,52.0,-13.60259,-23.09134403283715,9.48875403283715,between
2070,Sauer Center,Golledge Hall,50.0,-50.71967,-51.85616181338526,1.1364918133852626,within_b
2070,Sauer Center,Snow Church,54.0,-86.59913,-89.63525725921562,3.0361272592156183,within_b
2070,Sauer Center,Tobler Museum,48.0,9.915659,2.713388186025373,7.202270813974627,within_b
2070,Tobler Museum,Batty House,58.0,83.7952,-171.00866513563608,105.19613486436393,between
2070,Tobler Museum,Lynch Station,57.0,-6.229321,-156.23556254554433,150.00624154554433,between
2070,Tobler Museum,Harris Hall,61.0,47.1837,-173.2852643263075,139.5310356736925,between
2070,Tobler Museum,Harvey House,60.0,25.725720000000003,147.24819099679667,121.52247099679667,between
2070,Tobler Museum,Golledge Hall,56.0,80.69363,67.30353066020724,13.390099339792755,within_b
2070,Tobler Museum,Snow Church,59.0,35.61245,38.782798085606366,3.1703480856063635,within_b
2070,Tobler Museum,Sauer Center,62.0,54.52774,-20.69981415519988,75.22755415519988,within_b
2070,Batty House,Mountain Range,6.0,58.022009999999995,,,other
2070,Lynch Station,Mountain Range,12.0,-2.636559,,,other
2070,Harris Hall,Mountain Range,17.0,-19.122139999999998,,,other
2070,Harvey House,Mountain Range,28.0,3.354271,,,other
2070,Golledge Hall,Mountain Range,38.0,62.379490000000004,,,other
2070,Snow Church,Mountain Range,41.0,-104.0391,,,other
2070,Sauer Center,Mountain Range,55.0,-110.2666,,,other
2070,Tobler Museum,Mountain Range,63.0,2.228795,,,other
