participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2058,Batty House,Lynch Station,0.0,-45.211000000000006,-47.32798389151449,2.1169838915144865,within_a
2058,Batty House,Harris Hall,3.0,69.68196,37.52863730402907,32.153322695970935,within_a
2058,Batty House,Harvey House,5.0,88.96847,93.19423765817854,4.22576765817854,within_a
2058,Batty House,Golledge Hall,6.0,44.51917,51.76768153806614,7.24851153806614,between
2058,Batty House,Snow Church,4.0,63.93401,48.19947553081968,15.734534469180318,between
2058,Batty House,Sauer Center,2.0,36.88878,30.331695097476896,6.557084902523101,between
2058,Batty House,Tobler Museum,7.0,64.29503000000001,37.30802198129223,26.987008018707783,between
2058,Lynch Station,Batty House,11.0,131.6987,130.6542463331721,1.0444536668279056,within_a
2058,Lynch Station,Harris Hall,15.0,13.12848,7.02170467090796,6.10677532909204,within_a
2058,Lynch Station,Harvey House,14.0,48.31879,48.195938013595914,0.12285198640408623,within_a
2058,Lynch Station,Golledge Hall,12.0,16.71126,-3.323863738061074,20.035123738061074,between
2058,Lynch Station,Snow Church,13.0,29.42333,-8.968174613078338,38.39150461307834,between
2058,Lynch Station,Sauer Center,8.0,-10.38616,-29.209033423777672,18.822873423777672,between
2058,Lynch Station,Tobler Museum,9.0,-7.177994,-17.950764420634226,10.772770420634226,between
2058,Harris Hall,Batty House,19.0,84.96949000000001,83.35216568459656,1.617324315403451,within_a
2058,Harris Hall,Lynch Station,23.0,120.0496,114.56279427841682,5.486805721583181,within_a
2058,Harris Hall,Harvey House,17.0,-79.98515,-2.146796903629346,77.83835309637065,within_a
2058,Harris Hall,Golledge Hall,16.0,-3.6028809999999996,-77.71082192465416,74.10794092465416,between
2058,Harris Hall,Snow Church,20.0,-108.3949,-84.72811220292517,23.666787797074832,between
2058,Harris Hall,Sauer Center,18.0,-103.8596,-110.65743363432559,6.797833634325585,between
2058,Harris Hall,Tobler Museum,21.0,-92.99203,-99.95984558186653,6.967815581866532,between
2058,Harvey House,Batty House,24.0,-45.5621,-46.54689912218602,0.9847991221860184,within_a
2058,Harvey House,Lynch Station,25.0,-13.058910000000001,-32.282464292919606,19.223554292919605,within_a
2058,Harvey House,Harris Hall,30.0,81.02474000000001,-4.196894849005793,85.2216348490058,within_a
2058,Harvey House,Golledge Hall,31.0,3.9939519999999997,64.95302540271734,60.959073402717344,between
2058,Harvey House,Snow Church,28.0,39.464940000000006,66.19140237525872,26.726462375258713,between
2058,Harvey House,Sauer Center,26.0,68.6047,46.29205396301872,22.31264603698127,between
2058,Harvey House,Tobler Museum,29.0,44.63507,42.14615862727205,2.488911372727948,between
2058,Golledge Hall,Batty House,39.0,-173.0908,173.56946174631767,13.339738253682299,between
2058,Golledge Hall,Lynch Station,38.0,-160.9953,-173.9683139144782,12.973013914478202,between
2058,Golledge Hall,Harris Hall,33.0,-162.2064,176.2022806137976,21.591319386202372,between
2058,Golledge Hall,Harvey House,37.0,157.0238,139.93093678256204,17.09286321743795,between
2058,Golledge Hall,Snow Church,36.0,-2.731297,1.2041344013640871,3.935431401364087,within_b
2058,Golledge Hall,Sauer Center,34.0,-73.87756,-76.21088344473237,2.333323444732372,within_b
2058,Golledge Hall,Tobler Museum,35.0,-144.994,-147.02844706156867,2.0344470615686703,within_b
2058,Snow Church,Batty House,43.0,-82.21469,-90.6470094165935,8.4323194165935,between
2058,Snow Church,Lynch Station,44.0,-74.94289,-79.44851915391442,4.505629153914413,between
2058,Snow Church,Harris Hall,42.0,-86.34821,-88.09346154480704,1.7452515448070471,between
2058,Snow Church,Harvey House,47.0,-111.1815,-119.69295786010946,8.51145786010946,between
2058,Snow Church,Golledge Hall,45.0,-129.472,-125.84311454991945,3.62888545008056,within_b
2058,Snow Church,Sauer Center,41.0,-7.711365,-0.27926235158265256,7.432102648417347,within_b
2058,Snow Church,Tobler Museum,46.0,-61.734919999999995,-63.692776166334035,1.9578561663340395,within_b
2058,Sauer Center,Batty House,49.0,21.378989999999998,6.74450862234883,14.634481377651168,between
2058,Sauer Center,Lynch Station,55.0,21.41234,17.762054920259878,3.6502850797401223,between
2058,Sauer Center,Harris Hall,54.0,4.713847,4.240040563502457,0.4738064364975436,between
2058,Sauer Center,Harvey House,51.0,-22.195429999999998,-23.09134403283715,0.8959140328371511,between
2058,Sauer Center,Golledge Hall,52.0,-47.779790000000006,-51.85616181338526,4.076371813385258,within_b
2058,Sauer Center,Snow Church,50.0,-86.23959,-89.63525725921562,3.395667259215614,within_b
2058,Sauer Center,Tobler Museum,48.0,0.5695826,2.713388186025373,2.143805586025373,within_b
2058,Tobler Museum,Batty House,60.0,-159.5325,-171.00866513563608,11.47616513563608,between
2058,Tobler Museum,Lynch Station,62.0,-144.5524,-156.23556254554433,11.68316254554432,between
2058,Tobler Museum,Harris Hall,56.0,-152.2993,-173.2852643263075,20.98596432630751,between
2058,Tobler Museum,Harvey House,61.0,134.8421,147.24819099679667,12.406090996796678,between
2058,Tobler Museum,Golledge Hall,57.0,66.67331999999999,67.30353066020724,0.6302106602072541,within_b
2058,Tobler Museum,Snow Church,58.0,38.58838,38.782798085606366,0.1944180856063653,within_b
2058,Tobler Museum,Sauer Center,59.0,5.032831,-20.69981415519988,25.732645155199883,within_b
2058,Batty House,Mountain Range,1.0,59.35558,,,other
2058,Lynch Station,Mountain Range,10.0,25.56202,,,other
2058,Harris Hall,Mountain Range,22.0,-121.9594,,,other
2058,Harvey House,Mountain Range,27.0,50.35835,,,other
2058,Golledge Hall,Mountain Range,32.0,-169.2777,,,other
2058,Snow Church,Mountain Range,40.0,-103.8335,,,other
2058,Sauer Center,Mountain Range,53.0,-10.76706,,,other
2058,Tobler Museum,Mountain Range,63.0,-175.72400000000002,,,other
