participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2083,Batty House,Lynch Station,0.0,-46.716590000000004,-47.32798389151449,0.6113938915144885,within_a
2083,Batty House,Harris Hall,5.0,26.671670000000002,37.52863730402907,10.856967304029066,within_a
2083,Batty House,Harvey House,2.0,93.44082,93.19423765817854,0.24658234182146543,within_a
2083,Batty House,Golledge Hall,3.0,70.05469000000001,51.76768153806614,18.287008461933866,between
2083,Batty House,Snow Church,4.0,71.04893,48.19947553081968,22.849454469180316,between
2083,Batty House,Sauer Center,1.0,47.08399,30.331695097476896,16.752294902523104,between
2083,Batty House,Tobler Museum,7.0,46.05442,37.30802198129223,8.746398018707772,between
2083,Lynch Station,Batty House,11.0,130.8591,130.6542463331721,0.2048536668279155,within_a
2083,Lynch Station,Harris Hall,8.0,0.03956468,7.02170467090796,6.98213999090796,within_a
2083,Lynch Station,Harvey House,10.0,40.02165,48.195938013595914,8.174288013595913,within_a
2083,Lynch Station,Golledge Hall,15.0,16.54466,-3.323863738061074,19.868523738061075,between
2083,Lynch Station,Snow Church,14.0,16.84584,-8.968174613078338,25.814014613078335,between
2083,Lynch Station,Sauer Center,12.0,1.870744,-29.209033423777672,31.07977742377767,between
2083,Lynch Station,Tobler Museum,13.0,-7.874097,-17.950764420634226,10.076667420634227,between
2083,Harris Hall,Batty House,18.0,90.00399999999999,83.35216568459656,6.651834315403434,within_a
2083,Harris Hall,Lynch Station,21.0,109.4569,114.56279427841682,5.105894278416812,within_a
2083,Harris Hall,Harvey House,17.0,-0.5747126,-2.146796903629346,1.5720843036293461,within_a
2083,Harris Hall,Golledge Hall,16.0,-82.63656,-77.71082192465416,4.925738075345848,between
2083,Harris Hall,Snow Church,23.0,-87.14015,-84.72811220292517,2.412037797074831,between
2083,Harris Hall,Sauer Center,20.0,-92.24197,-110.65743363432559,18.41546363432559,between
2083,Harris Hall,Tobler Museum,19.0,-100.9219,-99.95984558186653,0.9620544181334623,between
2083,Harvey House,Batty House,24.0,-44.90473,-46.54689912218602,1.6421691221860186,within_a
2083,Harvey House,Lynch Station,31.0,-36.74839,-32.282464292919606,4.465925707080395,within_a
2083,Harvey House,Harris Hall,26.0,1.4225780000000001,-4.196894849005793,5.619472849005794,within_a
2083,Harvey House,Golledge Hall,25.0,72.30515,64.95302540271734,7.352124597282653,between
2083,Harvey House,Snow Church,29.0,65.76808,66.19140237525872,0.42332237525872074,between
2083,Harvey House,Sauer Center,30.0,47.777609999999996,46.29205396301872,1.4855560369812721,between
2083,Harvey House,Tobler Museum,27.0,49.73095,42.14615862727205,7.584791372727949,between
2083,Golledge Hall,Batty House,38.0,173.7633,173.56946174631767,0.19383825368231555,between
2083,Golledge Hall,Lynch Station,35.0,174.8821,-173.9683139144782,11.149586085521833,between
2083,Golledge Hall,Harris Hall,37.0,-170.5877,176.2022806137976,13.210019386202362,between
