participant,start_landmark,target_landmark,point_order,participant_response,actual_direction,correct_absolute_error,within_between
2045,Harvey House,Lynch Station,30.0,78.24574,-32.282464292919606,110.52820429291961,within_a
2045,Harvey House,Harris Hall,28.0,83.73214,-4.196894849005793,87.92903484900579,within_a
2045,Harvey House,Golledge Hall,27.0,67.62914,64.95302540271734,2.6761145972826625,between
2045,Harvey House,Snow Church,25.0,11.654739999999999,66.19140237525872,54.53666237525872,between
2045,Harvey House,Sauer Center,29.0,14.96432,46.29205396301872,31.327733963018723,between
2045,Harvey House,Tobler Museum,24.0,71.54168,42.14615862727205,29.39552137272795,between
2045,Golledge Hall,Batty House,33.0,-53.61108,173.56946174631767,132.81945825368234,between
2045,Golledge Hall,Lynch Station,32.0,-53.77106,-173.9683139144782,120.19725391447818,between
2045,Golledge Hall,Harris Hall,36.0,26.176679999999998,176.2022806137976,150.0256006137976,between
2045,Golledge Hall,Harvey House,35.0,26.913090000000004,139.93093678256204,113.01784678256203,between
2045,Golledge Hall,Snow Church,38.0,-4.670008999999999,1.2041344013640871,5.874143401364087,within_b
2045,Golledge Hall,Sauer Center,34.0,-70.14986999999999,-76.21088344473237,6.061013444732382,within_b
2045,Golledge Hall,Tobler Museum,39.0,-50.81369,-147.02844706156867,96.21475706156866,within_b
2045,Snow Church,Batty House,40.0,54.89383,-90.6470094165935,145.5408394165935,between
2045,Snow Church,Lynch Station,43.0,55.47995,-79.44851915391442,134.92846915391442,between
2045,Snow Church,Harris Hall,47.0,132.1846,-88.09346154480704,139.72193845519297,between
2045,Snow Church,Harvey House,44.0,160.8224,-119.69295786010946,79.48464213989052,between
2045,Snow Church,Golledge Hall,41.0,-142.7493,-125.84311454991945,16.906185450080557,within_b
2045,Snow Church,Sauer Center,42.0,-6.820212,-0.27926235158265256,6.540949648417347,within_b
2045,Snow Church,Tobler Museum,45.0,33.72964,-63.692776166334035,97.42241616633405,within_b
2045,Sauer Center,Batty House,52.0,-15.398970000000002,6.74450862234883,22.14347862234883,between
2045,Sauer Center,Lynch Station,55.0,-2.690064,17.762054920259878,20.452118920259878,between
2045,Sauer Center,Harris Hall,50.0,-82.71911,4.240040563502457,86.95915056350246,between
2045,Sauer Center,Harvey House,51.0,-92.86601,-23.09134403283715,69.77466596716286,between
2045,Sauer Center,Golledge Hall,48.0,-54.99211999999999,-51.85616181338526,3.1359581866147295,within_b
2045,Sauer Center,Snow Church,53.0,85.18571,-89.63525725921562,174.82096725921562,within_b
2045,Sauer Center,Tobler Museum,49.0,120.4293,2.713388186025373,117.71591181397463,within_b
2045,Tobler Museum,Batty House,60.0,3.3578879999999995,-171.00866513563608,174.36655313563608,between
2045,Tobler Museum,Lynch Station,61.0,0.4374548,-156.23556254554433,156.67301734554434,between
2045,Tobler Museum,Harris Hall,56.0,82.00676,-173.2852643263075,104.70797567369249,between
2045,Tobler Museum,Harvey House,59.0,47.04618,147.24819099679667,100.20201099679667,between
2045,Tobler Museum,Golledge Hall,58.0,101.3717,67.30353066020724,34.06816933979276,within_b
2045,Tobler Museum,Snow Church,62.0,32.53695,38.782798085606366,6.245848085606369,within_b
2045,Tobler Museum,Sauer Center,57.0,126.2385,-20.69981415519988,146.9383141551999,within_b
2045,Batty House,Compass North,2.0,-176.0053,,,other
2045,Lynch Station,Compass North,11.0,114.3067,,,other
2045,Harris Hall,Compass North,21.0,94.96732,,,other
2045,Harvey House,Compass North,26.0,71.92929000000001,,,other
2045,Golledge Hall,Compass North,37.0,-53.36600000000001,,,other
2045,Snow Church,Compass North,46.0,38.41218,,,other
2045,Sauer Center,Compass North,54.0,-27.32855,,,other
2045,Tobler Museum,Compass North,63.0,-20.14264,,,other
