log_01-12-2021_033550.txt

Scene Name is Silcton_C1_Arrows_VR

Participant ID is 0064

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;56.12;50.39

85.30;2.00;164.37;55.95;32.49

85.30;2.00;164.37;56.18;16.17

85.30;2.00;164.37;56.08;359.44

85.30;2.00;164.37;56.07;351.88

85.30;2.00;164.37;55.95;344.36

85.30;2.00;164.37;56.03;338.35

85.30;2.00;164.37;55.89;335.45

85.30;2.00;164.37;56.08;334.97

85.30;2.00;164.37;55.92;336.83

85.30;2.00;164.37;55.93;340.49

85.30;2.00;164.37;55.94;352.88

85.30;2.00;164.37;55.92;14.74

85.30;2.00;164.37;55.89;34.79

85.30;2.00;164.37;55.90;53.77

85.30;2.00;164.37;55.98;73.76

85.30;2.00;164.37;55.93;95.04

85.30;2.00;164.37;55.96;109.29

85.30;2.00;164.37;56.05;122.35

85.30;2.00;164.37;56.01;124.07

85.30;2.00;164.37;56.11;125.52

85.30;2.00;164.37;55.99;126.62

85.30;2.00;164.37;56.19;127.36

85.30;2.00;164.37;56.04;129.02

85.30;2.00;164.37;56.09;132.30

85.30;2.00;164.37;56.10;143.16

85.30;2.00;164.37;56.03;159.23

85.30;2.00;164.37;56.12;172.91

85.30;2.00;164.37;56.20;184.47

85.30;2.00;164.37;56.22;191.11

85.30;2.00;164.37;55.94;194.69

85.30;2.00;164.37;56.11;196.48

85.30;2.00;164.37;55.99;195.22

85.30;2.00;164.37;56.22;191.75

85.30;2.00;164.37;56.20;186.50

85.30;2.00;164.37;56.26;186.28

85.30;2.00;164.37;56.29;186.46

85.30;2.00;164.37;56.23;186.31

85.30;2.00;164.37;56.23;187.92

85.30;2.00;164.37;56.21;188.73

85.43;2.03;164.37;56.27;186.44

85.66;2.03;164.37;56.34;187.60

85.66;2.03;164.37;56.50;185.59

85.77;2.03;164.38;56.83;183.76

85.95;2.03;164.38;57.14;184.52

86.10;2.03;164.38;58.13;186.88

86.10;2.03;164.38;60.28;189.92

86.10;2.03;164.38;63.23;193.68

86.15;2.03;164.37;70.43;198.20

86.30;2.03;164.33;77.20;202.72

86.42;2.03;164.28;83.25;207.04

86.42;2.03;164.28;90.05;208.84

86.42;2.03;164.28;95.07;209.66

86.52;2.03;164.21;100.50;209.37

86.66;2.03;164.10;104.28;209.05

86.77;2.03;164.01;106.14;208.45

86.79;2.03;163.99;106.64;206.50

86.92;2.03;163.88;106.78;205.32

87.05;2.03;163.77;108.20;205.39

87.21;2.03;163.61;109.49;207.50

87.32;2.03;163.49;113.52;209.52

87.32;2.03;163.49;116.40;211.36

87.22;2.03;163.42;120.35;213.66

87.22;2.03;163.42;127.12;215.61

87.22;2.03;163.42;131.59;217.03

87.22;2.03;163.42;137.82;217.59

87.22;2.03;163.42;145.25;219.73

87.22;2.03;163.42;151.17;220.85

87.22;2.03;163.42;158.37;221.37

87.22;2.03;163.42;163.93;223.20

87.22;2.03;163.42;169.89;224.72

87.22;2.03;163.42;175.58;226.57

87.22;2.03;163.44;180.51;228.16

87.22;2.03;163.44;182.71;228.17

87.22;2.03;163.44;188.36;227.03

87.22;2.03;163.44;193.68;225.03

87.22;2.03;163.44;198.04;222.01

87.22;2.03;163.44;204.00;219.43

87.22;2.03;163.44;209.98;218.38

87.22;2.03;163.44;216.46;218.43

87.22;2.03;163.44;222.74;218.74

87.22;2.03;163.44;224.88;218.53

87.22;2.03;163.44;224.96;220.04

87.22;2.03;163.44;224.81;223.16

87.22;2.03;163.44;224.44;225.81

87.22;2.03;163.44;224.19;226.51

87.22;2.03;163.44;224.13;225.95

87.22;2.03;163.44;224.18;223.89

87.22;2.03;163.44;224.10;223.18

87.22;2.03;163.44;223.89;223.00

87.22;2.03;163.44;223.41;222.33

87.22;2.03;163.44;222.55;221.83

87.22;2.03;163.44;221.92;221.50

87.22;2.03;163.44;221.56;222.00

87.22;2.03;163.44;221.42;223.22

87.22;2.03;163.44;221.35;223.73

87.22;2.03;163.44;221.37;223.87

87.22;2.03;163.44;221.34;224.56

87.22;2.03;163.44;221.33;225.32

87.22;2.03;163.44;221.23;226.66

87.22;2.03;163.44;221.34;227.68

87.22;2.03;163.44;221.23;227.15

87.22;2.03;163.44;221.36;226.12

87.22;2.03;163.44;221.27;225.36

87.22;2.03;163.44;221.37;225.41

87.22;2.03;163.44;221.21;225.78

87.22;2.03;163.44;221.30;225.55

87.22;2.03;163.44;221.24;225.15

87.22;2.03;163.44;221.29;225.04

87.22;2.03;163.44;221.41;224.86

87.22;2.03;163.44;221.31;224.79

87.22;2.03;163.44;221.32;224.68

87.22;2.03;163.44;221.27;224.95

87.22;2.03;163.44;221.27;225.18

87.22;2.03;163.44;221.33;225.32

87.22;2.03;163.44;221.29;225.49

87.22;2.03;163.44;221.29;225.56

87.22;2.03;163.44;221.31;225.69

87.22;2.03;163.44;221.36;225.79

87.22;2.03;163.44;221.23;225.69

87.22;2.03;163.44;221.25;224.92

87.22;2.03;163.44;221.25;223.71

87.22;2.03;163.44;221.26;221.39

87.22;2.03;163.44;221.35;211.88

87.22;2.03;163.44;221.36;200.76

87.22;2.03;163.44;221.36;192.83

87.22;2.03;163.44;221.27;191.82

87.22;2.03;163.44;221.27;192.85

87.22;2.03;163.44;221.25;193.33

87.22;2.03;163.44;221.37;191.48

87.22;2.03;163.44;221.22;186.83

87.22;2.03;163.44;221.31;176.50

87.22;2.03;163.44;221.25;167.61

87.22;2.03;163.44;221.33;166.90

87.22;2.03;163.44;221.26;168.92

87.22;2.03;163.44;221.30;169.28

87.22;2.03;163.44;221.24;169.30

87.22;2.03;163.44;221.29;169.95

87.22;2.03;163.44;221.29;175.23

87.22;2.03;163.44;221.27;184.00

87.22;2.03;163.44;221.24;196.02

87.22;2.03;163.44;221.27;207.24

87.22;2.03;163.44;221.26;214.57

87.22;2.03;163.44;221.30;218.37

87.22;2.03;163.44;221.36;219.50

87.22;2.03;163.44;221.34;219.59

87.22;2.03;163.44;221.28;219.04

87.22;2.03;163.44;221.21;219.08

87.22;2.03;163.44;221.34;219.52

87.22;2.03;163.44;221.35;219.44

87.22;2.03;163.44;221.32;219.29

87.22;2.03;163.44;221.32;219.56

87.22;2.03;163.44;221.25;219.74

87.22;2.03;163.44;221.24;219.69

87.22;2.03;163.44;221.35;219.64

87.22;2.03;163.44;221.25;219.66

87.22;2.03;163.44;221.26;219.70

87.22;2.03;163.44;221.28;219.73

87.22;2.03;163.44;221.29;219.64

87.22;2.03;163.44;221.34;219.49

87.22;2.03;163.44;221.32;219.59

87.22;2.03;163.44;221.27;219.74

87.22;2.03;163.44;221.25;219.76

87.22;2.03;163.44;221.26;219.70

87.22;2.03;163.44;221.29;219.60

87.22;2.03;163.44;221.24;219.79

87.22;2.03;163.44;221.28;220.12

87.22;2.03;163.44;221.27;220.37

87.22;2.03;163.44;221.24;220.48

87.22;2.03;163.44;221.35;220.61

87.22;2.03;163.44;221.26;220.54

87.22;2.03;163.44;221.28;220.98

87.22;2.03;163.44;221.35;221.70

87.22;2.03;163.44;221.25;221.76

87.22;2.03;163.44;221.30;221.50

87.22;2.03;163.44;221.25;221.31

87.22;2.03;163.44;221.28;221.25

87.22;2.03;163.44;221.28;221.32

87.22;2.03;163.44;221.20;221.47

87.22;2.03;163.44;221.32;221.81

87.22;2.03;163.44;221.32;222.25

87.22;2.03;163.44;221.21;222.57

87.22;2.03;163.44;221.30;221.15

87.22;2.03;163.44;221.24;220.90

87.22;2.03;163.44;221.32;219.95

87.22;2.03;163.44;221.23;218.95

87.22;2.03;163.44;221.29;219.32

87.22;2.03;163.44;221.21;221.04

87.22;2.03;163.44;221.30;222.04

87.22;2.03;163.44;221.26;222.37

87.22;2.03;163.44;221.27;223.17

87.22;2.03;163.44;221.24;225.37

87.22;2.03;163.44;221.24;226.79

87.22;2.03;163.44;221.29;226.98

87.22;2.03;163.44;221.25;226.78

87.22;2.03;163.44;221.31;226.66

87.22;2.03;163.44;221.19;225.97

87.22;2.03;163.44;221.15;224.80

87.22;2.03;163.44;220.99;223.13

87.22;2.03;163.44;220.46;222.33

87.22;2.03;163.44;219.81;222.88

87.22;2.03;163.44;219.70;224.14

87.22;2.03;163.44;219.85;225.87

87.22;2.03;163.44;219.58;227.46

87.22;2.03;163.44;221.07;227.15

87.22;2.03;163.44;221.32;225.49

87.32;2.03;163.35;220.24;223.00

87.71;2.03;163.02;219.76;219.32

88.20;2.03;162.61;219.77;219.46

88.20;2.03;162.61;219.81;220.46

88.06;2.03;162.41;219.84;221.86

87.88;2.03;162.18;219.66;223.01

87.84;2.03;162.12;219.65;223.25

87.74;2.03;161.99;219.71;223.96

87.59;2.03;161.79;220.21;225.36

87.55;2.03;161.74;220.21;226.71

87.55;2.03;161.74;220.36;228.17

87.40;2.03;161.56;220.28;231.54

87.17;2.03;161.30;220.34;233.32

86.89;2.03;160.98;220.77;233.38

86.73;2.03;160.81;221.31;232.36

86.73;2.03;160.81;221.59;230.99

86.63;2.03;160.69;221.65;231.85

86.35;2.03;160.37;221.72;229.16

86.12;2.03;160.11;221.78;227.58

86.12;2.03;160.11;221.79;226.27

86.12;2.03;160.11;221.71;225.42

86.12;2.03;160.11;221.66;225.84

86.07;2.03;160.06;221.58;225.38

85.84;2.03;159.78;221.45;225.25

85.63;2.03;159.53;221.57;226.43

85.38;2.03;159.23;221.51;226.98

85.23;2.03;159.06;221.43;227.50

85.23;2.03;159.06;221.69;227.65

85.23;2.03;159.06;221.92;227.77

85.09;2.03;158.89;223.24;229.09

84.99;2.03;158.78;223.84;230.20

84.94;2.03;158.71;224.05;230.12

84.72;2.03;158.48;224.18;229.49

84.49;2.03;158.23;224.10;227.44

84.20;2.03;157.90;224.20;226.24

83.97;2.03;157.65;224.01;224.41

83.89;2.03;157.55;224.18;223.57

83.78;2.03;157.41;224.04;224.24

83.67;2.03;157.28;223.99;225.28

83.52;2.03;157.10;224.05;227.38

83.28;2.03;156.83;224.10;227.84

83.06;2.03;156.59;224.02;228.43

83.06;2.03;156.59;224.08;230.77

83.03;2.03;156.55;224.31;230.09

82.94;2.03;156.44;224.57;230.33

82.88;2.03;156.37;224.56;230.44

82.85;2.03;156.32;224.61;230.64

82.73;2.03;156.19;224.50;232.27

82.51;2.03;155.96;224.59;233.86

82.34;2.03;155.78;224.54;234.03

82.34;2.03;155.78;224.44;233.33

82.31;2.03;155.74;224.38;233.79

82.20;2.03;155.62;224.36;234.27

82.05;2.03;155.46;224.59;231.73

81.82;2.03;155.21;224.39;230.93

81.60;2.03;154.98;224.29;230.41

81.30;2.03;154.65;224.34;227.16

81.02;2.03;154.35;224.33;225.85

80.80;2.03;154.10;224.41;225.20

80.65;2.03;153.93;224.58;224.49

80.51;2.03;153.76;224.58;224.33

80.33;2.03;153.55;224.63;222.94

80.19;2.03;153.38;224.65;223.54

79.89;2.03;153.04;224.63;223.51

79.30;2.03;152.41;224.69;223.16

78.84;2.03;151.92;224.64;223.93

78.38;2.03;151.42;224.69;223.67

77.84;2.03;150.84;224.72;223.63

77.41;2.03;150.38;224.68;224.10

77.07;2.03;150.01;224.65;225.50

76.79;2.03;149.71;224.65;226.78

76.60;2.03;149.50;224.60;227.63

76.36;2.03;149.23;224.71;227.97

76.17;2.03;149.02;224.62;228.15

75.96;2.03;148.80;224.64;228.59

75.70;2.03;148.53;224.67;228.37

75.65;2.03;148.46;224.67;228.41

75.56;2.03;148.35;224.74;229.49

75.41;2.03;148.18;224.70;229.71

74.95;2.03;147.71;224.61;229.65

74.57;2.03;147.32;224.61;230.06

74.10;2.03;146.85;224.67;231.18

73.72;2.03;146.47;224.54;232.30

73.49;2.03;146.23;224.69;232.34

73.32;2.03;146.05;224.70;232.09

73.10;2.03;145.82;224.74;231.38

72.85;2.03;145.56;224.62;231.62

72.28;2.03;145.00;224.72;232.07

71.80;2.03;144.53;224.70;232.72

71.22;2.03;143.97;224.73;233.04

70.66;2.03;143.42;224.67;233.29

70.22;2.03;143.00;224.83;233.62

69.98;2.03;142.76;224.87;233.58

69.89;2.03;142.66;224.93;232.73

69.58;2.03;142.34;224.89;231.88

69.33;2.03;142.08;224.83;231.09

68.98;2.03;141.72;224.92;230.19

68.66;2.03;141.40;224.87;230.82

68.37;2.03;141.11;224.92;232.75

68.03;2.03;140.77;224.96;233.80

67.73;2.03;140.47;224.86;236.65

