log_15-10-2021_010933.txt

Scene Name is Silcton_VR_Testing

Participant ID is 0028

x,y,z,walking_angle,head_angle

315.71;1.43;-72.35;132.04;135.85

315.71;1.43;-72.35;132.77;139.64

315.71;1.43;-72.35;132.66;147.29

315.71;1.43;-72.35;133.03;152.94

315.71;1.43;-72.35;134.29;157.63

315.71;1.43;-72.35;136.34;161.74

315.71;1.43;-72.35;137.93;164.07

315.71;1.43;-72.35;137.93;164.21

315.71;1.43;-72.35;141.34;165.97

315.71;1.43;-72.35;142.87;166.65

315.71;1.43;-72.35;143.59;167.14

315.71;1.43;-72.35;144.21;166.73

315.71;1.43;-72.35;144.62;165.84

315.71;1.43;-72.35;144.63;165.30

315.71;1.43;-72.35;144.63;164.67

315.71;1.43;-72.35;144.55;162.61

315.71;1.43;-72.35;144.52;157.28

315.71;1.43;-72.35;144.31;151.48

315.71;1.43;-72.35;143.95;144.43

315.71;1.43;-72.35;143.24;138.61

315.71;1.43;-72.35;142.31;136.25

315.71;1.43;-72.35;140.56;135.10

315.71;1.43;-72.35;139.74;134.34

315.71;1.43;-72.35;138.81;133.84

315.71;1.43;-72.35;138.01;133.20

315.71;1.43;-72.35;137.49;130.58

315.71;1.43;-72.35;136.83;121.98

315.71;1.43;-72.35;136.54;116.54

315.71;1.43;-72.35;136.23;112.80

315.71;1.43;-72.35;135.71;109.10

315.71;1.43;-72.35;135.29;105.45

315.71;1.43;-72.35;134.35;100.68

315.71;1.43;-72.35;133.48;97.49

315.71;1.43;-72.35;133.07;96.41

315.71;1.43;-72.35;132.36;96.14

315.71;1.43;-72.35;131.60;95.06

315.71;1.43;-72.35;131.21;91.19

315.71;1.43;-72.35;130.93;89.19

315.71;1.43;-72.35;130.79;88.18

315.71;1.43;-72.35;130.73;88.24

315.71;1.43;-72.35;130.81;88.94

315.71;1.43;-72.35;130.72;89.99

315.71;1.43;-72.35;130.78;92.87

315.71;1.43;-72.35;130.76;98.98

315.71;1.43;-72.35;130.88;109.04

315.71;1.43;-72.35;130.72;118.46

315.71;1.43;-72.35;130.71;124.35

315.71;1.43;-72.35;130.80;128.39

315.71;1.43;-72.35;130.72;130.64

315.71;1.43;-72.35;130.76;130.66

315.71;1.43;-72.35;130.73;130.15

315.71;1.43;-72.35;130.83;130.09

315.71;1.43;-72.35;130.70;130.19

315.71;1.43;-72.35;130.71;130.42

315.71;1.43;-72.35;130.72;130.77

315.71;1.43;-72.35;130.79;130.97

315.71;1.43;-72.35;130.81;131.32

315.71;1.43;-72.35;130.71;132.16

315.71;1.43;-72.35;130.74;135.16

315.71;1.43;-72.35;130.74;139.84

315.71;1.43;-72.35;130.84;144.72

315.71;1.43;-72.35;130.85;149.83

315.71;1.43;-72.35;130.92;152.75

315.71;1.43;-72.35;130.84;153.71

315.71;1.43;-72.35;130.96;155.02

315.71;1.43;-72.35;130.86;156.26

315.71;1.43;-72.35;130.93;158.58

315.71;1.43;-72.35;130.94;160.75

315.71;1.43;-72.35;130.91;161.93

315.71;1.43;-72.35;131.07;162.75

315.71;1.43;-72.35;131.06;163.69

315.71;1.43;-72.35;131.03;163.94

315.71;1.43;-72.35;131.10;164.06

315.71;1.43;-72.35;131.09;164.14

315.71;1.43;-72.35;131.17;163.73

315.71;1.43;-72.35;131.26;163.46

315.71;1.43;-72.35;131.32;163.26

315.71;1.43;-72.35;131.13;162.96

315.71;1.43;-72.35;131.11;162.77

315.71;1.43;-72.35;131.12;162.59

315.71;1.43;-72.35;131.17;162.49

315.71;1.43;-72.35;131.20;162.30

315.71;1.43;-72.35;131.19;161.88

315.71;1.43;-72.35;131.22;161.70

315.71;1.43;-72.35;131.28;161.65

315.71;1.43;-72.35;131.11;161.35

315.71;1.43;-72.35;131.19;160.93

315.71;1.43;-72.35;131.13;159.90

315.71;1.43;-72.35;131.26;157.27

315.71;1.43;-72.35;131.23;154.60

315.71;1.43;-72.35;131.25;151.18

315.71;1.43;-72.35;131.16;148.51

315.71;1.43;-72.35;131.23;147.05

315.71;1.43;-72.35;131.15;146.12

315.71;1.43;-72.35;131.16;145.49

315.71;1.43;-72.35;131.18;145.36

