log_04-11-2021_111159.txt

Scene Name is Silcton_B_Arrows_VR

Participant ID is 0040

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;178.05;169.80

-332.20;2.00;-156.30;177.92;169.75

-332.20;2.00;-156.30;177.90;169.60

-332.20;2.00;-156.30;177.78;169.54

-332.20;2.00;-156.30;177.87;169.47

-332.20;2.00;-156.30;177.93;169.44

-332.20;2.00;-156.30;177.95;169.36

-332.20;2.00;-156.30;177.88;169.12

-332.20;2.00;-156.30;177.83;168.85

-332.20;2.00;-156.30;177.76;168.09

-332.20;2.00;-156.30;177.83;167.42

-332.20;2.00;-156.30;177.88;166.79

-332.20;2.00;-156.30;177.81;167.18

-332.20;2.00;-156.30;177.75;168.79

-332.20;2.00;-156.30;177.70;174.08

-332.20;2.00;-156.30;177.74;180.34

-332.20;2.00;-156.30;177.71;186.55

-332.20;2.00;-156.30;177.70;190.62

-332.20;2.00;-156.30;177.65;197.62

-332.20;2.00;-156.30;177.65;203.75

-332.20;2.00;-156.30;177.52;209.02

-332.20;2.00;-156.30;177.60;213.06

-332.20;2.00;-156.30;177.61;218.64

-332.20;2.00;-156.30;177.46;223.71

-332.20;2.00;-156.30;177.46;229.23

-332.20;2.00;-156.30;177.51;234.04

-332.20;2.00;-156.30;177.42;237.90

-332.20;2.00;-156.30;177.57;241.74

-332.20;2.00;-156.30;177.38;244.99

-332.20;2.00;-156.30;177.49;247.23

-332.20;2.00;-156.30;177.45;249.36

-332.20;2.00;-156.30;177.44;251.49

-332.20;2.00;-156.30;177.49;252.66

-332.20;2.00;-156.30;177.42;255.92

-332.20;2.00;-156.30;177.36;257.52

-332.20;2.00;-156.30;177.34;259.53

-332.20;2.00;-156.30;177.37;260.65

-332.20;2.00;-156.30;177.41;261.62

-332.20;2.00;-156.30;177.33;264.38

-332.20;2.00;-156.30;177.44;265.07

-332.20;2.00;-156.30;177.27;264.75

-332.20;2.00;-156.30;177.23;264.82

-332.20;2.00;-156.30;177.29;261.94

-332.20;2.00;-156.30;177.10;259.71

-332.20;2.00;-156.30;177.01;258.29

-332.20;2.00;-156.30;176.74;256.54

-332.20;2.00;-156.30;176.58;255.80

-332.20;2.00;-156.30;175.51;255.90

-332.20;2.00;-156.30;175.27;255.56

-332.20;2.00;-156.30;174.99;255.07

-332.20;2.00;-156.30;174.74;254.17

-332.20;2.00;-156.30;174.49;253.61

-332.20;2.00;-156.30;174.46;253.74

-332.20;2.00;-156.30;174.39;253.78

-332.20;2.00;-156.30;174.39;253.51

-332.20;2.00;-156.30;174.36;253.06

-332.20;2.00;-156.30;174.30;252.97

-332.20;2.00;-156.30;174.27;252.74

-332.20;2.00;-156.30;174.29;252.15

-332.20;2.00;-156.30;174.10;252.02

-332.20;2.00;-156.30;174.10;251.95

-332.20;2.00;-156.30;174.03;251.69

-332.20;2.00;-156.30;174.02;251.35

-332.20;2.00;-156.30;174.05;251.27

-332.20;2.00;-156.30;173.90;251.16

-332.20;2.00;-156.30;173.99;250.99

-332.20;2.00;-156.30;173.94;250.77

-332.20;2.00;-156.30;173.90;250.53

-332.20;2.00;-156.30;173.92;250.28

-332.20;2.00;-156.30;173.67;250.22

-332.20;2.00;-156.30;173.71;250.05

-332.20;2.00;-156.30;173.63;249.87

-332.20;2.00;-156.30;173.63;249.85

-332.20;2.00;-156.30;173.45;249.79

-332.20;2.00;-156.30;173.48;249.50

-332.20;2.00;-156.30;172.98;249.42

-332.20;2.00;-156.30;172.93;249.45

-332.20;2.00;-156.30;173.09;249.38

-332.20;2.00;-156.30;172.86;249.30

-332.20;2.00;-156.30;172.79;249.28

-332.20;2.00;-156.30;172.78;249.23

-332.20;2.00;-156.30;172.79;249.14

-332.20;2.00;-156.30;172.84;249.27

-332.20;2.00;-156.30;172.90;249.32

-332.20;2.00;-156.30;172.87;248.90

-332.20;2.00;-156.30;172.76;248.79

-332.20;2.00;-156.30;172.87;248.69

-332.20;2.00;-156.30;172.80;248.49

-332.20;2.00;-156.30;172.78;248.46

-332.20;2.00;-156.30;172.85;248.49

-332.20;2.00;-156.30;172.81;248.53

-332.20;2.00;-156.30;172.83;248.51

-332.20;2.00;-156.30;172.76;248.34

-332.20;2.00;-156.30;172.80;248.17

-332.20;2.00;-156.30;172.89;248.01

-332.20;2.00;-156.30;172.74;247.96

-332.20;2.00;-156.30;172.88;247.78

-332.20;2.00;-156.30;172.96;247.45

-332.20;2.00;-156.30;173.11;247.40

-332.20;2.00;-156.30;173.17;247.49

-332.20;2.00;-156.30;173.28;247.24

-332.20;2.00;-156.30;173.24;246.84

-332.20;2.00;-156.30;173.21;246.57

-332.20;2.00;-156.30;173.30;246.45

-332.20;2.00;-156.30;173.26;246.29

-332.20;2.00;-156.30;173.10;245.86

-332.20;2.00;-156.30;172.79;245.62

-332.20;2.00;-156.30;172.62;245.60

-332.20;2.00;-156.30;172.71;246.03

-332.20;2.00;-156.30;172.61;246.41

-332.20;2.00;-156.30;172.61;246.29

-332.20;2.00;-156.30;172.70;246.83

-332.20;2.00;-156.30;172.62;247.83

-332.20;2.00;-156.30;172.69;248.73

-332.20;2.00;-156.30;172.77;249.73

-332.20;2.00;-156.30;173.11;250.14

-332.20;2.00;-156.30;173.86;251.01

-332.20;2.00;-156.30;174.87;252.86

-332.20;2.00;-156.30;177.18;254.38

-332.20;2.00;-156.30;179.51;257.49

-332.20;2.00;-156.30;183.22;260.58

-332.20;2.00;-156.30;186.47;262.93

-332.20;2.00;-156.30;190.65;266.10

-332.20;2.00;-156.30;195.42;270.21

-332.20;2.00;-156.30;201.48;272.19

-332.20;2.00;-156.30;206.55;277.16

-332.20;2.00;-156.30;212.60;282.45

-332.20;2.00;-156.30;220.32;287.45

-332.20;2.00;-156.30;227.74;291.17

-332.20;2.00;-156.30;235.89;295.40

-332.28;2.03;-156.33;242.13;301.52

-332.34;2.03;-156.34;247.84;305.59

-332.37;2.03;-156.35;251.92;307.15

-332.47;2.03;-156.36;252.53;305.69

-332.61;2.03;-156.38;252.65;302.75

-332.61;2.03;-156.38;252.78;301.90

-332.61;2.03;-156.38;252.84;301.53

-332.61;2.03;-156.38;252.89;301.11

-332.68;2.03;-156.40;252.91;299.68

-332.79;2.03;-156.42;252.92;298.91

-333.07;2.03;-156.46;252.88;297.54

-333.52;2.03;-156.51;252.84;292.59

-333.97;2.03;-156.57;252.91;290.09

-333.97;2.03;-156.57;252.92;288.51

-333.97;2.03;-156.57;252.98;286.67

-333.97;2.03;-156.57;253.01;284.54

-333.97;2.03;-156.57;253.01;283.03

-333.97;2.03;-156.57;252.95;281.39

-333.97;2.03;-156.57;252.99;280.88

-333.97;2.03;-156.57;253.02;279.59

-333.97;2.03;-156.57;253.07;279.06

-334.10;2.03;-156.61;253.07;279.53

-334.16;2.03;-156.62;252.98;279.29

-334.16;2.03;-156.62;253.01;277.68

-334.16;2.03;-156.62;253.23;276.49

-334.16;2.03;-156.62;253.74;277.39

-334.16;2.03;-156.62;255.24;278.41

-334.16;2.03;-156.62;256.44;280.42

-334.16;2.03;-156.62;258.40;282.45

-334.16;2.03;-156.62;259.56;283.72

-334.16;2.03;-156.62;261.73;285.24

-334.16;2.03;-156.62;264.29;287.48

-334.16;2.03;-156.62;267.71;288.55

-334.16;2.03;-156.62;270.64;290.01

-334.16;2.03;-156.62;273.12;290.66

-334.16;2.03;-156.62;274.01;290.46

-334.16;2.03;-156.62;276.04;290.04

-334.16;2.03;-156.62;278.07;289.71

-334.16;2.03;-156.62;278.19;287.79

-334.16;2.03;-156.62;278.16;285.42

-334.16;2.03;-156.62;278.26;284.17

-334.16;2.03;-156.62;278.31;282.83

-334.16;2.03;-156.62;278.85;282.31

-334.16;2.03;-156.62;279.60;281.84

-334.16;2.03;-156.62;280.97;281.14

-334.16;2.03;-156.62;279.95;281.09

-334.16;2.03;-156.62;279.95;281.96

-334.19;2.03;-156.62;280.59;281.03

-334.27;2.03;-156.62;280.68;281.46

-334.27;2.03;-156.62;280.70;279.96

-334.27;2.03;-156.62;280.65;279.86

-334.27;2.03;-156.62;280.46;280.22

-334.27;2.03;-156.62;280.28;280.47

-334.39;2.03;-156.61;280.28;280.36

-334.59;2.03;-156.60;280.19;280.24

-334.80;2.03;-156.58;280.25;279.69

-335.00;2.03;-156.56;280.32;278.92

-335.29;2.03;-156.53;280.25;278.37

-335.44;2.03;-156.51;280.25;279.27

-335.52;2.03;-156.51;280.18;280.13

-335.52;2.03;-156.51;280.25;281.24

-335.52;2.03;-156.51;280.20;282.90

-335.52;2.03;-156.51;280.26;284.84

-335.52;2.03;-156.51;280.39;285.81

-335.66;2.03;-156.50;280.48;287.27

-335.83;2.03;-156.48;280.46;287.52

-336.03;2.03;-156.45;280.46;287.70

-336.03;2.03;-156.45;280.72;288.32

-336.03;2.03;-156.45;281.65;288.73

-336.03;2.03;-156.45;284.21;289.47

-336.03;2.03;-156.45;286.09;289.97

-336.03;2.03;-156.45;289.13;290.06

-336.03;2.03;-156.45;292.53;290.47

-336.03;2.03;-156.45;295.15;291.37

-336.03;2.03;-156.45;298.36;292.00

-336.03;2.03;-156.45;300.88;291.69

-336.03;2.03;-156.45;301.58;290.68

-335.99;2.03;-156.47;301.32;288.96

-335.99;2.03;-156.47;301.18;285.84

-335.97;2.03;-156.48;301.04;284.32

-335.95;2.03;-156.49;300.24;282.02

-335.95;2.03;-156.49;298.86;279.74

-336.19;2.03;-156.41;299.64;281.72

-336.19;2.03;-156.41;300.50;282.17

-336.19;2.03;-156.41;300.75;282.41

-336.19;2.03;-156.41;300.78;281.78

-336.19;2.03;-156.41;300.70;280.56

-336.19;2.03;-156.41;300.61;280.50

