log_24-09-2021_040516.txt

Scene Name is Silcton_C1_Arrows_VR_Compass

Participant ID is 0017

x,y,z,walking_angle,head_angle

85.30;2.03;164.37;166.88;174.38

85.30;2.03;164.37;166.90;178.72

85.30;2.03;164.37;166.93;186.06

85.30;2.03;164.37;166.84;195.93

85.30;2.03;164.37;166.85;202.54

85.30;2.03;164.37;166.94;211.32

85.30;2.03;164.37;166.95;216.73

85.30;2.03;164.37;166.93;217.03

85.30;2.03;164.37;167.06;213.80

85.30;2.03;164.37;166.94;210.52

85.30;2.03;164.37;166.93;208.77

85.30;2.03;164.37;166.92;206.80

85.30;2.03;164.37;166.94;206.53

85.30;2.03;164.37;166.94;207.26

85.30;2.03;164.37;166.95;207.67

85.30;2.03;164.37;166.98;207.48

85.30;2.03;164.37;167.04;206.17

85.30;2.03;164.37;166.99;204.51

85.30;2.03;164.37;167.16;203.71

85.30;2.03;164.37;167.01;203.74

85.30;2.03;164.37;166.99;203.84

85.30;2.03;164.37;167.11;203.52

85.30;2.03;164.37;167.10;203.48

85.30;2.03;164.37;167.07;202.48

85.30;2.03;164.37;167.04;197.87

85.30;2.03;164.37;167.00;183.96

85.30;2.03;164.37;167.19;168.05

85.30;2.03;164.37;166.97;149.40

85.30;2.03;164.37;167.02;130.95

85.30;2.03;164.37;167.07;116.33

85.30;2.03;164.37;167.00;106.45

85.30;2.03;164.37;167.11;102.62

85.30;2.03;164.37;167.14;105.61

85.30;2.03;164.37;167.00;106.31

85.30;2.03;164.37;167.33;105.82

85.30;2.03;164.37;167.04;105.68

85.30;2.03;164.37;167.17;107.22

85.30;2.03;164.37;167.17;114.72

85.30;2.03;164.37;167.05;127.61

85.30;2.03;164.37;167.02;142.82

85.30;2.03;164.37;167.22;164.16

85.30;2.03;164.37;166.98;183.37

85.30;2.03;164.37;167.10;196.23

85.30;2.03;164.37;167.11;203.27

85.30;2.03;164.37;167.13;205.17

85.30;2.03;164.37;167.26;205.63

85.30;2.03;164.37;167.24;206.05

85.30;2.03;164.37;167.24;206.26

85.30;2.03;164.37;167.23;205.82

85.30;2.03;164.37;167.24;207.85

85.30;2.03;164.37;167.43;213.30

85.30;2.03;164.37;167.96;217.61

85.30;2.03;164.37;169.31;227.31

85.30;2.03;164.37;171.51;234.62

85.30;2.03;164.37;175.26;240.41

85.30;2.03;164.37;178.99;243.97

85.30;2.03;164.37;181.74;245.53

85.30;2.03;164.37;184.36;247.81

85.30;2.03;164.37;186.91;251.23

85.30;2.03;164.37;188.77;252.09

85.25;2.03;164.25;192.93;246.13

85.20;2.03;164.13;196.39;240.89

85.15;2.03;164.01;199.64;237.21

85.10;2.03;163.89;201.29;236.15

85.01;2.03;163.71;201.35;236.74

84.92;2.03;163.53;201.33;238.00

84.87;2.03;163.41;201.38;237.12

84.83;2.03;163.33;201.40;235.96

84.69;2.03;163.07;201.31;234.55

84.63;2.03;162.94;201.38;234.56

84.58;2.03;162.82;201.40;233.96

84.51;2.03;162.68;202.18;233.98

84.48;2.03;162.62;202.55;235.60

84.48;2.03;162.62;202.11;238.19

84.48;2.03;162.62;203.60;240.25

84.44;2.03;162.53;205.63;251.79

84.44;2.03;162.53;206.36;259.32

84.44;2.03;162.53;206.53;264.11

84.44;2.03;162.53;206.94;268.94

84.44;2.03;162.53;207.01;275.59

84.44;2.03;162.53;206.13;280.88

84.44;2.03;162.53;206.79;284.07

84.44;2.03;162.53;207.13;282.98

84.44;2.03;162.53;207.65;280.46

84.44;2.03;162.53;208.75;278.92

84.44;2.03;162.53;209.43;275.46

84.44;2.03;162.53;209.82;270.49

84.44;2.03;162.53;210.19;264.84

84.44;2.03;162.53;210.81;256.64

84.44;2.03;162.53;211.36;252.51

84.44;2.03;162.53;211.55;252.76

84.44;2.03;162.53;211.79;254.39

84.44;2.03;162.53;211.97;255.44

84.44;2.03;162.53;212.29;256.18

84.44;2.03;162.53;212.54;256.41

84.44;2.03;162.53;212.81;256.39

84.44;2.03;162.53;212.87;256.13

84.44;2.03;162.53;213.01;255.97

84.44;2.03;162.53;213.05;256.75

84.44;2.03;162.53;213.07;258.02

84.44;2.03;162.53;213.07;258.88

84.44;2.03;162.53;213.09;259.13

84.44;2.03;162.53;213.20;260.04

84.44;2.03;162.53;213.19;263.30

84.44;2.03;162.53;213.19;266.46

84.44;2.03;162.53;213.24;267.18

84.44;2.03;162.53;213.44;264.78

84.44;2.03;162.53;213.33;262.17

84.44;2.03;162.53;213.39;260.18

84.44;2.03;162.53;213.29;259.46

84.44;2.03;162.53;213.35;259.80

84.44;2.03;162.53;213.38;259.76

84.44;2.03;162.53;213.34;259.37

84.44;2.03;162.53;213.27;258.98

84.44;2.03;162.53;213.35;258.73

84.44;2.03;162.53;213.36;258.51

84.44;2.03;162.53;213.34;257.96

84.44;2.03;162.53;213.29;257.37

84.44;2.03;162.53;213.36;256.88

84.44;2.03;162.53;213.30;256.69

84.44;2.03;162.53;213.36;256.55

84.44;2.03;162.53;213.36;256.44

84.44;2.03;162.53;213.32;255.85

84.44;2.03;162.53;213.47;255.16

84.44;2.03;162.53;213.49;255.10

84.44;2.03;162.53;213.41;255.60

84.44;2.03;162.53;212.42;255.29

84.46;2.03;162.55;211.20;255.16

84.46;2.03;162.55;210.11;254.79

84.46;2.03;162.55;209.23;253.73

84.46;2.03;162.55;208.91;253.59

84.46;2.03;162.55;208.86;252.57

84.46;2.03;162.55;208.98;251.71

84.46;2.03;162.55;208.82;250.98

84.46;2.03;162.55;208.74;249.97

84.46;2.03;162.55;208.80;249.98

84.46;2.03;162.55;208.63;250.40

84.46;2.03;162.55;208.80;250.15

84.46;2.03;162.55;208.85;249.72

84.46;2.03;162.55;208.92;248.91

84.46;2.03;162.55;208.73;245.05

84.46;2.03;162.55;208.52;239.91

84.46;2.03;162.55;208.75;231.85

84.46;2.03;162.55;208.74;228.51

84.46;2.03;162.55;208.73;229.87

84.46;2.03;162.55;208.31;231.95

84.46;2.03;162.55;208.33;234.72

84.46;2.03;162.55;208.30;237.18

84.46;2.03;162.55;208.53;238.53

84.46;2.03;162.55;209.22;238.40

84.46;2.03;162.55;209.54;236.93

84.46;2.03;162.55;209.83;235.89

84.46;2.03;162.55;210.02;235.99

84.46;2.03;162.55;210.50;236.45

84.46;2.03;162.55;210.68;236.15

84.46;2.03;162.55;211.30;234.51

84.46;2.03;162.55;211.42;232.44

84.46;2.03;162.55;211.36;228.56

84.46;2.03;162.55;211.44;220.91

84.46;2.03;162.55;211.62;215.76

84.46;2.03;162.55;211.72;213.47

84.46;2.03;162.55;211.76;211.81

84.46;2.03;162.55;211.69;211.17

84.46;2.03;162.55;211.72;209.92

84.46;2.03;162.55;211.79;209.47

84.46;2.03;162.55;211.77;210.22

84.46;2.03;162.55;211.73;211.19

84.46;2.03;162.55;211.65;213.16

84.46;2.03;162.55;211.74;215.21

84.46;2.03;162.55;211.72;218.75

84.46;2.03;162.55;212.24;221.42

84.46;2.03;162.55;212.53;223.43

84.46;2.03;162.55;212.47;227.45

84.46;2.03;162.55;212.48;238.94

84.46;2.03;162.55;212.40;251.82

84.46;2.03;162.55;212.66;263.93

84.46;2.03;162.55;212.53;273.33

84.46;2.03;162.55;212.45;280.64

84.46;2.03;162.55;212.53;285.51

84.46;2.03;162.55;212.55;287.16

84.46;2.03;162.55;212.59;286.57

84.46;2.03;162.55;212.61;285.05

84.46;2.03;162.55;212.47;283.64

84.46;2.03;162.55;212.47;282.73

84.46;2.03;162.55;212.50;282.19

84.46;2.03;162.55;212.62;282.13

84.46;2.03;162.55;212.46;281.75

84.46;2.03;162.55;212.39;280.97

84.46;2.03;162.55;212.60;280.34

84.46;2.03;162.55;212.52;278.94

84.46;2.03;162.55;212.50;269.98

84.46;2.03;162.55;212.43;258.88

84.46;2.03;162.55;212.46;244.83

84.46;2.03;162.55;212.46;232.36

84.46;2.03;162.55;212.51;225.99

84.46;2.03;162.55;212.45;221.35

84.46;2.03;162.55;212.54;221.45

84.46;2.03;162.55;212.49;222.72

84.46;2.03;162.55;212.41;223.36

84.46;2.03;162.55;212.49;223.72

84.46;2.03;162.55;212.44;222.89

84.46;2.03;162.55;212.48;222.14

84.46;2.03;162.55;212.46;221.72

84.46;2.03;162.55;212.51;221.50

84.44;2.03;162.51;212.48;221.65

