log_05-07-2022_010014.txt

Scene Name is Silcton_C1_Arrows_VR_mountains

Participant ID is 2062

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;127.23;166.29

85.30;2.00;164.37;127.35;164.54

85.30;2.00;164.37;127.23;161.64

85.30;2.00;164.37;127.32;159.16

85.30;2.00;164.37;127.28;159.97

85.30;2.00;164.37;127.30;169.12

85.30;2.00;164.37;127.33;181.06

85.30;2.00;164.37;127.36;193.12

85.30;2.00;164.37;127.64;202.54

85.30;2.00;164.37;127.68;205.50

85.30;2.00;164.37;128.06;208.95

85.30;2.00;164.37;128.34;210.45

85.30;2.00;164.37;130.25;211.02

85.30;2.00;164.37;132.34;213.89

85.30;2.00;164.37;134.08;217.47

85.30;2.00;164.37;137.30;219.47

85.30;2.00;164.37;140.96;219.94

85.30;2.00;164.37;146.01;217.88

85.30;2.00;164.37;150.25;215.75

85.30;2.00;164.37;153.62;216.95

85.30;2.00;164.37;156.64;222.03

85.30;2.00;164.37;159.94;225.53

85.30;2.00;164.37;163.96;233.43

85.44;2.03;164.35;166.67;237.22

85.44;2.03;164.35;170.33;239.57

85.44;2.03;164.35;174.30;240.58

85.44;2.03;164.35;177.05;242.11

85.44;2.03;164.35;180.06;245.86

85.44;2.03;164.35;181.78;250.49

85.44;2.03;164.35;183.45;261.24

85.44;2.03;164.35;184.59;271.41

85.44;2.03;164.35;185.14;274.98

85.44;2.03;164.35;185.54;273.44

85.44;2.03;164.35;185.86;270.54

85.44;2.03;164.35;185.95;266.68

85.44;2.03;164.35;186.13;260.10

85.44;2.03;164.35;186.09;256.20

85.44;2.03;164.35;186.10;254.29

85.44;2.03;164.35;186.15;251.32

85.44;2.03;164.35;186.24;244.01

85.44;2.03;164.35;186.16;234.40

85.44;2.03;164.35;186.26;225.75

85.44;2.03;164.35;186.16;220.82

85.44;2.03;164.35;186.10;219.09

85.44;2.03;164.35;186.24;217.66

85.44;2.03;164.35;186.18;217.75

85.44;2.03;164.35;186.15;218.77

85.44;2.03;164.35;186.17;219.40

85.44;2.03;164.35;186.25;219.29

85.44;2.03;164.35;186.17;219.21

85.44;2.03;164.35;186.18;218.87

85.44;2.03;164.35;186.14;218.58

85.44;2.03;164.35;186.25;217.85

85.44;2.03;164.35;186.25;216.77

85.44;2.03;164.35;186.19;215.89

85.44;2.03;164.35;186.26;216.85

85.44;2.03;164.35;186.36;218.19

85.44;2.03;164.35;186.46;218.50

85.44;2.03;164.35;186.57;216.77

85.44;2.03;164.35;186.65;214.10

85.44;2.03;164.35;186.62;213.42

85.44;2.03;164.35;186.62;212.99

85.44;2.03;164.35;186.55;214.11

85.44;2.03;164.35;186.60;215.69

85.44;2.03;164.35;186.63;218.29

85.44;2.03;164.35;186.61;219.50

85.44;2.03;164.35;186.82;219.92

85.44;2.03;164.35;186.90;220.12

85.44;2.03;164.35;186.98;220.15

85.44;2.03;164.35;187.01;219.30

85.44;2.03;164.35;187.02;218.50

85.44;2.03;164.35;186.97;216.95

85.44;2.03;164.35;187.05;214.55

85.44;2.03;164.35;186.96;212.06

85.44;2.03;164.35;186.96;211.30

85.44;2.03;164.35;186.92;211.23

85.44;2.03;164.35;187.10;211.37

85.44;2.03;164.35;186.98;211.47

85.44;2.03;164.35;186.99;211.54

85.44;2.03;164.35;187.02;211.52

85.44;2.03;164.35;187.05;211.59

85.44;2.03;164.35;187.03;212.00

85.44;2.03;164.35;187.11;212.34

85.44;2.03;164.35;187.21;213.01

85.44;2.03;164.35;187.12;213.53

85.44;2.03;164.35;187.13;214.17

85.44;2.03;164.35;187.07;214.53

85.44;2.03;164.35;187.06;214.67

85.44;2.03;164.35;187.11;214.94

85.44;2.03;164.35;187.12;215.43

85.44;2.03;164.35;187.16;216.05

85.44;2.03;164.35;187.09;216.19

85.44;2.03;164.35;187.15;216.40

85.44;2.03;164.35;187.14;216.86

85.44;2.03;164.35;187.19;217.25

85.44;2.03;164.35;187.18;217.42

85.44;2.03;164.35;187.10;217.32

85.44;2.03;164.35;187.15;217.35

85.44;2.03;164.35;187.16;217.62

85.44;2.03;164.35;187.15;217.30

85.44;2.03;164.35;187.11;216.66

85.44;2.03;164.35;187.22;215.71

85.44;2.03;164.35;187.10;214.70

85.44;2.03;164.35;187.11;214.58

85.44;2.03;164.35;187.21;214.27

85.44;2.03;164.35;187.15;213.55

85.44;2.03;164.35;187.30;213.51

85.44;2.03;164.35;187.38;213.32

85.44;2.03;164.35;187.26;212.82

85.44;2.03;164.35;187.26;212.40

85.44;2.03;164.35;187.47;212.36

85.44;2.03;164.35;187.45;212.89

85.44;2.03;164.35;187.49;214.17

85.44;2.03;164.35;187.53;214.96

85.44;2.03;164.35;187.55;214.73

85.44;2.03;164.35;187.55;215.01

85.44;2.03;164.35;187.51;215.57

85.44;2.03;164.35;187.53;216.57

85.44;2.03;164.35;187.50;216.81

85.44;2.03;164.35;187.64;216.32

85.44;2.03;164.35;187.57;217.09

85.44;2.03;164.35;187.55;217.96

85.44;2.03;164.35;187.48;219.02

85.44;2.03;164.35;187.59;222.03

85.44;2.03;164.35;187.62;222.07

85.44;2.03;164.35;187.59;221.06

