log_20-04-2022_121712.txt

Scene Name is Silcton_A_Arrows_VR_mountains

Participant ID is 2048

x,y,z,walking_angle,head_angle

315.71;2.00;-72.35;146.99;133.92

315.71;2.00;-72.35;146.80;133.98

315.71;2.00;-72.35;146.93;135.48

315.71;2.00;-72.35;146.78;139.40

315.71;2.00;-72.35;146.87;141.49

315.71;2.00;-72.35;146.86;142.03

315.71;2.00;-72.35;146.72;141.56

315.71;2.00;-72.35;146.69;140.91

315.71;2.00;-72.35;146.76;139.77

315.71;2.00;-72.35;146.82;137.97

315.71;2.00;-72.35;146.74;135.90

315.71;2.00;-72.35;146.65;134.28

315.71;2.00;-72.35;146.90;133.83

315.71;2.00;-72.35;146.76;134.38

315.71;2.00;-72.35;146.76;134.62

315.71;2.00;-72.35;146.60;134.74

315.71;2.00;-72.35;146.80;134.82

315.71;2.00;-72.35;146.64;134.92

315.71;2.00;-72.35;146.82;134.93

315.71;2.00;-72.35;146.63;134.70

315.71;2.00;-72.35;146.73;134.69

315.71;2.00;-72.35;146.74;134.51

315.71;2.00;-72.35;146.76;134.57

315.71;2.00;-72.35;146.71;134.64

315.71;2.00;-72.35;146.67;134.68

315.71;2.00;-72.35;146.68;134.73

315.71;2.00;-72.35;146.78;134.68

315.71;2.00;-72.35;146.73;134.78

315.71;2.00;-72.35;146.73;134.91

315.71;2.00;-72.35;146.82;134.81

315.71;2.00;-72.35;146.73;134.78

315.71;2.00;-72.35;146.77;134.58

315.71;2.00;-72.35;146.79;134.54

315.71;2.00;-72.35;146.83;133.69

315.71;2.00;-72.35;146.74;130.66

315.71;2.00;-72.35;146.74;127.47

315.71;2.00;-72.35;146.78;125.84

315.71;2.00;-72.35;146.70;126.06

315.71;2.00;-72.35;146.64;126.46

315.71;2.00;-72.35;146.65;126.69

315.71;2.00;-72.35;146.68;126.81

315.71;2.00;-72.35;146.71;127.06

315.71;2.00;-72.35;146.61;127.40

