log_01-04-2022_010604.txt

Scene Name is Silcton_C1_Arrows_VR_mountains

Participant ID is 2014

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;342.32;29.23

85.30;2.00;164.37;342.49;29.11

85.30;2.00;164.37;342.51;28.94

85.30;2.00;164.37;342.55;28.70

85.30;2.00;164.37;342.42;28.07

85.30;2.00;164.37;342.72;27.06

85.30;2.00;164.37;342.38;26.22

85.30;2.00;164.37;343.03;25.53

85.30;2.00;164.37;342.94;25.43

85.30;2.00;164.37;342.90;25.28

85.30;2.00;164.37;343.09;24.99

85.30;2.00;164.37;343.02;24.38

85.30;2.00;164.37;343.05;23.77

85.30;2.00;164.37;342.97;23.35

85.30;2.00;164.37;343.08;22.86

85.30;2.00;164.37;343.09;22.26

85.30;2.00;164.37;343.09;21.22

85.30;2.00;164.37;343.24;20.31

85.30;2.00;164.37;343.08;19.32

85.30;2.00;164.37;343.15;18.59

85.30;2.00;164.37;343.25;17.11

85.30;2.00;164.37;343.21;14.99

85.30;2.00;164.37;343.18;12.37

85.30;2.00;164.37;343.28;8.67

85.30;2.00;164.37;343.35;4.51

85.30;2.00;164.37;343.24;359.67

85.30;2.00;164.37;343.32;354.78

85.30;2.00;164.37;343.29;350.52

85.30;2.00;164.37;343.18;343.95

85.30;2.00;164.37;343.30;339.78

85.30;2.00;164.37;343.33;334.28

85.30;2.00;164.37;343.22;330.00

85.30;2.00;164.37;343.24;326.22

85.30;2.00;164.37;343.23;323.45

85.30;2.00;164.37;343.27;319.22

85.30;2.00;164.37;343.28;316.59

85.30;2.00;164.37;343.36;314.47

85.30;2.00;164.37;343.35;312.65

85.30;2.00;164.37;343.22;311.33

85.30;2.00;164.37;343.30;309.44

85.30;2.00;164.37;343.46;305.63

85.30;2.00;164.37;343.35;303.76

85.30;2.00;164.37;343.38;302.61

85.30;2.00;164.37;343.36;301.96

85.30;2.00;164.37;343.34;299.15

85.30;2.00;164.37;343.41;297.67

85.30;2.00;164.37;343.23;295.87

85.30;2.00;164.37;343.37;294.59

85.30;2.00;164.37;343.32;292.40

85.30;2.00;164.37;343.30;293.94

85.30;2.00;164.37;343.34;296.74

85.30;2.00;164.37;343.39;298.47

85.30;2.00;164.37;343.34;297.89

85.30;2.00;164.37;343.33;297.30

85.30;2.00;164.37;343.36;298.25

85.30;2.00;164.37;343.34;300.97

85.30;2.00;164.37;343.22;303.23

85.30;2.00;164.37;343.44;303.18

85.30;2.00;164.37;343.41;303.88

85.30;2.00;164.37;343.27;304.85

85.30;2.00;164.37;343.26;306.05

85.30;2.00;164.37;343.28;306.95

85.30;2.00;164.37;343.24;308.60

85.30;2.00;164.37;343.23;309.39

85.30;2.00;164.37;343.25;310.24

85.30;2.00;164.37;343.44;311.22

85.30;2.00;164.37;343.27;313.36

85.30;2.00;164.37;343.43;315.77

85.30;2.00;164.37;343.43;317.46

85.30;2.00;164.37;343.41;319.77

85.30;2.00;164.37;343.33;320.73

85.30;2.00;164.37;343.34;320.38

85.30;2.00;164.37;343.41;320.23

85.30;2.00;164.37;343.34;320.41

85.30;2.00;164.37;343.20;321.38

85.30;2.00;164.37;343.24;322.01

85.30;2.00;164.37;343.34;325.64

85.30;2.00;164.37;343.26;339.67

85.30;2.00;164.37;343.30;1.12

85.30;2.00;164.37;343.21;32.57

85.30;2.00;164.37;343.19;54.51

85.30;2.00;164.37;343.12;68.85

85.30;2.00;164.37;343.17;73.71

85.30;2.00;164.37;343.36;78.15

85.30;2.00;164.37;343.37;77.86

85.30;2.00;164.37;343.75;76.82

85.30;2.00;164.37;344.24;77.27

85.30;2.00;164.37;344.78;78.84

85.30;2.00;164.37;345.37;81.27

85.30;2.00;164.37;345.46;81.65

85.30;2.00;164.37;345.62;81.67

85.30;2.00;164.37;345.94;82.90

85.30;2.00;164.37;346.51;83.77

85.30;2.00;164.37;346.92;85.95

85.30;2.00;164.37;347.09;86.56

85.30;2.00;164.37;347.57;88.49

85.30;2.00;164.37;348.95;93.22

85.30;2.00;164.37;350.46;98.25

85.30;2.00;164.37;352.29;102.11

85.30;2.00;164.37;355.03;103.89

85.30;2.00;164.37;360.54;108.66

85.30;2.00;164.37;366.01;113.85

85.30;2.00;164.37;377.55;119.60

85.30;2.00;164.37;385.07;125.76

85.38;2.03;164.43;398.39;131.59

85.38;2.03;164.43;408.73;136.13

85.38;2.03;164.43;414.47;143.77

85.38;2.03;164.43;416.77;146.38

85.38;2.03;164.43;418.74;145.59

85.38;2.03;164.43;419.06;143.88

85.38;2.03;164.43;419.03;144.62

85.38;2.03;164.43;419.46;145.08

85.38;2.03;164.43;419.71;145.98

85.38;2.03;164.43;419.55;148.04

85.38;2.03;164.43;419.61;151.54

85.38;2.03;164.43;420.13;153.88

85.38;2.03;164.43;421.44;157.08

85.38;2.03;164.43;423.87;159.75

85.38;2.03;164.43;424.76;162.28

85.38;2.03;164.43;425.67;163.93

85.38;2.03;164.43;426.50;166.60

85.38;2.03;164.43;427.66;171.91

85.38;2.03;164.43;430.03;178.88

85.38;2.03;164.43;435.63;184.17

85.38;2.03;164.43;441.47;187.28

85.38;2.03;164.43;446.32;194.49

85.38;2.03;164.43;450.95;199.90

85.38;2.03;164.43;461.69;203.07

85.38;2.03;164.43;466.09;206.66

85.38;2.03;164.43;472.04;205.61

85.38;2.03;164.43;481.48;203.04

85.38;2.03;164.43;487.23;204.58

85.38;2.03;164.43;495.95;205.91

85.38;2.03;164.43;497.12;215.26

85.38;2.03;164.43;497.10;220.80

85.38;2.03;164.43;497.05;223.31

85.38;2.03;164.43;497.27;225.20

85.38;2.03;164.43;497.56;225.09

85.38;2.03;164.43;497.98;225.99

85.38;2.03;164.43;498.79;226.92

85.38;2.03;164.43;499.53;227.79

85.38;2.03;164.43;504.62;228.42

85.38;2.03;164.43;507.86;227.98

85.38;2.03;164.43;512.89;224.36

85.41;2.03;164.26;165.50;219.74

85.41;2.03;164.16;173.98;221.82

85.40;2.03;164.07;184.73;221.76

85.40;2.03;164.07;186.40;220.96

85.40;2.03;164.07;186.48;220.61

85.40;2.03;164.07;186.23;219.98

85.40;2.03;164.07;186.76;220.05

85.40;2.03;164.07;187.61;219.79

85.40;2.03;164.07;189.44;221.08

85.40;2.03;164.07;190.58;235.51

85.40;2.03;164.07;191.81;249.54

85.40;2.03;164.07;192.07;276.81

85.43;2.03;164.11;192.19;291.69

85.47;2.03;164.15;192.24;301.08

85.47;2.03;164.15;193.12;304.79

85.47;2.03;164.15;195.69;306.68

85.47;2.03;164.15;198.02;306.20

85.47;2.03;164.15;201.19;306.36

85.47;2.03;164.15;204.18;307.85

85.47;2.03;164.15;206.86;308.92

85.47;2.03;164.15;208.52;307.35

85.47;2.03;164.15;209.29;306.43

85.47;2.03;164.15;210.13;306.53

85.47;2.03;164.15;210.84;307.57

85.47;2.03;164.15;211.56;307.31

85.47;2.03;164.15;211.91;305.71

85.47;2.03;164.15;212.19;308.32

85.47;2.03;164.15;212.99;305.67

85.47;2.03;164.15;213.10;302.02

85.47;2.03;164.15;213.32;298.45

85.47;2.03;164.15;213.66;296.81

85.47;2.03;164.15;214.30;294.64

85.47;2.03;164.15;214.65;292.88

85.47;2.03;164.15;215.58;292.55

85.47;2.03;164.15;216.11;290.20

85.47;2.03;164.15;217.20;287.20

85.47;2.03;164.15;219.28;277.00

85.47;2.03;164.15;220.79;274.98

85.47;2.03;164.15;221.44;268.45

85.47;2.03;164.15;221.55;267.48

85.47;2.03;164.15;221.63;265.82

85.47;2.03;164.15;221.53;261.54

85.47;2.03;164.15;221.50;244.47

85.47;2.03;164.15;221.26;236.35

85.47;2.03;164.15;221.15;225.89

85.47;2.03;164.15;220.97;223.84

85.47;2.03;164.15;219.95;222.94

85.47;2.03;164.15;219.89;221.53

85.47;2.03;164.15;219.71;220.37

85.47;2.03;164.15;219.26;217.03

85.47;2.03;164.15;218.59;215.17

85.47;2.03;164.15;218.18;213.32

85.47;2.03;164.15;217.79;209.34

85.47;2.03;164.15;217.64;207.24

85.47;2.03;164.15;217.27;206.36

85.47;2.03;164.15;217.16;206.31

85.47;2.03;164.15;216.79;206.66

85.47;2.03;164.15;216.84;207.86

85.47;2.03;164.15;216.63;208.99

85.47;2.03;164.15;216.02;209.48

85.47;2.03;164.15;215.60;209.56

85.47;2.03;164.15;215.42;209.37

85.47;2.03;164.15;214.81;208.37

85.47;2.03;164.15;214.73;208.40

85.47;2.03;164.15;214.20;208.50

85.47;2.03;164.15;213.66;209.46

85.47;2.03;164.15;213.50;209.99

85.47;2.03;164.15;213.39;210.57

85.47;2.03;164.15;213.46;211.61

85.47;2.03;164.15;213.28;212.11

85.47;2.03;164.15;213.14;212.79

85.47;2.03;164.15;213.08;213.46

85.47;2.03;164.15;213.01;213.62

85.47;2.03;164.15;213.11;213.25

85.47;2.03;164.15;213.13;212.36

85.47;2.03;164.15;213.00;212.58

85.47;2.03;164.15;213.05;212.84

85.47;2.03;164.15;213.02;213.25

85.47;2.03;164.15;213.07;213.31

85.47;2.03;164.15;212.98;215.17

85.47;2.03;164.15;212.98;216.61

85.47;2.03;164.15;212.84;217.52

85.47;2.03;164.15;212.84;220.02

85.47;2.03;164.15;212.89;220.91

85.47;2.03;164.15;212.87;221.82

85.47;2.03;164.15;212.85;225.54

85.47;2.03;164.15;212.87;227.89

85.47;2.03;164.15;212.79;230.79

85.47;2.03;164.15;212.86;235.18

85.47;2.03;164.15;212.80;237.84

85.47;2.03;164.15;212.93;240.83

85.47;2.03;164.15;212.90;241.26

85.47;2.03;164.15;213.33;241.96

85.47;2.03;164.15;213.41;244.68

85.47;2.03;164.15;213.54;246.37

85.47;2.03;164.15;213.77;246.80

85.47;2.03;164.15;213.89;242.76

85.47;2.03;164.15;214.03;241.25

85.47;2.03;164.15;214.12;241.21

85.47;2.03;164.15;214.09;240.56

85.47;2.03;164.15;213.93;241.27

85.47;2.03;164.15;214.13;241.14

85.47;2.03;164.15;214.15;238.59

85.47;2.03;164.15;214.33;237.06

85.47;2.03;164.15;214.51;234.62

85.47;2.03;164.15;214.66;233.53

85.47;2.03;164.15;215.18;229.77

85.47;2.03;164.15;215.33;227.19

85.47;2.03;164.15;215.59;224.60

85.47;2.03;164.15;215.24;223.19

85.47;2.03;164.15;214.94;220.99

85.47;2.03;164.15;214.75;220.05

85.47;2.03;164.15;215.05;214.80

85.47;2.03;164.15;215.09;206.82

85.47;2.03;164.15;215.50;202.81

85.47;2.03;164.15;215.80;198.21

85.47;2.03;164.15;215.87;196.73

85.47;2.03;164.15;216.28;193.41

85.47;2.03;164.15;216.50;192.73

85.47;2.03;164.15;217.48;192.54

85.47;2.03;164.15;218.12;191.05

85.47;2.03;164.15;218.70;190.60

85.47;2.03;164.15;218.94;190.49

85.47;2.03;164.15;219.83;190.81

85.47;2.03;164.15;220.51;190.05

85.47;2.03;164.15;220.94;186.52

85.47;2.03;164.15;221.25;185.47

85.47;2.03;164.15;221.68;184.83

85.47;2.03;164.15;222.35;184.29

85.47;2.03;164.15;222.14;183.57

85.47;2.03;164.15;222.05;182.99

85.47;2.03;164.15;221.75;179.60

85.47;2.03;164.15;220.92;177.79

85.47;2.03;164.15;219.96;177.34

85.44;2.03;164.07;219.55;178.04

85.38;2.03;163.91;219.47;180.33

85.33;2.03;163.77;219.40;183.11

85.30;2.03;163.69;219.51;191.15

85.15;2.03;163.40;219.53;192.39

85.07;2.03;163.24;219.41;192.18

84.92;2.03;162.95;219.49;191.81

84.84;2.03;162.80;219.71;195.40

84.76;2.03;162.64;219.65;198.65

84.49;2.03;162.19;219.63;198.21

84.31;2.03;161.88;219.76;199.31

84.31;2.03;161.88;219.90;199.28

84.23;2.03;161.72;220.11;195.14

84.20;2.03;161.64;220.00;195.77

84.12;2.03;161.48;220.03;196.13

84.08;2.03;161.39;219.96;198.76

83.90;2.03;161.10;219.92;197.66

83.52;2.03;160.46;220.02;196.44

83.52;2.03;160.46;219.89;196.10

83.52;2.03;160.46;219.94;197.95

83.48;2.03;160.38;219.92;200.43

83.44;2.03;160.30;219.89;202.19

83.07;2.03;159.71;219.76;199.66

82.91;2.03;159.44;219.86;197.57

82.75;2.03;159.18;220.01;197.22

82.42;2.03;158.63;220.04;198.92

82.42;2.03;158.63;220.15;197.09

82.31;2.03;158.42;220.62;200.24

82.25;2.03;158.31;220.58;207.26

82.06;2.03;158.04;220.55;216.43

81.67;2.03;157.54;220.56;224.29

81.46;2.03;157.29;220.62;228.12

81.25;2.03;157.05;220.61;227.33

80.82;2.03;156.55;220.61;226.68

80.55;2.03;156.23;220.71;226.56

80.26;2.03;155.89;220.74;226.23

79.52;2.03;155.04;220.70;228.33

79.14;2.03;154.61;220.64;226.93

78.41;2.03;153.78;220.63;227.07

78.05;2.03;153.38;220.66;229.22

77.68;2.03;152.96;220.75;230.08

77.00;2.03;152.21;220.68;229.48

76.67;2.03;151.84;220.75;231.23

76.36;2.03;151.50;220.74;230.56

75.69;2.03;150.76;220.78;230.99

75.37;2.03;150.41;220.79;230.08

74.75;2.03;149.72;220.79;229.63

74.47;2.03;149.41;220.91;231.07

73.94;2.03;148.82;220.88;229.88

73.66;2.03;148.51;220.93;230.93

73.13;2.03;147.93;220.96;231.77

72.87;2.03;147.64;220.86;229.68

72.50;2.03;147.23;220.88;228.86

72.13;2.03;146.82;220.90;228.66

72.05;2.03;146.72;220.89;230.85

71.77;2.03;146.39;220.91;230.74

71.57;2.03;146.17;220.91;232.69

71.19;2.03;145.75;220.94;234.13

70.99;2.03;145.54;220.94;235.83

70.84;2.03;145.36;220.90;233.90

70.76;2.03;145.26;221.07;237.28

70.69;2.03;145.17;220.92;237.36

70.15;2.03;144.62;220.98;238.10

69.83;2.03;144.30;220.98;238.95

69.18;2.03;143.64;221.01;241.07

68.87;2.03;143.34;220.99;243.48

68.28;2.03;142.77;221.44;243.66

67.92;2.03;142.44;221.49;243.22

67.32;2.03;141.86;221.39;244.82

67.03;2.03;141.60;221.51;246.64

66.50;2.03;141.11;221.49;245.45

66.24;2.03;140.86;221.48;246.17

65.68;2.03;140.34;221.48;244.20

65.28;2.03;139.97;221.46;244.39

64.48;2.03;139.23;221.55;248.10

64.08;2.03;138.87;221.53;249.59

63.22;2.03;138.13;221.53;250.63

62.79;2.03;137.76;221.51;249.34

62.02;2.03;137.06;221.55;246.37

61.71;2.03;136.78;221.57;246.68

61.04;2.03;136.17;221.56;244.57

60.71;2.03;135.87;221.51;243.82

60.05;2.03;135.24;221.54;243.65

59.73;2.03;134.94;221.51;242.00

59.05;2.03;134.29;221.54;242.17

58.40;2.03;133.66;221.57;241.57

58.04;2.03;133.33;221.61;242.24

57.39;2.03;132.70;221.62;242.08

57.04;2.03;132.37;221.60;240.98

56.41;2.03;131.76;221.59;241.38

56.13;2.03;131.49;221.55;243.70

55.62;2.03;131.00;221.65;243.29

55.35;2.03;130.75;221.64;244.10

54.83;2.03;130.26;221.65;244.55

54.57;2.03;130.00;221.66;247.44

53.98;2.03;129.47;221.58;245.97

53.65;2.03;129.16;221.57;247.23

52.98;2.03;128.56;221.57;245.43

52.30;2.03;127.92;221.68;242.39

51.97;2.03;127.60;221.64;233.24

51.29;2.03;126.87;221.63;230.17

51.00;2.03;126.55;221.68;226.81

50.73;2.03;126.24;221.68;224.08

50.23;2.03;125.65;221.67;218.05

49.99;2.03;125.35;221.68;217.36

49.51;2.03;124.75;221.69;218.02

49.26;2.03;124.44;221.59;219.02

48.56;2.03;123.60;221.63;220.06

48.20;2.03;123.17;221.73;220.59

47.85;2.03;122.76;221.71;220.98

47.15;2.03;121.93;221.64;220.10

46.81;2.03;121.51;221.66;219.33

46.17;2.03;120.75;221.63;221.48

45.87;2.03;120.39;221.66;223.09

45.29;2.03;119.72;221.69;223.38

44.98;2.03;119.37;221.75;227.31

44.38;2.03;118.71;221.80;228.48

44.08;2.03;118.38;221.76;230.44

43.50;2.03;117.76;221.83;233.24

43.24;2.03;117.50;221.79;237.24

42.73;2.03;116.98;221.82;243.25

42.48;2.03;116.74;221.82;246.88

42.21;2.03;116.49;221.92;257.64

42.21;2.03;116.49;221.96;260.60

42.21;2.03;116.49;222.01;262.97

42.21;2.03;116.49;221.80;262.42

42.21;2.03;116.49;221.96;262.90

42.21;2.03;116.49;222.01;263.55

42.21;2.03;116.49;222.47;264.80

42.21;2.03;116.49;223.01;267.16

42.21;2.03;116.49;223.86;281.81

42.21;2.03;116.49;224.72;302.97

42.21;2.03;116.49;225.84;325.17

42.21;2.03;116.49;227.17;335.44

42.21;2.03;116.49;228.97;344.43

42.21;2.03;116.49;230.75;352.00

42.21;2.03;116.49;231.45;356.74

42.21;2.03;116.49;231.96;359.25

42.21;2.03;116.49;232.25;2.08

42.21;2.03;116.49;232.62;3.75

42.21;2.03;116.49;232.88;5.91

42.21;2.03;116.49;233.70;6.31

42.21;2.03;116.49;235.84;5.04

42.21;2.03;116.49;236.95;359.58

42.21;2.03;116.49;238.03;343.89

42.21;2.03;116.49;238.25;309.78

42.21;2.03;116.49;238.25;281.45

42.21;2.03;116.49;238.30;254.47

42.21;2.03;116.49;238.21;244.39

42.21;2.03;116.49;238.28;235.30

42.21;2.03;116.49;238.28;233.24

42.21;2.03;116.49;238.35;199.84

42.21;2.03;116.49;238.35;194.26

42.21;2.03;116.49;238.31;205.14

42.15;2.03;116.43;238.36;205.57

42.10;2.03;116.36;238.36;204.79

42.10;2.03;116.36;238.42;207.11

42.10;2.03;116.36;238.44;219.14

42.04;2.03;116.31;238.32;224.46

41.98;2.03;116.25;238.45;235.84

41.58;2.03;115.98;238.71;240.48

41.38;2.03;115.85;238.77;245.02

40.76;2.03;115.48;238.71;245.35

40.38;2.03;115.25;238.77;246.54

39.66;2.03;114.83;238.65;244.67

38.90;2.03;114.37;238.64;243.74

38.62;2.03;114.20;238.76;245.81

38.02;2.03;113.85;238.80;249.71

37.70;2.03;113.66;238.73;250.97

37.06;2.03;113.30;238.84;253.24

36.43;2.03;112.96;238.76;252.95

36.15;2.03;112.80;238.78;251.23

35.55;2.03;112.46;238.75;246.26

34.90;2.03;112.08;238.79;245.65

34.53;2.03;111.86;238.82;248.02

33.83;2.03;111.47;238.84;261.45

33.48;2.03;111.30;238.84;266.64

33.36;2.03;111.23;238.81;269.90

33.30;2.03;111.20;238.91;272.19

33.18;2.03;111.13;238.87;275.73

32.92;2.03;111.02;238.83;281.22

32.55;2.03;110.88;238.98;292.03

32.22;2.03;110.78;239.02;298.24

31.68;2.03;110.63;239.21;300.15

30.95;2.03;110.45;239.51;299.08

30.23;2.03;110.28;239.84;297.09

29.46;2.03;110.08;239.88;296.55

28.37;2.03;109.80;239.85;296.52

27.65;2.03;109.61;239.96;295.89

27.03;2.03;109.45;239.80;295.42

26.19;2.03;109.23;239.96;296.79

25.67;2.03;109.10;239.97;295.85

25.42;2.03;109.03;239.94;297.92

25.32;2.03;108.99;239.99;298.89

25.22;2.03;108.95;240.08;298.01

24.58;2.03;108.79;240.06;298.87

24.15;2.03;108.68;239.99;299.17

23.73;2.03;108.58;240.12;299.96

23.44;2.03;108.50;240.17;299.23

23.44;2.03;108.50;240.28;298.59

23.44;2.03;108.50;240.72;297.43

23.44;2.03;108.50;241.42;294.55

23.44;2.03;108.50;242.35;289.72

23.44;2.03;108.50;243.57;284.39

23.44;2.03;108.50;245.55;271.68

23.44;2.03;108.50;247.70;260.66

23.44;2.03;108.50;248.55;258.57

23.44;2.03;108.50;248.82;257.69

23.44;2.03;108.50;249.03;252.53

23.44;2.03;108.50;248.99;248.06

23.44;2.03;108.50;248.99;245.75

23.44;2.03;108.50;249.11;242.25

23.44;2.03;108.50;249.15;246.74

23.44;2.03;108.50;249.14;253.21

23.44;2.03;108.50;249.15;262.98

23.44;2.03;108.50;249.20;265.51

23.44;2.03;108.50;249.19;265.36

23.44;2.03;108.50;249.17;263.53

23.44;2.03;108.50;249.20;261.98

23.44;2.03;108.50;249.33;258.83

23.44;2.03;108.50;249.06;256.58

23.44;2.03;108.50;248.78;248.70

23.44;2.03;108.50;248.15;240.21

23.44;2.03;108.50;247.46;238.59

23.44;2.03;108.50;247.17;237.84

23.44;2.03;108.50;246.53;233.95

23.44;2.03;108.50;245.56;232.12

23.44;2.03;108.50;245.27;235.08

23.44;2.03;108.50;245.02;235.58

23.44;2.03;108.50;244.88;234.41

23.44;2.03;108.50;244.88;232.06

23.44;2.03;108.50;244.77;229.16

23.44;2.03;108.50;244.85;210.17

23.44;2.03;108.50;244.77;198.48

23.44;2.03;108.50;244.80;183.62

23.44;2.03;108.50;244.66;181.17

23.44;2.03;108.50;244.05;181.22

23.44;2.03;108.50;243.08;183.80

23.44;2.03;108.50;242.02;185.35

23.44;2.03;108.50;240.46;184.71

23.44;2.03;108.50;239.18;185.51

23.44;2.03;108.50;238.43;186.60

23.44;2.03;108.50;238.10;189.02

23.44;2.03;108.50;237.88;192.83

23.44;2.03;108.50;237.61;196.24

23.44;2.03;108.50;237.45;207.00

23.44;2.03;108.50;237.50;216.80

23.44;2.03;108.50;237.54;242.23

23.44;2.03;108.50;237.56;256.27

23.44;2.03;108.50;237.41;260.72

23.44;2.03;108.50;237.44;263.63

23.44;2.03;108.50;237.65;264.76

23.44;2.03;108.50;237.88;265.75

23.44;2.03;108.50;238.38;266.64

23.44;2.03;108.50;238.93;267.97

23.44;2.03;108.50;241.21;269.66

23.44;2.03;108.50;244.77;270.26

23.44;2.03;108.50;246.47;270.09

23.44;2.03;108.50;248.44;270.80

23.44;2.03;108.50;248.96;271.65

23.44;2.03;108.50;249.06;271.90

23.44;2.03;108.50;249.11;270.79

23.44;2.03;108.50;249.68;268.01

23.44;2.03;108.50;250.09;265.74

23.44;2.03;108.50;250.70;265.73

23.44;2.03;108.50;250.87;266.00

23.44;2.03;108.50;250.79;267.21

23.44;2.03;108.50;250.98;269.22

23.31;2.03;108.45;250.95;271.12

23.25;2.03;108.42;251.05;275.53

23.12;2.03;108.38;250.92;281.61

22.75;2.03;108.30;251.16;284.83

22.23;2.03;108.20;251.02;289.32

21.87;2.03;108.14;251.11;292.45

21.55;2.03;108.10;251.15;298.87

21.15;2.03;108.05;251.30;302.45

20.49;2.03;108.00;251.40;304.80

19.79;2.03;107.95;251.35;306.84

19.15;2.03;107.92;251.59;307.58

18.58;2.03;107.88;251.66;306.20

18.00;2.03;107.84;251.79;307.41

