log_30-06-2022_120815.txt

Scene Name is Silcton_C2_Arrows_VR_Compass

Participant ID is 2051

x,y,z,walking_angle,head_angle

1.90;2.03;14.70;457.71;154.13

1.90;2.03;14.70;457.76;155.56

1.90;2.03;14.70;457.81;156.08

1.90;2.03;14.70;457.75;156.77

1.90;2.03;14.70;457.68;158.76

1.90;2.03;14.70;457.68;161.64

1.90;2.03;14.70;457.77;167.14

1.90;2.03;14.70;458.63;173.03

1.90;2.03;14.70;460.44;177.50

1.90;2.03;14.70;464.38;182.48

1.90;2.03;14.70;466.54;187.73

1.90;2.03;14.70;471.15;194.37

1.90;2.03;14.70;475.48;199.99

1.90;2.03;14.70;479.09;204.46

1.93;2.03;14.66;486.35;208.50

2.01;2.03;14.54;492.02;211.21

2.06;2.03;14.46;495.51;214.33

2.11;2.03;14.34;495.54;217.48

2.15;2.03;14.27;495.02;221.30

2.08;2.03;14.17;495.18;221.35

1.66;2.03;14.03;495.36;223.71

1.66;2.03;14.03;495.70;224.23

1.66;2.03;14.03;496.10;224.20

1.66;2.03;14.03;495.68;224.58

1.66;2.03;14.03;495.58;223.25

1.66;2.03;14.03;495.52;219.97

1.66;2.03;14.03;495.62;219.57

1.66;2.03;14.03;495.72;218.82

1.66;2.03;14.03;495.74;218.57

1.66;2.03;14.03;495.80;218.93

1.66;2.03;14.03;495.74;219.03

1.66;2.03;14.03;495.76;219.73

1.66;2.03;14.03;495.82;221.06

1.66;2.03;14.03;495.83;226.06

1.66;2.03;14.03;495.67;229.44

1.66;2.03;14.03;495.83;230.41

1.66;2.03;14.03;495.77;232.43

1.66;2.03;14.03;495.87;236.98

1.66;2.03;14.03;495.87;240.61

1.66;2.03;14.03;495.90;238.70

1.66;2.03;14.03;495.77;234.98

1.66;2.03;14.03;495.88;233.18

1.66;2.03;14.03;495.83;232.11

1.66;2.03;14.03;495.76;231.33

1.66;2.03;14.03;495.79;231.98

1.66;2.03;14.03;495.89;232.25

1.66;2.03;14.03;495.90;231.77

1.66;2.03;14.03;495.82;231.25

1.66;2.03;14.03;495.87;230.87

1.66;2.03;14.03;495.85;230.60

1.66;2.03;14.03;495.84;230.21

1.66;2.03;14.03;495.82;229.30

1.66;2.03;14.03;495.79;228.68

1.66;2.03;14.03;495.91;227.57

1.66;2.03;14.03;495.88;226.16

1.66;2.03;14.03;495.89;225.16

1.66;2.03;14.03;495.81;225.44

1.66;2.03;14.03;495.89;227.59

1.66;2.03;14.03;495.83;228.20

1.66;2.03;14.03;495.85;226.99

1.66;2.03;14.03;495.89;225.18

1.66;2.03;14.03;495.94;224.43

1.66;2.03;14.03;495.88;223.98

1.66;2.03;14.03;495.85;223.72

