log_16-04-2022_104621.txt

Scene Name is Silcton_B_Arrows_VR_mountains

Participant ID is 2035

x,y,z,walking_angle,head_angle

-332.20;2.00;-156.30;111.78;114.15

-332.20;2.00;-156.30;111.79;110.27

-332.20;2.00;-156.30;111.65;102.48

-332.16;2.03;-156.31;111.78;96.53

-331.90;2.03;-156.37;111.70;94.54

-331.90;2.03;-156.37;111.76;93.86

-331.90;2.03;-156.37;111.79;93.97

-331.90;2.03;-156.37;111.75;94.49

-331.90;2.03;-156.37;111.68;95.74

-331.90;2.03;-156.37;111.68;96.52

-331.90;2.03;-156.37;111.63;97.54

-331.90;2.03;-156.37;111.65;98.42

-331.90;2.03;-156.37;111.75;99.10

-331.90;2.03;-156.37;111.73;99.53

-331.90;2.03;-156.37;111.74;99.74

-331.90;2.03;-156.37;111.76;99.76

-331.90;2.03;-156.37;111.68;99.68

-331.90;2.03;-156.37;111.69;99.60

-331.90;2.03;-156.37;111.72;99.73

-331.90;2.03;-156.37;111.65;99.90

-331.90;2.03;-156.37;111.66;100.11

-331.90;2.03;-156.37;111.78;100.16

-331.82;2.03;-156.39;111.72;100.22

-331.61;2.03;-156.45;111.69;100.26

-331.61;2.03;-156.45;111.74;100.34

-331.61;2.03;-156.45;111.58;100.45

-331.61;2.03;-156.45;111.68;100.57

-331.61;2.03;-156.45;111.80;100.70

-331.61;2.03;-156.45;111.76;100.98

-331.61;2.03;-156.45;111.63;102.06

-331.61;2.03;-156.45;111.65;104.64

-331.61;2.03;-156.45;111.77;108.20

-331.61;2.03;-156.45;111.76;110.03

-331.61;2.03;-156.45;111.76;111.39

-331.61;2.03;-156.45;111.70;112.52

-331.61;2.03;-156.45;111.69;113.16

-331.61;2.03;-156.45;111.74;112.87

-331.61;2.03;-156.45;111.64;111.89

-331.61;2.03;-156.45;111.81;108.98

-331.61;2.03;-156.45;111.84;104.42

-331.61;2.03;-156.45;111.79;101.73

-331.61;2.03;-156.45;111.78;97.96

-331.61;2.03;-156.45;111.74;95.03

-331.61;2.03;-156.45;111.73;93.00

-331.61;2.03;-156.45;111.68;92.22

-331.61;2.03;-156.45;111.77;92.54

-331.61;2.03;-156.45;111.72;92.92

-331.61;2.03;-156.45;111.73;92.49

-331.61;2.03;-156.45;111.70;89.92

-331.61;2.03;-156.45;111.71;83.90

-331.61;2.03;-156.45;111.65;75.96

-331.61;2.03;-156.45;111.68;64.81

-331.61;2.03;-156.45;111.71;58.74

-331.61;2.03;-156.45;111.71;54.56

-331.61;2.03;-156.45;111.73;54.39

-331.61;2.03;-156.45;111.70;51.85

-331.61;2.03;-156.45;111.82;50.66

-331.61;2.03;-156.45;111.77;48.89

-331.61;2.03;-156.45;111.80;47.50

-331.61;2.03;-156.45;111.50;46.18

-331.61;2.03;-156.45;111.41;45.98

-331.61;2.03;-156.45;110.99;46.17

-331.61;2.03;-156.45;110.53;46.67

-331.61;2.03;-156.45;109.70;50.64

-331.61;2.03;-156.45;109.31;56.14

-331.61;2.03;-156.45;107.83;61.88

-331.61;2.03;-156.45;107.36;65.37

-331.61;2.03;-156.45;105.92;68.62

-331.61;2.03;-156.45;105.46;68.74

-331.61;2.03;-156.45;105.39;69.19

-331.61;2.03;-156.45;105.03;69.72

-331.61;2.03;-156.45;105.21;70.72

-331.61;2.03;-156.45;104.89;72.54

-331.61;2.03;-156.45;104.89;75.74

-331.61;2.03;-156.45;104.99;80.14

-331.61;2.03;-156.45;104.67;84.08

-331.61;2.03;-156.45;104.61;86.32

-331.61;2.03;-156.45;104.28;88.53

-331.61;2.03;-156.45;104.03;90.53

-331.61;2.03;-156.45;103.68;94.27

-331.61;2.03;-156.45;103.69;96.59

-331.61;2.03;-156.45;103.58;100.37

-331.61;2.03;-156.45;103.55;103.37

-331.61;2.03;-156.45;103.60;104.18

-331.61;2.03;-156.45;103.63;104.65

-331.61;2.03;-156.45;103.78;105.36

-331.61;2.03;-156.45;103.89;105.71

-331.61;2.03;-156.45;103.92;105.94

-331.61;2.03;-156.45;103.86;107.52

-331.61;2.03;-156.45;103.91;110.87

-331.61;2.03;-156.45;103.88;113.31

-331.61;2.03;-156.45;103.94;114.70

-331.61;2.03;-156.45;103.89;116.49

-331.61;2.03;-156.45;104.04;117.71

-331.61;2.03;-156.45;103.93;119.63

-331.61;2.03;-156.45;104.03;122.92

-331.61;2.03;-156.45;103.96;123.70

-331.61;2.03;-156.45;104.04;123.29

-331.61;2.03;-156.45;104.09;123.11

-331.61;2.03;-156.45;103.95;123.91

-331.61;2.03;-156.45;103.99;124.34

-331.61;2.03;-156.45;103.93;124.60

-331.61;2.03;-156.45;103.93;125.85

-331.61;2.03;-156.45;104.03;126.62

-331.61;2.03;-156.45;103.90;126.97

-331.61;2.03;-156.45;103.92;127.72

-331.61;2.03;-156.45;104.12;128.01

-331.61;2.03;-156.45;104.12;127.96

-331.61;2.03;-156.45;104.05;127.70

-331.61;2.03;-156.45;104.29;127.52

-331.61;2.03;-156.45;104.27;127.59

-331.61;2.03;-156.45;104.20;128.08

-331.61;2.03;-156.45;104.36;127.74

-331.61;2.03;-156.45;104.34;126.55

-331.61;2.03;-156.45;104.36;125.43

-331.61;2.03;-156.45;104.50;125.47

-331.61;2.03;-156.45;104.38;125.75

-331.61;2.03;-156.45;104.52;126.43

-331.61;2.03;-156.45;104.65;127.36

-331.61;2.03;-156.45;104.46;128.79

-331.61;2.03;-156.45;104.50;129.37

-331.61;2.03;-156.45;104.46;129.39

-331.61;2.03;-156.45;104.46;128.74

-331.61;2.03;-156.45;104.60;127.92

-331.61;2.03;-156.45;104.52;127.05

