log_01-07-2022_015042.txt

Scene Name is Silcton_B_Arrows_VR_compass

Participant ID is 2055

x,y,z,walking_angle,head_angle

-332.20;2.03;-156.30;316.15;284.93

-332.20;2.03;-156.30;316.24;284.95

-332.20;2.03;-156.30;316.26;284.99

-332.20;2.03;-156.30;316.28;285.26

-332.20;2.03;-156.30;316.31;285.58

-332.20;2.03;-156.30;316.25;286.33

-332.20;2.03;-156.30;316.28;287.31

-332.20;2.03;-156.30;316.26;288.46

-332.20;2.03;-156.30;316.19;289.91

-332.20;2.03;-156.30;316.35;290.28

-332.20;2.03;-156.30;316.23;290.18

-332.20;2.03;-156.30;316.34;290.02

-332.20;2.03;-156.30;316.16;289.68

-332.20;2.03;-156.30;316.21;289.60

-332.20;2.03;-156.30;316.25;289.68

-332.20;2.03;-156.30;316.26;290.00

-332.20;2.03;-156.30;316.31;290.60

-332.20;2.03;-156.30;316.30;292.16

-332.20;2.03;-156.30;316.25;295.79

-332.20;2.03;-156.30;316.22;299.47

-332.20;2.03;-156.30;316.21;301.78

-332.20;2.03;-156.30;316.35;302.11

-332.20;2.03;-156.30;316.31;302.24

-332.20;2.03;-156.30;316.27;302.78

-332.20;2.03;-156.30;316.33;303.90

-332.20;2.03;-156.30;316.10;307.13

-332.28;2.03;-156.24;316.29;310.18

-332.28;2.03;-156.24;316.29;312.30

-332.28;2.03;-156.24;316.18;314.71

-332.28;2.03;-156.24;316.26;318.44

-332.28;2.03;-156.24;316.32;322.69

-332.28;2.03;-156.24;316.31;326.63

-332.28;2.03;-156.24;316.42;328.25

-332.28;2.03;-156.24;316.51;328.44

-332.28;2.03;-156.24;316.48;329.59

-332.28;2.03;-156.24;316.48;331.94

-332.28;2.03;-156.24;316.55;335.50

-332.28;2.03;-156.24;316.54;336.82

-332.28;2.03;-156.24;316.56;335.87

-332.28;2.03;-156.24;316.55;332.54

-332.28;2.03;-156.24;316.44;331.75

-332.28;2.03;-156.24;316.51;332.85

-332.28;2.03;-156.24;316.44;335.46

-332.28;2.03;-156.24;316.58;338.34

