log_13-07-2022_093045.txt

Scene Name is Silcton_C1_Arrows_VR_mountains

Participant ID is 2070

x,y,z,walking_angle,head_angle

85.30;2.00;164.37;92.57;101.90

85.30;2.00;164.37;92.58;110.09

85.30;2.00;164.37;92.58;118.64

85.30;2.00;164.37;92.57;124.83

85.30;2.00;164.37;92.59;125.76

85.30;2.00;164.37;92.60;121.46

85.30;2.00;164.37;92.57;112.19

85.30;2.00;164.37;92.62;104.63

85.30;2.00;164.37;92.52;92.92

85.30;2.00;164.37;92.50;78.34

85.30;2.00;164.37;92.54;65.33

85.30;2.00;164.37;92.58;50.62

85.30;2.00;164.37;92.56;35.07

85.30;2.00;164.37;92.53;18.73

85.30;2.00;164.37;92.63;9.44

85.30;2.00;164.37;92.59;4.95

85.30;2.00;164.37;92.58;1.77

85.30;2.00;164.37;92.60;355.66

85.30;2.00;164.37;92.53;346.89

85.30;2.00;164.37;92.38;337.91

85.30;2.00;164.37;92.35;330.90

85.30;2.00;164.37;92.32;329.16

85.30;2.00;164.37;92.20;331.49

85.30;2.00;164.37;92.15;341.75

85.30;2.00;164.37;92.02;358.74

85.30;2.00;164.37;92.05;23.10

85.30;2.00;164.37;92.04;50.16

85.30;2.00;164.37;91.96;78.62

85.30;2.00;164.37;92.10;98.67

85.30;2.00;164.37;92.24;123.71

85.30;2.00;164.37;92.23;131.58

85.30;2.00;164.37;92.32;138.65

85.30;2.00;164.37;92.34;141.87

85.30;2.00;164.37;92.48;145.24

85.30;2.00;164.37;92.50;147.33

85.30;2.00;164.37;92.69;150.95

85.30;2.00;164.37;92.75;154.51

85.30;2.00;164.37;92.67;157.15

85.30;2.00;164.37;92.71;158.42

85.30;2.00;164.37;92.75;159.46

85.30;2.00;164.37;92.71;160.15

85.30;2.00;164.37;92.72;160.38

85.30;2.00;164.37;92.84;161.18

85.30;2.00;164.37;92.69;161.61

85.30;2.00;164.37;92.89;162.53

85.30;2.00;164.37;92.82;162.53

85.30;2.00;164.37;92.81;162.75

85.30;2.00;164.37;92.92;162.54

